Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-18 15:40:00-05:00,677.760009765625,678.260009765625,677.52001953125,678.1699829101562,1789843,0.0,0.0,0.0
2025-12-18 15:45:00-05:00,678.1500244140625,678.5499877929688,677.9149780273438,678.3300170898438,3315231,0.0,0.0,0.0
2025-12-18 15:50:00-05:00,678.3300170898438,678.52001953125,677.1649780273438,677.3300170898438,3045642,0.0,0.0,0.0
2025-12-18 15:55:00-05:00,677.3200073242188,677.4400024414062,676.4099731445312,676.47998046875,5207235,0.0,0.0,0.0
2025-12-19 09:30:00-05:00,677.0,678.22998046875,677.0,678.2199096679688,4258704,1.993,0.0,0.0
2025-12-19 09:35:00-05:00,678.22998046875,678.3300170898438,677.3400268554688,678.0700073242188,4218030,0.0,0.0,0.0
2025-12-19 09:40:00-05:00,678.0700073242188,679.4149780273438,677.760009765625,679.4099731445312,2081789,0.0,0.0,0.0
2025-12-19 09:45:00-05:00,679.4099731445312,679.6099853515625,678.7999877929688,679.0499877929688,2115927,0.0,0.0,0.0
2025-12-19 09:50:00-05:00,679.0499877929688,679.6900024414062,679.0349731445312,679.280029296875,1240600,0.0,0.0,0.0
2025-12-19 09:55:00-05:00,679.280029296875,679.8499755859375,679.030029296875,679.8200073242188,1241488,0.0,0.0,0.0
2025-12-19 10:00:00-05:00,679.8099975585938,680.52001953125,679.713623046875,680.110107421875,1783689,0.0,0.0,0.0
2025-12-19 10:05:00-05:00,680.1199951171875,680.1199951171875,679.2199096679688,679.7379760742188,1491258,0.0,0.0,0.0
2025-12-19 10:10:00-05:00,679.760009765625,679.7999877929688,679.2100219726562,679.5800170898438,1100529,0.0,0.0,0.0
2025-12-19 10:15:00-05:00,679.5900268554688,679.97998046875,679.2620239257812,679.5599975585938,988720,0.0,0.0,0.0
2025-12-19 10:20:00-05:00,679.5549926757812,679.6799926757812,679.010009765625,679.1099853515625,897983,0.0,0.0,0.0
2025-12-19 10:25:00-05:00,679.0999755859375,679.4500122070312,678.4500122070312,679.1900024414062,1268516,0.0,0.0,0.0
2025-12-19 10:30:00-05:00,679.1900024414062,679.9099731445312,678.7000122070312,679.530029296875,1234994,0.0,0.0,0.0
2025-12-19 10:35:00-05:00,679.530029296875,680.114990234375,679.52001953125,680.0700073242188,905164,0.0,0.0,0.0
2025-12-19 10:40:00-05:00,680.0700073242188,680.1099853515625,679.1599731445312,679.25,1419548,0.0,0.0,0.0
2025-12-19 10:45:00-05:00,679.27001953125,679.4400024414062,678.6599731445312,678.7301025390625,1192810,0.0,0.0,0.0
2025-12-19 10:50:00-05:00,678.739990234375,679.3599243164062,678.72998046875,679.1900024414062,1094626,0.0,0.0,0.0
2025-12-19 10:55:00-05:00,679.1799926757812,679.2449951171875,678.8250122070312,678.97998046875,835327,0.0,0.0,0.0
2025-12-19 11:00:00-05:00,678.969970703125,679.49951171875,678.5599975585938,679.4000244140625,5551193,0.0,0.0,0.0
2025-12-19 11:05:00-05:00,679.39501953125,679.969970703125,679.27001953125,679.719970703125,584743,0.0,0.0,0.0
2025-12-19 11:10:00-05:00,679.719970703125,680.2750244140625,679.510009765625,679.6500244140625,1293280,0.0,0.0,0.0
2025-12-19 11:15:00-05:00,679.6699829101562,680.114990234375,679.4500122070312,679.989990234375,594733,0.0,0.0,0.0
2025-12-19 11:20:00-05:00,679.989990234375,680.0599975585938,679.6799926757812,679.780029296875,743488,0.0,0.0,0.0
2025-12-19 11:25:00-05:00,679.780029296875,680.219970703125,679.780029296875,680.1699829101562,597447,0.0,0.0,0.0
2025-12-19 11:30:00-05:00,680.1900024414062,680.530029296875,680.114990234375,680.22998046875,884730,0.0,0.0,0.0
2025-12-19 11:35:00-05:00,680.22998046875,680.3099975585938,679.9199829101562,679.9400024414062,702135,0.0,0.0,0.0
2025-12-19 11:40:00-05:00,679.9400024414062,680.369873046875,679.7849731445312,679.7849731445312,571614,0.0,0.0,0.0
2025-12-19 11:45:00-05:00,679.7949829101562,679.9600219726562,679.3400268554688,679.4600219726562,758140,0.0,0.0,0.0
2025-12-19 11:50:00-05:00,679.4600219726562,680.1749877929688,679.3499755859375,680.010009765625,640445,0.0,0.0,0.0
2025-12-19 11:55:00-05:00,680.010009765625,680.1500244140625,679.5999755859375,679.6950073242188,454123,0.0,0.0,0.0
2025-12-19 12:00:00-05:00,679.7000122070312,680.2249755859375,679.6300048828125,680.0800170898438,751863,0.0,0.0,0.0
2025-12-19 12:05:00-05:00,680.0750122070312,680.1849975585938,679.9400024414062,680.1121215820312,520465,0.0,0.0,0.0
2025-12-19 12:10:00-05:00,680.114990234375,680.15869140625,679.9000244140625,680.1400146484375,405650,0.0,0.0,0.0
2025-12-19 12:15:00-05:00,680.1500244140625,680.739990234375,680.1500244140625,680.510009765625,999926,0.0,0.0,0.0
2025-12-19 12:20:00-05:00,680.5050048828125,680.8350219726562,680.489990234375,680.7999877929688,612053,0.0,0.0,0.0
2025-12-19 12:25:00-05:00,680.8099975585938,680.8200073242188,680.5999755859375,680.6799926757812,573306,0.0,0.0,0.0
2025-12-19 12:30:00-05:00,680.6900024414062,680.6900024414062,680.3800048828125,680.4749755859375,457098,0.0,0.0,0.0
2025-12-19 12:35:00-05:00,680.469970703125,680.8200073242188,680.3099975585938,680.77001953125,668996,0.0,0.0,0.0
2025-12-19 12:40:00-05:00,680.77001953125,680.8049926757812,680.405029296875,680.4749755859375,518215,0.0,0.0,0.0
2025-12-19 12:45:00-05:00,680.47998046875,680.6799926757812,680.3499755859375,680.5900268554688,423813,0.0,0.0,0.0
2025-12-19 12:50:00-05:00,680.5900268554688,680.989990234375,680.5850219726562,680.9600219726562,543916,0.0,0.0,0.0
2025-12-19 12:55:00-05:00,680.9500122070312,681.0579833984375,680.6400146484375,680.655029296875,579214,0.0,0.0,0.0
2025-12-19 13:00:00-05:00,680.655029296875,680.7999877929688,680.469970703125,680.739990234375,538433,0.0,0.0,0.0
2025-12-19 13:05:00-05:00,680.7349853515625,680.909912109375,680.6799926757812,680.760009765625,418026,0.0,0.0,0.0
2025-12-19 13:10:00-05:00,680.760009765625,680.9949951171875,680.760009765625,680.9199829101562,367390,0.0,0.0,0.0
2025-12-19 13:15:00-05:00,680.9249877929688,681.0900268554688,680.8900146484375,681.0399780273438,399533,0.0,0.0,0.0
2025-12-19 13:20:00-05:00,681.0399780273438,681.0449829101562,680.6400146484375,680.6500244140625,444316,0.0,0.0,0.0
2025-12-19 13:25:00-05:00,680.6500244140625,680.8699951171875,680.6400146484375,680.75,358265,0.0,0.0,0.0
2025-12-19 13:30:00-05:00,680.77001953125,680.8599853515625,680.5399780273438,680.5700073242188,469169,0.0,0.0,0.0
2025-12-19 13:35:00-05:00,680.5700073242188,680.719970703125,680.4299926757812,680.5650024414062,290285,0.0,0.0,0.0
2025-12-19 13:40:00-05:00,680.5700073242188,680.5700073242188,680.1799926757812,680.3599853515625,899703,0.0,0.0,0.0
2025-12-19 13:45:00-05:00,680.3790283203125,680.3900146484375,680.1699829101562,680.3049926757812,350382,0.0,0.0,0.0
2025-12-19 13:50:00-05:00,680.3084716796875,680.60498046875,680.239990234375,680.469970703125,364247,0.0,0.0,0.0
2025-12-19 13:55:00-05:00,680.4644165039062,680.5,680.1882934570312,680.2249755859375,348697,0.0,0.0,0.0
2025-12-19 14:00:00-05:00,680.219970703125,680.6799926757812,680.219970703125,680.5349731445312,539376,0.0,0.0,0.0
2025-12-19 14:05:00-05:00,680.5300903320312,680.6400146484375,680.3200073242188,680.4199829101562,765250,0.0,0.0,0.0
2025-12-19 14:10:00-05:00,680.4149780273438,680.760009765625,680.3900146484375,680.5899047851562,402080,0.0,0.0,0.0
2025-12-19 14:15:00-05:00,680.5900268554688,680.7349853515625,680.469970703125,680.6900024414062,399006,0.0,0.0,0.0
2025-12-19 14:20:00-05:00,680.6799926757812,680.7650146484375,680.5700073242188,680.7449951171875,349881,0.0,0.0,0.0
2025-12-19 14:25:00-05:00,680.75,680.7999877929688,680.5999755859375,680.6400146484375,370053,0.0,0.0,0.0
2025-12-19 14:30:00-05:00,680.6400146484375,680.8400268554688,680.52001953125,680.75,478772,0.0,0.0,0.0
2025-12-19 14:35:00-05:00,680.7449951171875,680.9398803710938,680.6799926757812,680.719970703125,642399,0.0,0.0,0.0
2025-12-19 14:40:00-05:00,680.7150268554688,680.885009765625,680.6264038085938,680.7901000976562,407314,0.0,0.0,0.0
2025-12-19 14:45:00-05:00,680.7999877929688,681.0,680.77001953125,680.8643798828125,555235,0.0,0.0,0.0
2025-12-19 14:50:00-05:00,680.864990234375,680.9500122070312,680.72998046875,680.8099975585938,943855,0.0,0.0,0.0
2025-12-19 14:55:00-05:00,680.7899780273438,680.9400024414062,680.5449829101562,680.5900268554688,629077,0.0,0.0,0.0
2025-12-19 15:00:00-05:00,680.5900268554688,680.8300170898438,680.4849853515625,680.5399780273438,891469,0.0,0.0,0.0
2025-12-19 15:05:00-05:00,680.5499877929688,680.655029296875,680.4739990234375,680.530029296875,682186,0.0,0.0,0.0
2025-12-19 15:10:00-05:00,680.530029296875,680.739990234375,680.3599853515625,680.4400024414062,948918,0.0,0.0,0.0
2025-12-19 15:15:00-05:00,680.4299926757812,680.5399780273438,680.3400268554688,680.4400024414062,711343,0.0,0.0,0.0
2025-12-19 15:20:00-05:00,680.4450073242188,680.72998046875,680.4199829101562,680.6799926757812,831034,0.0,0.0,0.0
2025-12-19 15:25:00-05:00,680.6799926757812,680.7449951171875,680.4133911132812,680.4849853515625,1180506,0.0,0.0,0.0
2025-12-19 15:30:00-05:00,680.489990234375,680.6649780273438,680.280029296875,680.385009765625,1029050,0.0,0.0,0.0
2025-12-19 15:35:00-05:00,680.3900146484375,680.5050048828125,680.260009765625,680.3200073242188,1326253,0.0,0.0,0.0
2025-12-19 15:40:00-05:00,680.3099975585938,680.385009765625,679.6099853515625,679.9400024414062,1410199,0.0,0.0,0.0
2025-12-19 15:45:00-05:00,679.9400024414062,680.1798706054688,679.8499755859375,679.969970703125,2616900,0.0,0.0,0.0
2025-12-19 15:50:00-05:00,679.9600219726562,680.719970703125,679.6799926757812,680.4998779296875,4090604,0.0,0.0,0.0
2025-12-19 15:55:00-05:00,680.47998046875,680.6900024414062,679.97998046875,680.5900268554688,8587700,0.0,0.0,0.0
2025-12-22 09:30:00-05:00,683.9400024414062,684.530029296875,683.3800048828125,683.6699829101562,3343280,0.0,0.0,0.0
2025-12-22 09:35:00-05:00,683.6699829101562,683.9299926757812,683.1599731445312,683.2899780273438,1403291,0.0,0.0,0.0
2025-12-22 09:40:00-05:00,683.2999877929688,683.5250244140625,682.9400024414062,683.22998046875,1314824,0.0,0.0,0.0
2025-12-22 09:45:00-05:00,683.219970703125,683.7299194335938,683.0800170898438,683.3599853515625,1012727,0.0,0.0,0.0
2025-12-22 09:50:00-05:00,683.3599853515625,684.0599975585938,683.2849731445312,684.0,930990,0.0,0.0,0.0
2025-12-22 09:55:00-05:00,684.0150146484375,684.135009765625,683.7999877929688,683.969970703125,895338,0.0,0.0,0.0
2025-12-22 10:00:00-05:00,683.9749755859375,684.1199951171875,683.4349975585938,683.469970703125,839445,0.0,0.0,0.0
2025-12-22 10:05:00-05:00,683.469970703125,683.7714233398438,683.2449951171875,683.5499877929688,581915,0.0,0.0,0.0
2025-12-22 10:10:00-05:00,683.5800170898438,683.6099853515625,682.8900146484375,682.969970703125,738861,0.0,0.0,0.0
2025-12-22 10:15:00-05:00,682.989990234375,683.5999755859375,682.9400024414062,683.4749755859375,775284,0.0,0.0,0.0
2025-12-22 10:20:00-05:00,683.47998046875,683.8800048828125,683.3699951171875,683.7799072265625,701073,0.0,0.0,0.0
2025-12-22 10:25:00-05:00,683.77001953125,683.9299926757812,683.6099853515625,683.77001953125,492817,0.0,0.0,0.0
2025-12-22 10:30:00-05:00,683.77001953125,683.989990234375,683.4600830078125,683.489990234375,564546,0.0,0.0,0.0
2025-12-22 10:35:00-05:00,683.489990234375,683.489990234375,682.6799926757812,682.8800048828125,1063103,0.0,0.0,0.0
2025-12-22 10:40:00-05:00,682.8900146484375,683.7899780273438,682.8543701171875,683.719970703125,844902,0.0,0.0,0.0
2025-12-22 10:45:00-05:00,683.719970703125,683.9099731445312,683.6699829101562,683.8200073242188,710531,0.0,0.0,0.0
2025-12-22 10:50:00-05:00,683.8200073242188,683.9400024414062,683.5800170898438,683.8200073242188,503782,0.0,0.0,0.0
2025-12-22 10:55:00-05:00,683.8300170898438,683.97998046875,683.6199951171875,683.6500244140625,519330,0.0,0.0,0.0
2025-12-22 11:00:00-05:00,683.6400146484375,683.9749755859375,683.6400146484375,683.8499755859375,374242,0.0,0.0,0.0
2025-12-22 11:05:00-05:00,683.85498046875,684.25,683.8300170898438,684.1900024414062,571661,0.0,0.0,0.0
2025-12-22 11:10:00-05:00,684.219970703125,684.6699829101562,684.1699829101562,684.64501953125,743755,0.0,0.0,0.0
2025-12-22 11:15:00-05:00,684.6400146484375,684.9149780273438,684.5700073242188,684.8400268554688,783228,0.0,0.0,0.0
2025-12-22 11:20:00-05:00,684.8499755859375,684.9749755859375,684.719970703125,684.75,922787,0.0,0.0,0.0
2025-12-22 11:25:00-05:00,684.760009765625,684.9199829101562,684.530029296875,684.6699829101562,660210,0.0,0.0,0.0
2025-12-22 11:30:00-05:00,684.6699829101562,684.780029296875,684.4400024414062,684.47998046875,563158,0.0,0.0,0.0
2025-12-22 11:35:00-05:00,684.489990234375,684.7399291992188,684.4500122070312,684.5001220703125,526042,0.0,0.0,0.0
2025-12-22 11:40:00-05:00,684.489990234375,684.719970703125,684.3599853515625,684.3699951171875,326217,0.0,0.0,0.0
2025-12-22 11:45:00-05:00,684.3699951171875,684.6500244140625,684.3599853515625,684.4901123046875,450514,0.0,0.0,0.0
2025-12-22 11:50:00-05:00,684.5,684.7449951171875,684.5,684.7100830078125,323934,0.0,0.0,0.0
2025-12-22 11:55:00-05:00,684.7100219726562,684.9500122070312,684.6799926757812,684.9500122070312,515604,0.0,0.0,0.0
2025-12-22 12:00:00-05:00,684.9600219726562,685.0800170898438,684.780029296875,684.864990234375,574312,0.0,0.0,0.0
2025-12-22 12:05:00-05:00,684.8699951171875,684.9199829101562,684.6749877929688,684.739990234375,467495,0.0,0.0,0.0
2025-12-22 12:10:00-05:00,684.7349853515625,684.9400024414062,684.6799926757812,684.8049926757812,471749,0.0,0.0,0.0
2025-12-22 12:15:00-05:00,684.8099975585938,684.9650268554688,684.7999877929688,684.8400268554688,441796,0.0,0.0,0.0
2025-12-22 12:20:00-05:00,684.8350219726562,684.8699951171875,684.6900024414062,684.6900024414062,349669,0.0,0.0,0.0
2025-12-22 12:25:00-05:00,684.6799926757812,684.7449951171875,684.52001953125,684.6500244140625,576636,0.0,0.0,0.0
2025-12-22 12:30:00-05:00,684.6500244140625,684.8300170898438,684.5599975585938,684.6099853515625,329043,0.0,0.0,0.0
2025-12-22 12:35:00-05:00,684.6099853515625,684.760009765625,684.5999755859375,684.6799926757812,348618,0.0,0.0,0.0
2025-12-22 12:40:00-05:00,684.6900024414062,684.9299926757812,684.594970703125,684.7899780273438,420541,0.0,0.0,0.0
2025-12-22 12:45:00-05:00,684.7899780273438,684.885009765625,684.6849975585938,684.780029296875,282408,0.0,0.0,0.0
2025-12-22 12:50:00-05:00,684.780029296875,685.2000122070312,684.760009765625,685.1199951171875,726728,0.0,0.0,0.0
2025-12-22 12:55:00-05:00,685.1199951171875,685.3599853515625,685.0999755859375,685.2100219726562,539962,0.0,0.0,0.0
2025-12-22 13:00:00-05:00,685.2100219726562,685.219970703125,685.02001953125,685.0250244140625,427115,0.0,0.0,0.0
2025-12-22 13:05:00-05:00,685.0250244140625,685.030029296875,684.8936157226562,684.919921875,540261,0.0,0.0,0.0
2025-12-22 13:10:00-05:00,684.919921875,684.9600219726562,684.780029296875,684.8099975585938,403989,0.0,0.0,0.0
2025-12-22 13:15:00-05:00,684.8099975585938,684.8400268554688,684.5999755859375,684.739990234375,546345,0.0,0.0,0.0
2025-12-22 13:20:00-05:00,684.72998046875,684.7498779296875,684.5399780273438,684.5499877929688,407870,0.0,0.0,0.0
2025-12-22 13:25:00-05:00,684.5435791015625,684.760009765625,684.3499755859375,684.7150268554688,651825,0.0,0.0,0.0
2025-12-22 13:30:00-05:00,684.7100219726562,684.9099731445312,684.7100219726562,684.72998046875,404529,0.0,0.0,0.0
2025-12-22 13:35:00-05:00,684.719970703125,684.8400268554688,684.6300048828125,684.7999877929688,238528,0.0,0.0,0.0
2025-12-22 13:40:00-05:00,684.7999877929688,684.9000244140625,684.6849975585938,684.75,250780,0.0,0.0,0.0
2025-12-22 13:45:00-05:00,684.739990234375,684.780029296875,684.6035766601562,684.655029296875,256658,0.0,0.0,0.0
2025-12-22 13:50:00-05:00,684.655029296875,684.6799926757812,684.3699951171875,684.39501953125,399166,0.0,0.0,0.0
2025-12-22 13:55:00-05:00,684.3900146484375,684.6599731445312,684.3800048828125,684.5050048828125,382072,0.0,0.0,0.0
2025-12-22 14:00:00-05:00,684.5,684.5700073242188,684.3300170898438,684.3800048828125,293878,0.0,0.0,0.0
2025-12-22 14:05:00-05:00,684.38037109375,684.469970703125,684.25,684.364990234375,500591,0.0,0.0,0.0
2025-12-22 14:10:00-05:00,684.3499755859375,684.364990234375,684.2150268554688,684.2999877929688,400141,0.0,0.0,0.0
2025-12-22 14:15:00-05:00,684.2999877929688,684.4400024414062,684.2050170898438,684.4299926757812,453749,0.0,0.0,0.0
2025-12-22 14:20:00-05:00,684.4299926757812,684.614990234375,684.3400268554688,684.5700073242188,656803,0.0,0.0,0.0
2025-12-22 14:25:00-05:00,684.5650024414062,684.75,684.530029296875,684.719970703125,437574,0.0,0.0,0.0
2025-12-22 14:30:00-05:00,684.72998046875,685.010009765625,684.719970703125,684.8099975585938,663922,0.0,0.0,0.0
2025-12-22 14:35:00-05:00,684.8099975585938,684.9998779296875,684.8049926757812,684.8400268554688,419541,0.0,0.0,0.0
2025-12-22 14:40:00-05:00,684.8499755859375,684.8865966796875,684.719970703125,684.739990234375,547583,0.0,0.0,0.0
2025-12-22 14:45:00-05:00,684.739990234375,684.9099731445312,684.6950073242188,684.739990234375,925171,0.0,0.0,0.0
2025-12-22 14:50:00-05:00,684.75,684.8400268554688,684.6799926757812,684.6799926757812,366142,0.0,0.0,0.0
2025-12-22 14:55:00-05:00,684.6799926757812,684.8099975585938,684.6649780273438,684.7899780273438,422098,0.0,0.0,0.0
2025-12-22 15:00:00-05:00,684.7899780273438,684.9600219726562,684.760009765625,684.8444213867188,510148,0.0,0.0,0.0
2025-12-22 15:05:00-05:00,684.844970703125,684.8798828125,684.6649780273438,684.6799926757812,503021,0.0,0.0,0.0
2025-12-22 15:10:00-05:00,684.6900024414062,684.9099731445312,684.6799926757812,684.760009765625,1128207,0.0,0.0,0.0
2025-12-22 15:15:00-05:00,684.760009765625,685.0399780273438,684.7100219726562,684.9949951171875,880831,0.0,0.0,0.0
2025-12-22 15:20:00-05:00,684.9949951171875,685.0399780273438,684.8499755859375,684.9149780273438,726788,0.0,0.0,0.0
2025-12-22 15:25:00-05:00,684.9149780273438,684.97998046875,684.8300170898438,684.9249877929688,775153,0.0,0.0,0.0
2025-12-22 15:30:00-05:00,684.9249877929688,685.0499877929688,684.9199829101562,685.0250244140625,825244,0.0,0.0,0.0
2025-12-22 15:35:00-05:00,685.030029296875,685.14990234375,684.9000244140625,685.0,1749955,0.0,0.0,0.0
2025-12-22 15:40:00-05:00,685.0050048828125,685.02001953125,684.875,684.9149780273438,799107,0.0,0.0,0.0
2025-12-22 15:45:00-05:00,684.915771484375,684.9600219726562,684.6900024414062,684.8099975585938,1583033,0.0,0.0,0.0
2025-12-22 15:50:00-05:00,684.7999877929688,685.0,684.6099853515625,685.0,2612096,0.0,0.0,0.0
2025-12-22 15:55:00-05:00,685.0,685.0449829101562,684.6900024414062,684.7899780273438,3218171,0.0,0.0,0.0
2025-12-23 09:30:00-05:00,683.9199829101562,685.6099853515625,683.8699951171875,685.02001953125,2540153,0.0,0.0,0.0
2025-12-23 09:35:00-05:00,685.02001953125,685.4600219726562,684.7899780273438,685.375,969469,0.0,0.0,0.0
2025-12-23 09:40:00-05:00,685.3800048828125,685.7999877929688,685.22998046875,685.7750244140625,832207,0.0,0.0,0.0
2025-12-23 09:45:00-05:00,685.780029296875,686.25,685.72998046875,685.9349975585938,1013931,0.0,0.0,0.0
2025-12-23 09:50:00-05:00,685.9199829101562,686.10498046875,685.5599975585938,685.6599731445312,728600,0.0,0.0,0.0
2025-12-23 09:55:00-05:00,685.6500244140625,685.7000122070312,685.0999755859375,685.4099731445312,883928,0.0,0.0,0.0
2025-12-23 10:00:00-05:00,685.4100952148438,685.489990234375,684.4600219726562,684.5499877929688,1259109,0.0,0.0,0.0
2025-12-23 10:05:00-05:00,684.5499877929688,684.89501953125,684.3599853515625,684.8599853515625,1018833,0.0,0.0,0.0
2025-12-23 10:10:00-05:00,684.8699951171875,685.0900268554688,684.3800048828125,684.760009765625,1102904,0.0,0.0,0.0
2025-12-23 10:15:00-05:00,684.75,685.3699951171875,684.739990234375,685.260009765625,689540,0.0,0.0,0.0
2025-12-23 10:20:00-05:00,685.260009765625,685.5650024414062,685.2399291992188,685.489990234375,598277,0.0,0.0,0.0
2025-12-23 10:25:00-05:00,685.489990234375,685.5499877929688,684.97998046875,685.239990234375,550838,0.0,0.0,0.0
2025-12-23 10:30:00-05:00,685.239990234375,685.6900024414062,685.2302856445312,685.6361083984375,458146,0.0,0.0,0.0
2025-12-23 10:35:00-05:00,685.6400146484375,686.02001953125,685.6099853515625,685.9500122070312,775696,0.0,0.0,0.0
2025-12-23 10:40:00-05:00,685.9450073242188,686.1849975585938,685.905029296875,686.0999755859375,717601,0.0,0.0,0.0
2025-12-23 10:45:00-05:00,686.0999755859375,686.1987915039062,685.8599853515625,686.1497802734375,840680,0.0,0.0,0.0
2025-12-23 10:50:00-05:00,686.1436767578125,686.2449951171875,686.030029296875,686.1400146484375,603064,0.0,0.0,0.0
2025-12-23 10:55:00-05:00,686.135009765625,686.4849853515625,685.9699096679688,686.3200073242188,649444,0.0,0.0,0.0
2025-12-23 11:00:00-05:00,686.3300170898438,686.6300048828125,686.2550048828125,686.4299926757812,1179875,0.0,0.0,0.0
2025-12-23 11:05:00-05:00,686.4349975585938,686.5900268554688,686.3231811523438,686.3800048828125,508737,0.0,0.0,0.0
2025-12-23 11:10:00-05:00,686.3900146484375,686.5,686.27001953125,686.4500122070312,611812,0.0,0.0,0.0
2025-12-23 11:15:00-05:00,686.4500122070312,686.6900024414062,686.4500122070312,686.655029296875,606013,0.0,0.0,0.0
2025-12-23 11:20:00-05:00,686.6599731445312,686.6799926757812,686.47998046875,686.594970703125,451524,0.0,0.0,0.0
2025-12-23 11:25:00-05:00,686.5900268554688,686.739990234375,686.4600219726562,686.4920043945312,542343,0.0,0.0,0.0
2025-12-23 11:30:00-05:00,686.4949951171875,686.5499877929688,686.4199829101562,686.469970703125,499763,0.0,0.0,0.0
2025-12-23 11:35:00-05:00,686.4749755859375,686.5499877929688,686.3599853515625,686.5,400470,0.0,0.0,0.0
2025-12-23 11:40:00-05:00,686.5,686.7849731445312,686.469970703125,686.6900024414062,329747,0.0,0.0,0.0
2025-12-23 11:45:00-05:00,686.6950073242188,686.8200073242188,686.655029296875,686.75,362491,0.0,0.0,0.0
2025-12-23 11:50:00-05:00,686.760009765625,686.9650268554688,686.72998046875,686.89501953125,728986,0.0,0.0,0.0
2025-12-23 11:55:00-05:00,686.9000244140625,687.0087890625,686.7949829101562,686.8900146484375,452256,0.0,0.0,0.0
2025-12-23 12:00:00-05:00,686.9000244140625,686.969970703125,686.6599731445312,686.875,621575,0.0,0.0,0.0
2025-12-23 12:05:00-05:00,686.875,686.989990234375,686.844970703125,686.9550170898438,334508,0.0,0.0,0.0
2025-12-23 12:10:00-05:00,686.9600219726562,687.0200805664062,686.8900756835938,686.9400024414062,443655,0.0,0.0,0.0
2025-12-23 12:15:00-05:00,686.9450073242188,687.030029296875,686.8699951171875,686.9849853515625,508122,0.0,0.0,0.0
2025-12-23 12:20:00-05:00,686.989990234375,687.219970703125,686.9849853515625,687.1199951171875,554119,0.0,0.0,0.0
2025-12-23 12:25:00-05:00,687.1300048828125,687.1500244140625,687.0166015625,687.0700073242188,886440,0.0,0.0,0.0
2025-12-23 12:30:00-05:00,687.0599975585938,687.19970703125,686.8900146484375,687.0,577578,0.0,0.0,0.0
2025-12-23 12:35:00-05:00,687.0,687.1500244140625,686.9450073242188,687.0850219726562,448003,0.0,0.0,0.0
2025-12-23 12:40:00-05:00,687.0800170898438,687.094970703125,686.969970703125,687.0449829101562,335304,0.0,0.0,0.0
2025-12-23 12:45:00-05:00,687.0399780273438,687.1199951171875,686.9000244140625,686.9199829101562,859140,0.0,0.0,0.0
2025-12-23 12:50:00-05:00,686.9199829101562,687.04052734375,686.7899780273438,686.9749755859375,2110991,0.0,0.0,0.0
2025-12-23 12:55:00-05:00,686.969970703125,687.10498046875,686.9299926757812,686.9849853515625,401066,0.0,0.0,0.0
2025-12-23 13:00:00-05:00,686.989990234375,687.1199951171875,686.9199829101562,686.9500122070312,268591,0.0,0.0,0.0
2025-12-23 13:05:00-05:00,686.9500122070312,687.35498046875,686.9498291015625,687.2999267578125,689690,0.0,0.0,0.0
2025-12-23 13:10:00-05:00,687.2999877929688,687.3599853515625,687.1799926757812,687.3400268554688,447083,0.0,0.0,0.0
2025-12-23 13:15:00-05:00,687.3400268554688,687.4099731445312,687.2650146484375,687.3916015625,346623,0.0,0.0,0.0
2025-12-23 13:20:00-05:00,687.4000244140625,687.7299194335938,687.3900146484375,687.5999755859375,813937,0.0,0.0,0.0
2025-12-23 13:25:00-05:00,687.5999755859375,687.6500244140625,687.4400024414062,687.5449829101562,442002,0.0,0.0,0.0
2025-12-23 13:30:00-05:00,687.5499877929688,687.7000122070312,687.5250244140625,687.625,425216,0.0,0.0,0.0
2025-12-23 13:35:00-05:00,687.625,687.6500244140625,687.5399780273438,687.635009765625,443722,0.0,0.0,0.0
2025-12-23 13:40:00-05:00,687.6336059570312,687.6699829101562,687.5700073242188,687.6599731445312,384070,0.0,0.0,0.0
2025-12-23 13:45:00-05:00,687.6599731445312,687.7000122070312,687.5800170898438,687.6099853515625,684019,0.0,0.0,0.0
2025-12-23 13:50:00-05:00,687.6099853515625,687.6799926757812,687.530029296875,687.5850219726562,283854,0.0,0.0,0.0
2025-12-23 13:55:00-05:00,687.5900268554688,687.6199951171875,687.510009765625,687.530029296875,386637,0.0,0.0,0.0
2025-12-23 14:00:00-05:00,687.530029296875,687.72998046875,687.4949951171875,687.719970703125,553399,0.0,0.0,0.0
2025-12-23 14:05:00-05:00,687.719970703125,687.8250122070312,687.6500244140625,687.7412109375,497055,0.0,0.0,0.0
2025-12-23 14:10:00-05:00,687.739990234375,687.8200073242188,687.7000122070312,687.7097778320312,324652,0.0,0.0,0.0
2025-12-23 14:15:00-05:00,687.7050170898438,687.8499755859375,687.7000122070312,687.8400268554688,462937,0.0,0.0,0.0
2025-12-23 14:20:00-05:00,687.8400268554688,687.9099731445312,687.7899780273438,687.8198852539062,437980,0.0,0.0,0.0
2025-12-23 14:25:00-05:00,687.8099975585938,687.9199829101562,687.7700805664062,687.875,675147,0.0,0.0,0.0
2025-12-23 14:30:00-05:00,687.8699951171875,687.9149780273438,687.77001953125,687.8250122070312,454886,0.0,0.0,0.0
2025-12-23 14:35:00-05:00,687.8200073242188,687.8599853515625,687.760009765625,687.7750244140625,394592,0.0,0.0,0.0
2025-12-23 14:40:00-05:00,687.780029296875,687.8200073242188,687.7100219726562,687.8200073242188,394106,0.0,0.0,0.0
