Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-19 12:45:00-05:00,400.1600036621094,400.6000061035156,400.0400085449219,400.30999755859375,246438,0.0,0.0,0.0
2025-12-19 13:00:00-05:00,400.32000732421875,400.4800109863281,400.0299987792969,400.3800048828125,193569,0.0,0.0,0.0
2025-12-19 13:15:00-05:00,400.385009765625,400.6300048828125,400.2099914550781,400.45001220703125,192929,0.0,0.0,0.0
2025-12-19 13:30:00-05:00,400.44000244140625,400.489990234375,399.5400085449219,399.54998779296875,214784,0.0,0.0,0.0
2025-12-19 13:45:00-05:00,399.5299987792969,400.0,399.3900146484375,399.8800048828125,183529,0.0,0.0,0.0
2025-12-19 14:00:00-05:00,399.8900146484375,400.1199951171875,399.7049865722656,399.80999755859375,356853,0.0,0.0,0.0
2025-12-19 14:15:00-05:00,399.7900085449219,399.9599914550781,399.69000244140625,399.82000732421875,128286,0.0,0.0,0.0
2025-12-19 14:30:00-05:00,399.80999755859375,400.0299987792969,399.7200012207031,399.7300109863281,138414,0.0,0.0,0.0
2025-12-19 14:45:00-05:00,399.739990234375,399.94000244140625,399.5899963378906,399.5899963378906,410970,0.0,0.0,0.0
2025-12-19 15:00:00-05:00,399.6000061035156,399.70001220703125,399.2699890136719,399.3190002441406,338366,0.0,0.0,0.0
2025-12-19 15:15:00-05:00,399.29998779296875,399.6600036621094,399.20001220703125,399.5799865722656,614395,0.0,0.0,0.0
2025-12-19 15:30:00-05:00,399.57000732421875,399.57000732421875,398.9800109863281,399.1449890136719,405350,0.0,0.0,0.0
2025-12-19 15:45:00-05:00,399.1300048828125,399.18499755859375,398.7900085449219,399.0199890136719,1057863,0.0,0.0,0.0
2025-12-22 09:30:00-05:00,406.9800109863281,407.0299987792969,405.95098876953125,406.7200012207031,2398827,0.0,0.0,0.0
2025-12-22 09:45:00-05:00,406.7298889160156,407.3299865722656,406.1700134277344,406.3500061035156,1079496,0.0,0.0,0.0
2025-12-22 10:00:00-05:00,406.3500061035156,406.7799987792969,405.8299865722656,406.0882873535156,580001,0.0,0.0,0.0
2025-12-22 10:15:00-05:00,406.07000732421875,406.4700012207031,405.7200012207031,406.2799987792969,532201,0.0,0.0,0.0
2025-12-22 10:30:00-05:00,406.2900085449219,407.2380065917969,406.1650085449219,407.20989990234375,629800,0.0,0.0,0.0
2025-12-22 10:45:00-05:00,407.2099914550781,407.9200134277344,407.2099914550781,407.55999755859375,733790,0.0,0.0,0.0
2025-12-22 11:00:00-05:00,407.57000732421875,408.1600036621094,407.2300109863281,408.1499938964844,495667,0.0,0.0,0.0
2025-12-22 11:15:00-05:00,408.1449890136719,408.3699951171875,407.8699951171875,408.1199951171875,594382,0.0,0.0,0.0
2025-12-22 11:30:00-05:00,408.1050109863281,408.5199890136719,407.67999267578125,407.9200134277344,419629,0.0,0.0,0.0
2025-12-22 11:45:00-05:00,407.94000244140625,408.2300109863281,407.82000732421875,408.18499755859375,367413,0.0,0.0,0.0
2025-12-22 12:00:00-05:00,408.1700134277344,408.45001220703125,407.8699951171875,408.45001220703125,328020,0.0,0.0,0.0
2025-12-22 12:15:00-05:00,408.4599914550781,408.5,407.7101135253906,407.7650146484375,493851,0.0,0.0,0.0
2025-12-22 12:30:00-05:00,407.7650146484375,408.1099853515625,407.5710144042969,407.94989013671875,205237,0.0,0.0,0.0
2025-12-22 12:45:00-05:00,407.9184875488281,408.25,407.9184875488281,408.17999267578125,228572,0.0,0.0,0.0
2025-12-22 13:00:00-05:00,408.19000244140625,408.2200012207031,407.80999755859375,408.0498962402344,178548,0.0,0.0,0.0
2025-12-22 13:15:00-05:00,408.04998779296875,408.20001220703125,407.7200012207031,407.7799987792969,196699,0.0,0.0,0.0
2025-12-22 13:30:00-05:00,407.7900085449219,408.05999755859375,407.5799865722656,407.6400146484375,346322,0.0,0.0,0.0
2025-12-22 13:45:00-05:00,407.6400146484375,408.0,407.3299865722656,407.8699951171875,151779,0.0,0.0,0.0
2025-12-22 14:00:00-05:00,407.889892578125,407.926513671875,407.3500061035156,407.3599853515625,317408,0.0,0.0,0.0
2025-12-22 14:15:00-05:00,407.3699951171875,407.6899108886719,407.25,407.6199951171875,159840,0.0,0.0,0.0
2025-12-22 14:30:00-05:00,407.6199951171875,407.7616882324219,407.510009765625,407.6499938964844,145688,0.0,0.0,0.0
2025-12-22 14:45:00-05:00,407.6499938964844,407.7596740722656,407.54998779296875,407.7349853515625,152698,0.0,0.0,0.0
2025-12-22 15:00:00-05:00,407.7349853515625,408.20989990234375,407.7200012207031,408.20001220703125,290911,0.0,0.0,0.0
2025-12-22 15:15:00-05:00,408.20001220703125,408.2099914550781,407.5400085449219,407.57501220703125,462726,0.0,0.0,0.0
2025-12-22 15:30:00-05:00,407.57000732421875,407.8900146484375,407.5299987792969,407.8299865722656,469846,0.0,0.0,0.0
2025-12-22 15:45:00-05:00,407.8299865722656,408.32000732421875,407.7900085449219,408.25,1291858,0.0,0.0,0.0
2025-12-23 09:30:00-05:00,410.29998779296875,410.4200134277344,408.7900085449219,409.2300109863281,2156942,0.0,0.0,0.0
2025-12-23 09:45:00-05:00,409.29998779296875,409.9222106933594,408.25,408.6400146484375,524350,0.0,0.0,0.0
2025-12-23 10:00:00-05:00,408.6449890136719,409.07000732421875,407.1000061035156,408.8900146484375,800491,0.0,0.0,0.0
2025-12-23 10:15:00-05:00,408.8699951171875,409.239990234375,408.0199890136719,408.3299865722656,376796,0.0,0.0,0.0
2025-12-23 10:30:00-05:00,408.2699890136719,409.7200012207031,408.239990234375,409.3299865722656,333869,0.0,0.0,0.0
2025-12-23 10:45:00-05:00,409.32000732421875,409.91949462890625,409.1700134277344,409.8399963378906,423044,0.0,0.0,0.0
2025-12-23 11:00:00-05:00,409.8301086425781,410.32000732421875,409.6549987792969,410.05999755859375,392852,0.0,0.0,0.0
2025-12-23 11:15:00-05:00,410.07000732421875,410.4599914550781,409.9200134277344,410.1372985839844,524503,0.0,0.0,0.0
2025-12-23 11:30:00-05:00,410.1600036621094,410.6700134277344,409.6199951171875,410.55999755859375,477796,0.0,0.0,0.0
2025-12-23 11:45:00-05:00,410.6000061035156,411.5299987792969,410.5899963378906,411.3349914550781,387726,0.0,0.0,0.0
2025-12-23 12:00:00-05:00,411.3500061035156,411.8399963378906,411.0799865722656,411.4599914550781,469051,0.0,0.0,0.0
2025-12-23 12:15:00-05:00,411.44000244140625,411.70001220703125,411.0,411.625,397142,0.0,0.0,0.0
2025-12-23 12:30:00-05:00,411.6400146484375,411.80999755859375,411.25640869140625,411.75,253413,0.0,0.0,0.0
2025-12-23 12:45:00-05:00,411.75,411.7650146484375,410.8900146484375,411.1451110839844,244887,0.0,0.0,0.0
2025-12-23 13:00:00-05:00,411.1700134277344,411.95001220703125,411.1700134277344,411.6600036621094,407321,0.0,0.0,0.0
2025-12-23 13:15:00-05:00,411.6300048828125,411.8099060058594,411.2900085449219,411.6099853515625,182051,0.0,0.0,0.0
2025-12-23 13:30:00-05:00,411.6300048828125,411.67999267578125,411.1700134277344,411.489990234375,165675,0.0,0.0,0.0
2025-12-23 13:45:00-05:00,411.5,412.2803039550781,411.5,412.260009765625,426426,0.0,0.0,0.0
2025-12-23 14:00:00-05:00,412.239990234375,413.3699951171875,412.2250061035156,413.1099853515625,489616,0.0,0.0,0.0
2025-12-23 14:15:00-05:00,413.1099853515625,413.1099853515625,412.53948974609375,412.79998779296875,304392,0.0,0.0,0.0
2025-12-23 14:30:00-05:00,412.7950134277344,413.1600036621094,412.6199951171875,413.0799865722656,433780,0.0,0.0,0.0
2025-12-23 14:45:00-05:00,413.07000732421875,413.07000732421875,412.7099914550781,412.8500061035156,250274,0.0,0.0,0.0
2025-12-23 15:00:00-05:00,412.8599853515625,413.19000244140625,412.760009765625,413.1400146484375,265787,0.0,0.0,0.0
2025-12-23 15:15:00-05:00,413.1400146484375,413.239990234375,412.92999267578125,412.989990234375,222915,0.0,0.0,0.0
2025-12-23 15:30:00-05:00,412.9989929199219,413.1099853515625,412.75,413.010009765625,404894,0.0,0.0,0.0
2025-12-23 15:45:00-05:00,413.0199890136719,413.760009765625,412.9599914550781,413.5899963378906,1049911,0.0,0.0,0.0
2025-12-24 09:30:00-05:00,412.25,412.6300048828125,410.760009765625,411.8599853515625,1313641,0.0,0.0,0.0
2025-12-24 09:45:00-05:00,411.9042053222656,411.9599914550781,409.9599914550781,410.3500061035156,728585,0.0,0.0,0.0
2025-12-24 10:00:00-05:00,410.29998779296875,411.3299865722656,410.04998779296875,411.32501220703125,493615,0.0,0.0,0.0
2025-12-24 10:15:00-05:00,411.2900085449219,411.5199890136719,410.0799865722656,410.8399963378906,413533,0.0,0.0,0.0
2025-12-24 10:30:00-05:00,410.80999755859375,411.1400146484375,408.9700012207031,409.2699890136719,946643,0.0,0.0,0.0
2025-12-24 10:45:00-05:00,409.2774963378906,410.0199890136719,408.8299865722656,409.7817077636719,409936,0.0,0.0,0.0
2025-12-24 11:00:00-05:00,409.760009765625,410.9700012207031,409.5881042480469,410.5350036621094,277165,0.0,0.0,0.0
2025-12-24 11:15:00-05:00,410.5199890136719,410.7974853515625,410.33050537109375,410.7478942871094,185370,0.0,0.0,0.0
2025-12-24 11:30:00-05:00,410.75,411.5299987792969,410.6014099121094,411.3999938964844,269526,0.0,0.0,0.0
2025-12-24 11:45:00-05:00,411.4100036621094,411.6600036621094,411.1000061035156,411.5185852050781,148773,0.0,0.0,0.0
2025-12-24 12:00:00-05:00,411.54998779296875,412.5400085449219,411.3900146484375,412.1199951171875,379173,0.0,0.0,0.0
2025-12-24 12:15:00-05:00,412.1499938964844,412.239990234375,411.470703125,411.6300048828125,236700,0.0,0.0,0.0
2025-12-24 12:30:00-05:00,411.6499938964844,412.1199951171875,411.5799865722656,411.760009765625,305467,0.0,0.0,0.0
2025-12-24 12:45:00-05:00,411.75,412.1000061035156,411.74798583984375,412.010009765625,18565,0.0,0.0,0.0
2025-12-26 09:30:00-05:00,416.4800109863281,416.7900085449219,415.4700012207031,415.6600036621094,1228121,0.0,0.0,0.0
2025-12-26 09:45:00-05:00,415.70001220703125,416.2699890136719,414.95001220703125,415.7200012207031,468280,0.0,0.0,0.0
2025-12-26 10:00:00-05:00,415.7200012207031,416.6000061035156,415.6000061035156,416.260009765625,446182,0.0,0.0,0.0
2025-12-26 10:15:00-05:00,416.2699890136719,416.95001220703125,416.1700134277344,416.8901062011719,497489,0.0,0.0,0.0
2025-12-26 10:30:00-05:00,416.8699951171875,418.010009765625,416.760009765625,417.3399963378906,661317,0.0,0.0,0.0
2025-12-26 10:45:00-05:00,417.3500061035156,418.20001220703125,417.2782897949219,418.1300048828125,637628,0.0,0.0,0.0
2025-12-26 11:00:00-05:00,418.1499938964844,418.45001220703125,417.0375061035156,417.44000244140625,525660,0.0,0.0,0.0
2025-12-26 11:15:00-05:00,417.44000244140625,418.1300048828125,417.20001220703125,417.989990234375,301259,0.0,0.0,0.0
2025-12-26 11:30:00-05:00,418.010009765625,418.04998779296875,417.3999938964844,417.44000244140625,283127,0.0,0.0,0.0
2025-12-26 11:45:00-05:00,417.4599914550781,417.79998779296875,416.6300048828125,417.1650085449219,426510,0.0,0.0,0.0
2025-12-26 12:00:00-05:00,417.17498779296875,417.260009765625,416.1400146484375,416.20001220703125,221192,0.0,0.0,0.0
2025-12-26 12:15:00-05:00,416.2099914550781,416.3699951171875,415.3299865722656,415.44000244140625,292645,0.0,0.0,0.0
2025-12-26 12:30:00-05:00,415.4100036621094,415.6499938964844,414.75,415.2699890136719,459822,0.0,0.0,0.0
2025-12-26 12:45:00-05:00,415.2300109863281,416.0,414.8999938964844,415.5199890136719,250470,0.0,0.0,0.0
2025-12-26 13:00:00-05:00,415.489990234375,415.760009765625,415.1000061035156,415.375,193160,0.0,0.0,0.0
2025-12-26 13:15:00-05:00,415.3500061035156,416.0,415.239990234375,415.4800109863281,218355,0.0,0.0,0.0
2025-12-26 13:30:00-05:00,415.510009765625,416.5799865722656,415.3599853515625,416.5199890136719,212448,0.0,0.0,0.0
2025-12-26 13:45:00-05:00,416.5299987792969,416.8299865722656,416.3299865722656,416.6799011230469,241056,0.0,0.0,0.0
2025-12-26 14:00:00-05:00,416.6549987792969,416.92999267578125,416.1000061035156,416.8900146484375,162064,0.0,0.0,0.0
2025-12-26 14:15:00-05:00,416.9100036621094,417.05999755859375,416.4320068359375,416.5450134277344,199764,0.0,0.0,0.0
2025-12-26 14:30:00-05:00,416.510009765625,416.5799865722656,415.82000732421875,416.1199951171875,8141351,0.0,0.0,0.0
2025-12-26 14:45:00-05:00,416.1383056640625,416.26580810546875,415.6499938964844,415.95880126953125,128569,0.0,0.0,0.0
2025-12-26 15:00:00-05:00,416.0,416.8999938964844,415.90008544921875,416.8299865722656,182469,0.0,0.0,0.0
2025-12-26 15:15:00-05:00,416.8399963378906,417.07470703125,415.7900085449219,415.9700012207031,272518,0.0,0.0,0.0
2025-12-26 15:30:00-05:00,415.9599914550781,416.7099914550781,415.9100036621094,416.64801025390625,359242,0.0,0.0,0.0
2025-12-26 15:45:00-05:00,416.625,416.9200134277344,416.17999267578125,416.67999267578125,914626,0.0,0.0,0.0
2025-12-29 09:30:00-05:00,403.6600036621094,403.760009765625,400.5299987792969,402.11700439453125,3478439,0.0,0.0,0.0
2025-12-29 09:45:00-05:00,402.04998779296875,403.1400146484375,400.7200012207031,400.8565979003906,1073679,0.0,0.0,0.0
2025-12-29 10:00:00-05:00,400.8500061035156,400.88751220703125,397.9200134277344,399.31500244140625,1835713,0.0,0.0,0.0
2025-12-29 10:15:00-05:00,399.29998779296875,399.32501220703125,395.3299865722656,397.1401062011719,1614178,0.0,0.0,0.0
2025-12-29 10:30:00-05:00,397.1400146484375,398.7300109863281,396.8699951171875,398.2799987792969,1389735,0.0,0.0,0.0
2025-12-29 10:45:00-05:00,398.25,399.0299987792969,397.45001220703125,397.70001220703125,664648,0.0,0.0,0.0
2025-12-29 11:00:00-05:00,397.70001220703125,399.32000732421875,397.54998779296875,398.4700012207031,583543,0.0,0.0,0.0
2025-12-29 11:15:00-05:00,398.489990234375,398.8638916015625,397.6199951171875,398.5150146484375,604637,0.0,0.0,0.0
2025-12-29 11:30:00-05:00,398.5168151855469,399.2799987792969,397.989990234375,398.6199951171875,532706,0.0,0.0,0.0
2025-12-29 11:45:00-05:00,398.57000732421875,399.7799987792969,398.57000732421875,399.2300109863281,485832,0.0,0.0,0.0
2025-12-29 12:00:00-05:00,399.25,399.3399963378906,397.7200012207031,398.1600036621094,510485,0.0,0.0,0.0
2025-12-29 12:15:00-05:00,398.1000061035156,398.4700012207031,397.45001220703125,398.05499267578125,331089,0.0,0.0,0.0
2025-12-29 12:30:00-05:00,398.05499267578125,398.1099853515625,396.75,397.1600036621094,670396,0.0,0.0,0.0
2025-12-29 12:45:00-05:00,397.1650085449219,398.1000061035156,397.1582946777344,397.9599914550781,420054,0.0,0.0,0.0
2025-12-29 13:00:00-05:00,398.0,398.4054870605469,397.75,398.0799865722656,407193,0.0,0.0,0.0
2025-12-29 13:15:00-05:00,398.0899963378906,398.5899963378906,397.4800109863281,397.92999267578125,423971,0.0,0.0,0.0
2025-12-29 13:30:00-05:00,397.9200134277344,398.5400085449219,397.79998779296875,398.17010498046875,203246,0.0,0.0,0.0
2025-12-29 13:45:00-05:00,398.19000244140625,398.3500061035156,397.9601135253906,398.2334899902344,177075,0.0,0.0,0.0
2025-12-29 14:00:00-05:00,398.2699890136719,398.6600036621094,397.9200134277344,398.6000061035156,332743,0.0,0.0,0.0
2025-12-29 14:15:00-05:00,398.6300048828125,398.7699890136719,397.989990234375,398.20001220703125,279360,0.0,0.0,0.0
2025-12-29 14:30:00-05:00,398.2200012207031,398.69000244140625,398.1700134277344,398.3800048828125,343110,0.0,0.0,0.0
2025-12-29 14:45:00-05:00,398.3599853515625,398.8900146484375,398.260009765625,398.7699890136719,243037,0.0,0.0,0.0
2025-12-29 15:00:00-05:00,398.7900085449219,399.4849853515625,398.7699890136719,399.2799987792969,487267,0.0,0.0,0.0
2025-12-29 15:15:00-05:00,399.2900085449219,399.29998779296875,398.7900085449219,399.1400146484375,328185,0.0,0.0,0.0
2025-12-29 15:30:00-05:00,399.1400146484375,399.2099914550781,397.7453308105469,398.42999267578125,421513,0.0,0.0,0.0
2025-12-29 15:45:00-05:00,398.44000244140625,398.6300048828125,397.9599914550781,398.56500244140625,1666861,0.0,0.0,0.0
2025-12-30 09:30:00-05:00,403.6000061035156,403.79998779296875,401.1499938964844,401.8005065917969,1511551,0.0,0.0,0.0
2025-12-30 09:45:00-05:00,401.81451416015625,401.885009765625,400.3999938964844,401.3599853515625,610002,0.0,0.0,0.0
2025-12-30 10:00:00-05:00,401.29998779296875,401.9898986816406,400.8599853515625,401.6400146484375,427609,0.0,0.0,0.0
2025-12-30 10:15:00-05:00,401.6600036621094,402.3999938964844,401.25,401.3500061035156,330382,0.0,0.0,0.0
2025-12-30 10:30:00-05:00,401.44000244140625,402.0799865722656,400.75,400.9599914550781,461278,0.0,0.0,0.0
2025-12-30 10:45:00-05:00,400.989990234375,401.760009765625,400.8599853515625,401.2300109863281,246450,0.0,0.0,0.0
2025-12-30 11:00:00-05:00,401.25,401.2699890136719,400.2900085449219,400.6199035644531,410425,0.0,0.0,0.0
2025-12-30 11:15:00-05:00,400.6199951171875,401.8399963378906,400.55999755859375,401.6199951171875,292147,0.0,0.0,0.0
2025-12-30 11:30:00-05:00,401.614990234375,401.6300048828125,401.0199890136719,401.4200134277344,158166,0.0,0.0,0.0
2025-12-30 11:45:00-05:00,401.4209899902344,402.6000061035156,401.3299865722656,402.44000244140625,384315,0.0,0.0,0.0
2025-12-30 12:00:00-05:00,402.44000244140625,402.8299865722656,402.010009765625,402.0299987792969,201610,0.0,0.0,0.0
2025-12-30 12:15:00-05:00,402.09991455078125,402.31060791015625,401.5732116699219,402.1369934082031,214863,0.0,0.0,0.0
2025-12-30 12:30:00-05:00,402.1499938964844,402.2699890136719,401.239990234375,401.57000732421875,212423,0.0,0.0,0.0
2025-12-30 12:45:00-05:00,401.55999755859375,401.70001220703125,401.1400146484375,401.6400146484375,162676,0.0,0.0,0.0
2025-12-30 13:00:00-05:00,401.6000061035156,402.45001220703125,401.510009765625,401.739990234375,208999,0.0,0.0,0.0
2025-12-30 13:15:00-05:00,401.7200012207031,401.8299865722656,401.260009765625,401.6700134277344,202159,0.0,0.0,0.0
2025-12-30 13:30:00-05:00,401.7099914550781,401.75,401.0,401.2699890136719,126667,0.0,0.0,0.0
2025-12-30 13:45:00-05:00,401.2699890136719,401.45001220703125,401.0199890136719,401.19000244140625,165039,0.0,0.0,0.0
2025-12-30 14:00:00-05:00,401.19000244140625,401.510009765625,401.0799865722656,401.3900146484375,311569,0.0,0.0,0.0
2025-12-30 14:15:00-05:00,401.3900146484375,401.4549865722656,401.1499938964844,401.32501220703125,125013,0.0,0.0,0.0
2025-12-30 14:30:00-05:00,401.3399963378906,401.3699951171875,400.7799987792969,401.0299987792969,154519,0.0,0.0,0.0
2025-12-30 14:45:00-05:00,401.0249938964844,401.04998779296875,398.70001220703125,399.6318054199219,656882,0.0,0.0,0.0
2025-12-30 15:00:00-05:00,399.739990234375,399.8500061035156,398.739990234375,399.6452941894531,301478,0.0,0.0,0.0
2025-12-30 15:15:00-05:00,399.6199951171875,400.1000061035156,399.4599914550781,399.8900146484375,188957,0.0,0.0,0.0
2025-12-30 15:30:00-05:00,399.92999267578125,400.32000732421875,399.4200134277344,399.630615234375,269106,0.0,0.0,0.0
2025-12-30 15:45:00-05:00,399.6593017578125,399.9599914550781,398.55999755859375,399.010009765625,1001402,0.0,0.0,0.0
2025-12-31 09:30:00-05:00,398.6000061035156,399.7099914550781,398.17498779296875,399.2300109863281,1094482,0.0,0.0,0.0
2025-12-31 09:45:00-05:00,399.2300109863281,400.1300048828125,399.07501220703125,399.4200134277344,404606,0.0,0.0,0.0
2025-12-31 10:00:00-05:00,399.3999938964844,399.44000244140625,397.8399963378906,398.0899963378906,385552,0.0,0.0,0.0
2025-12-31 10:15:00-05:00,398.0775146484375,398.7699890136719,397.6400146484375,398.6400146484375,328133,0.0,0.0,0.0
2025-12-31 10:30:00-05:00,398.6300048828125,399.010009765625,397.7900085449219,397.9649963378906,430418,0.0,0.0,0.0
2025-12-31 10:45:00-05:00,397.94000244140625,398.5899963378906,397.6099853515625,398.54998779296875,459134,0.0,0.0,0.0
2025-12-31 11:00:00-05:00,398.55999755859375,398.760009765625,397.1199951171875,397.29998779296875,374218,0.0,0.0,0.0
2025-12-31 11:15:00-05:00,397.25,397.82000732421875,397.07000732421875,397.4150085449219,372426,0.0,0.0,0.0
2025-12-31 11:30:00-05:00,397.45001220703125,397.8299865722656,396.8500061035156,396.94000244140625,350168,0.0,0.0,0.0
2025-12-31 11:45:00-05:00,396.85009765625,397.3299865722656,396.6600036621094,397.20001220703125,232719,0.0,0.0,0.0
2025-12-31 12:00:00-05:00,397.2099914550781,397.69000244140625,396.9800109863281,397.25,189674,0.0,0.0,0.0
2025-12-31 12:15:00-05:00,397.25,397.3399963378906,396.75,397.0,289314,0.0,0.0,0.0
2025-12-31 12:30:00-05:00,396.989990234375,397.79998779296875,396.8299865722656,397.45001220703125,552777,0.0,0.0,0.0
2025-12-31 12:45:00-05:00,397.44000244140625,397.55999755859375,396.92999267578125,397.10540771484375,137024,0.0,0.0,0.0
2025-12-31 13:00:00-05:00,397.0799865722656,397.6499938964844,397.0799865722656,397.6499938964844,102132,0.0,0.0,0.0
2025-12-31 13:15:00-05:00,397.6499938964844,397.989990234375,397.2799987792969,397.739990234375,169838,0.0,0.0,0.0
2025-12-31 13:30:00-05:00,397.75,397.760009765625,396.8599853515625,397.1600036621094,200963,0.0,0.0,0.0
2025-12-31 13:45:00-05:00,397.1499938964844,397.1499938964844,396.54998779296875,396.9200134277344,104496,0.0,0.0,0.0
2025-12-31 14:00:00-05:00,396.94000244140625,397.20001220703125,396.55999755859375,396.739990234375,135279,0.0,0.0,0.0
2025-12-31 14:15:00-05:00,396.7349853515625,396.95001220703125,396.63751220703125,396.739990234375,131612,0.0,0.0,0.0
2025-12-31 14:30:00-05:00,396.75250244140625,396.7699890136719,395.79998779296875,396.1000061035156,411940,0.0,0.0,0.0
2025-12-31 14:45:00-05:00,396.1000061035156,396.3900146484375,395.93499755859375,396.2049865722656,115910,0.0,0.0,0.0
2025-12-31 15:00:00-05:00,396.2200012207031,396.57000732421875,395.5899963378906,396.5,895086,0.0,0.0,0.0
2025-12-31 15:15:00-05:00,396.5,396.8800048828125,396.3500061035156,396.54998779296875,143042,0.0,0.0,0.0
2025-12-31 15:30:00-05:00,396.54998779296875,397.385009765625,396.5173034667969,397.04998779296875,361259,0.0,0.0,0.0
2025-12-31 15:45:00-05:00,397.0199890136719,397.1199951171875,395.79998779296875,396.30999755859375,1213736,0.0,0.0,0.0
2026-01-02 09:30:00-05:00,401.6199951171875,401.80999755859375,399.7099914550781,400.5,2012868,0.0,0.0,0.0
2026-01-02 09:45:00-05:00,400.5400085449219,401.2049865722656,400.19000244140625,400.3008117675781,553390,0.0,0.0,0.0
2026-01-02 10:00:00-05:00,400.260009765625,400.6700134277344,398.5,399.1300048828125,908340,0.0,0.0,0.0
2026-01-02 10:15:00-05:00,399.1499938964844,399.29998779296875,398.18499755859375,398.69000244140625,486202,0.0,0.0,0.0
2026-01-02 10:30:00-05:00,398.75,399.6700134277344,398.30999755859375,399.62060546875,357657,0.0,0.0,0.0
2026-01-02 10:45:00-05:00,399.67999267578125,399.70001220703125,398.4800109863281,398.6199951171875,281566,0.0,0.0,0.0
2026-01-02 11:00:00-05:00,398.54998779296875,398.79998779296875,397.239990234375,397.45001220703125,487519,0.0,0.0,0.0
2026-01-02 11:15:00-05:00,397.3800048828125,397.6499938964844,396.75,397.3900146484375,373169,0.0,0.0,0.0
2026-01-02 11:30:00-05:00,397.3599853515625,397.9599914550781,396.7699890136719,397.760009765625,515809,0.0,0.0,0.0
2026-01-02 11:45:00-05:00,397.739990234375,398.0199890136719,397.3599853515625,397.82000732421875,242109,0.0,0.0,0.0
2026-01-02 12:00:00-05:00,397.82000732421875,398.5090026855469,397.67999267578125,398.17999267578125,364195,0.0,0.0,0.0
2026-01-02 12:15:00-05:00,398.19000244140625,398.42498779296875,397.6026916503906,398.0400085449219,234227,0.0,0.0,0.0
2026-01-02 12:30:00-05:00,398.05999755859375,398.25,397.54998779296875,397.7799987792969,139731,0.0,0.0,0.0
2026-01-02 12:45:00-05:00,397.7900085449219,397.95001220703125,397.4512023925781,397.5199890136719,142864,0.0,0.0,0.0
2026-01-02 13:00:00-05:00,397.45001220703125,397.5400085449219,396.510009765625,396.7073974609375,336189,0.0,0.0,0.0
2026-01-02 13:15:00-05:00,396.7099914550781,397.3349914550781,396.3500061035156,397.05999755859375,288851,0.0,0.0,0.0
2026-01-02 13:30:00-05:00,397.07000732421875,397.1400146484375,396.25,396.55975341796875,174478,0.0,0.0,0.0
2026-01-02 13:45:00-05:00,396.510009765625,396.82989501953125,396.42999267578125,396.760009765625,175364,0.0,0.0,0.0
2026-01-02 14:00:00-05:00,396.7699890136719,397.3900146484375,396.7699890136719,397.32501220703125,210379,0.0,0.0,0.0
2026-01-02 14:15:00-05:00,397.3299865722656,397.4595031738281,396.8599853515625,397.04998779296875,131624,0.0,0.0,0.0
2026-01-02 14:30:00-05:00,397.05999755859375,397.80999755859375,397.0299987792969,397.4599914550781,185475,0.0,0.0,0.0
2026-01-02 14:45:00-05:00,397.4700012207031,397.4700012207031,396.9800109863281,397.0199890136719,282892,0.0,0.0,0.0
2026-01-02 15:00:00-05:00,397.0400085449219,397.3399963378906,396.92999267578125,397.20001220703125,183479,0.0,0.0,0.0
2026-01-02 15:15:00-05:00,397.19000244140625,398.1099853515625,397.0899963378906,398.0199890136719,182412,0.0,0.0,0.0
2026-01-02 15:30:00-05:00,398.010009765625,398.07000732421875,397.7200012207031,397.8599853515625,285653,0.0,0.0,0.0
2026-01-02 15:45:00-05:00,397.8699951171875,398.32501220703125,397.82000732421875,398.32501220703125,530334,0.0,0.0,0.0
2026-01-05 09:30:00-05:00,406.3900146484375,407.30999755859375,406.1499938964844,407.29998779296875,2305625,0.0,0.0,0.0
2026-01-05 09:45:00-05:00,407.29998779296875,408.5271911621094,407.1300048828125,407.989990234375,882311,0.0,0.0,0.0
2026-01-05 10:00:00-05:00,407.989990234375,409.7200012207031,407.989990234375,409.11090087890625,1053524,0.0,0.0,0.0
2026-01-05 10:15:00-05:00,409.1099853515625,409.42498779296875,408.489990234375,408.70001220703125,841317,0.0,0.0,0.0
2026-01-05 10:30:00-05:00,408.7300109863281,409.010009765625,407.8500061035156,408.9700012207031,502839,0.0,0.0,0.0
2026-01-05 10:45:00-05:00,408.9700012207031,409.2099914550781,408.32611083984375,409.05999755859375,445511,0.0,0.0,0.0
2026-01-05 11:00:00-05:00,409.05999755859375,409.3399963378906,408.1199951171875,408.8599853515625,455525,0.0,0.0,0.0
2026-01-05 11:15:00-05:00,408.8699951171875,409.0625,408.2699890136719,408.3500061035156,335216,0.0,0.0,0.0
2026-01-05 11:30:00-05:00,408.3500061035156,408.8450012207031,408.2601013183594,408.75,461948,0.0,0.0,0.0
2026-01-05 11:45:00-05:00,408.7300109863281,409.6000061035156,408.3399963378906,408.45001220703125,498249,0.0,0.0,0.0
2026-01-05 12:00:00-05:00,408.45001220703125,408.489990234375,407.55999755859375,408.489990234375,459525,0.0,0.0,0.0
2026-01-05 12:15:00-05:00,408.4599914550781,409.1199951171875,408.4599914550781,408.885009765625,343835,0.0,0.0,0.0
2026-01-05 12:30:00-05:00,408.8550109863281,408.9800109863281,408.0199890136719,408.19000244140625,321172,0.0,0.0,0.0
