Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-27 15:49:00-05:00,489.3299865722656,489.3500061035156,489.19000244140625,489.2099914550781,21908,0.0,0.0,0.0
2026-02-27 15:50:00-05:00,489.2300109863281,489.8699951171875,489.1400146484375,489.3900146484375,101154,0.0,0.0,0.0
2026-02-27 15:51:00-05:00,489.3599853515625,489.3800048828125,489.0899963378906,489.1300048828125,44441,0.0,0.0,0.0
2026-02-27 15:52:00-05:00,489.1300048828125,489.239990234375,489.0400085449219,489.1549987792969,56771,0.0,0.0,0.0
2026-02-27 15:53:00-05:00,489.1499938964844,489.29998779296875,489.0299987792969,489.239990234375,43831,0.0,0.0,0.0
2026-02-27 15:54:00-05:00,489.25,489.29998779296875,489.0899963378906,489.1199951171875,124734,0.0,0.0,0.0
2026-02-27 15:55:00-05:00,489.1199951171875,489.30999755859375,489.0,489.0799865722656,142638,0.0,0.0,0.0
2026-02-27 15:56:00-05:00,489.0799865722656,489.4200134277344,489.04998779296875,489.30999755859375,33953,0.0,0.0,0.0
2026-02-27 15:57:00-05:00,489.29998779296875,489.43499755859375,489.239990234375,489.2900085449219,38075,0.0,0.0,0.0
2026-02-27 15:58:00-05:00,489.2799987792969,489.3800048828125,489.20001220703125,489.2799987792969,73559,0.0,0.0,0.0
2026-02-27 15:59:00-05:00,489.2699890136719,489.95001220703125,489.1199951171875,489.7200012207031,263780,0.0,0.0,0.0
2026-03-02 09:30:00-05:00,484.3399963378906,485.2799987792969,484.1499938964844,484.95001220703125,324486,0.0,0.0,0.0
2026-03-02 09:31:00-05:00,484.9599914550781,485.20001220703125,484.4200134277344,484.7799987792969,123245,0.0,0.0,0.0
2026-03-02 09:32:00-05:00,484.80999755859375,485.239990234375,484.6099853515625,484.9100036621094,90628,0.0,0.0,0.0
2026-03-02 09:33:00-05:00,484.8500061035156,485.32000732421875,484.7300109863281,485.1650085449219,60928,0.0,0.0,0.0
2026-03-02 09:34:00-05:00,485.1400146484375,485.4700012207031,485.1000061035156,485.3599853515625,66042,0.0,0.0,0.0
2026-03-02 09:35:00-05:00,485.3699951171875,485.69000244140625,484.989990234375,485.67999267578125,76670,0.0,0.0,0.0
2026-03-02 09:36:00-05:00,485.625,485.9599914550781,485.4200134277344,485.6400146484375,55579,0.0,0.0,0.0
2026-03-02 09:37:00-05:00,485.6700134277344,486.45001220703125,485.6700134277344,486.1422119140625,52741,0.0,0.0,0.0
2026-03-02 09:38:00-05:00,486.1400146484375,486.1499938964844,485.4800109863281,485.8500061035156,47932,0.0,0.0,0.0
2026-03-02 09:39:00-05:00,485.8800048828125,485.94000244140625,485.4700012207031,485.67999267578125,57219,0.0,0.0,0.0
2026-03-02 09:40:00-05:00,485.6300048828125,485.9100036621094,485.45001220703125,485.57000732421875,15765,0.0,0.0,0.0
2026-03-02 09:41:00-05:00,485.6000061035156,486.1549987792969,485.5299987792969,485.79998779296875,27113,0.0,0.0,0.0
2026-03-02 09:42:00-05:00,485.7900085449219,486.3399963378906,485.7900085449219,486.04998779296875,29315,0.0,0.0,0.0
2026-03-02 09:43:00-05:00,486.0899963378906,486.0899963378906,485.6600036621094,485.70001220703125,45430,0.0,0.0,0.0
2026-03-02 09:44:00-05:00,485.75,486.29998779296875,485.67999267578125,486.239990234375,26977,0.0,0.0,0.0
2026-03-02 09:45:00-05:00,486.2200012207031,486.94000244140625,486.1199951171875,486.8299865722656,42556,0.0,0.0,0.0
2026-03-02 09:46:00-05:00,486.8999938964844,487.2099914550781,486.68499755859375,486.9700012207031,36341,0.0,0.0,0.0
2026-03-02 09:47:00-05:00,486.95001220703125,487.3900146484375,486.8599853515625,487.1440124511719,21327,0.0,0.0,0.0
2026-03-02 09:48:00-05:00,487.1499938964844,487.17999267578125,486.82000732421875,487.0,35745,0.0,0.0,0.0
2026-03-02 09:49:00-05:00,486.9700012207031,487.0899963378906,486.7200012207031,487.0,25298,0.0,0.0,0.0
2026-03-02 09:50:00-05:00,487.010009765625,487.20989990234375,486.8800048828125,487.0400085449219,65024,0.0,0.0,0.0
2026-03-02 09:51:00-05:00,487.0899963378906,487.2900085449219,486.77398681640625,486.9700012207031,57699,0.0,0.0,0.0
2026-03-02 09:52:00-05:00,486.95001220703125,486.95001220703125,486.4100036621094,486.7124938964844,49263,0.0,0.0,0.0
2026-03-02 09:53:00-05:00,486.67999267578125,486.8999938964844,486.57501220703125,486.75,33602,0.0,0.0,0.0
2026-03-02 09:54:00-05:00,486.739990234375,487.0,486.7099914550781,486.8800048828125,26192,0.0,0.0,0.0
2026-03-02 09:55:00-05:00,486.8900146484375,486.8924865722656,486.53009033203125,486.55499267578125,39404,0.0,0.0,0.0
2026-03-02 09:56:00-05:00,486.5199890136719,486.6499938964844,486.2699890136719,486.489990234375,30999,0.0,0.0,0.0
2026-03-02 09:57:00-05:00,486.489990234375,486.80499267578125,486.2200012207031,486.80499267578125,21152,0.0,0.0,0.0
2026-03-02 09:58:00-05:00,486.7699890136719,487.0400085449219,486.5899963378906,486.8800048828125,20221,0.0,0.0,0.0
2026-03-02 09:59:00-05:00,486.82000732421875,487.2200012207031,486.79998779296875,487.21990966796875,7979,0.0,0.0,0.0
2026-03-02 10:00:00-05:00,487.0400085449219,487.19000244140625,486.6300048828125,486.68499755859375,38500,0.0,0.0,0.0
2026-03-02 10:01:00-05:00,486.760009765625,487.3800048828125,486.69000244140625,487.32000732421875,28382,0.0,0.0,0.0
2026-03-02 10:02:00-05:00,487.30999755859375,487.875,487.2200012207031,487.8399963378906,20575,0.0,0.0,0.0
2026-03-02 10:03:00-05:00,487.8500061035156,488.3699951171875,487.8500061035156,488.32000732421875,37584,0.0,0.0,0.0
2026-03-02 10:04:00-05:00,488.3800048828125,488.44000244140625,488.17010498046875,488.4100036621094,23479,0.0,0.0,0.0
2026-03-02 10:05:00-05:00,488.45001220703125,488.70001220703125,488.3450012207031,488.67999267578125,43011,0.0,0.0,0.0
2026-03-02 10:06:00-05:00,488.69000244140625,488.7900085449219,488.4599914550781,488.69000244140625,42896,0.0,0.0,0.0
2026-03-02 10:07:00-05:00,488.70001220703125,488.9800109863281,488.67999267578125,488.9049987792969,31852,0.0,0.0,0.0
2026-03-02 10:08:00-05:00,488.95001220703125,489.0,488.4649963378906,488.7325134277344,52933,0.0,0.0,0.0
2026-03-02 10:09:00-05:00,488.7200012207031,488.7300109863281,488.239990234375,488.3399963378906,62413,0.0,0.0,0.0
2026-03-02 10:10:00-05:00,488.3399963378906,488.6000061035156,488.3399963378906,488.5199890136719,20485,0.0,0.0,0.0
2026-03-02 10:11:00-05:00,488.54998779296875,488.9599914550781,488.54998779296875,488.94000244140625,25588,0.0,0.0,0.0
2026-03-02 10:12:00-05:00,488.95001220703125,489.1600036621094,488.9100036621094,489.0199890136719,21695,0.0,0.0,0.0
2026-03-02 10:13:00-05:00,488.989990234375,489.20001220703125,488.9100036621094,488.9100036621094,17012,0.0,0.0,0.0
2026-03-02 10:14:00-05:00,488.92498779296875,489.1400146484375,488.8999938964844,489.0799865722656,27268,0.0,0.0,0.0
2026-03-02 10:15:00-05:00,489.1600036621094,489.1700134277344,488.8800048828125,489.1099853515625,34995,0.0,0.0,0.0
2026-03-02 10:16:00-05:00,489.1499938964844,489.45001220703125,489.0199890136719,489.3299865722656,23364,0.0,0.0,0.0
2026-03-02 10:17:00-05:00,489.3500061035156,489.5,489.2300109863281,489.25,21437,0.0,0.0,0.0
2026-03-02 10:18:00-05:00,489.2099914550781,489.3599853515625,489.010009765625,489.0199890136719,28750,0.0,0.0,0.0
2026-03-02 10:19:00-05:00,488.9800109863281,489.1000061035156,488.79998779296875,489.0950012207031,21060,0.0,0.0,0.0
2026-03-02 10:20:00-05:00,489.01251220703125,489.1300048828125,488.8299865722656,489.0096130371094,21509,0.0,0.0,0.0
2026-03-02 10:21:00-05:00,489.0,489.07000732421875,488.760009765625,488.760009765625,31883,0.0,0.0,0.0
2026-03-02 10:22:00-05:00,488.79998779296875,488.80999755859375,488.2300109863281,488.30999755859375,31620,0.0,0.0,0.0
2026-03-02 10:23:00-05:00,488.32000732421875,488.9800109863281,488.29998779296875,488.7099914550781,33865,0.0,0.0,0.0
2026-03-02 10:24:00-05:00,488.70001220703125,488.7699890136719,488.3599853515625,488.489990234375,13785,0.0,0.0,0.0
2026-03-02 10:25:00-05:00,488.4800109863281,488.6700134277344,488.4100036621094,488.42498779296875,14081,0.0,0.0,0.0
2026-03-02 10:26:00-05:00,488.4599914550781,488.7200012207031,488.45001220703125,488.5,17007,0.0,0.0,0.0
2026-03-02 10:27:00-05:00,488.54998779296875,488.7200012207031,488.3699951171875,488.3699951171875,22572,0.0,0.0,0.0
2026-03-02 10:28:00-05:00,488.4100036621094,488.5299987792969,488.32000732421875,488.4599914550781,9054,0.0,0.0,0.0
2026-03-02 10:29:00-05:00,488.4100036621094,488.4100036621094,488.04998779296875,488.19000244140625,8732,0.0,0.0,0.0
2026-03-02 10:30:00-05:00,488.05999755859375,488.4649963378906,488.0299987792969,488.0299987792969,31752,0.0,0.0,0.0
2026-03-02 10:31:00-05:00,488.1449890136719,488.2200012207031,487.9800109863281,488.0899963378906,18900,0.0,0.0,0.0
2026-03-02 10:32:00-05:00,488.1050109863281,488.17999267578125,487.510009765625,487.510009765625,18341,0.0,0.0,0.0
2026-03-02 10:33:00-05:00,487.42999267578125,487.6199951171875,487.3800048828125,487.4200134277344,16971,0.0,0.0,0.0
2026-03-02 10:34:00-05:00,487.3999938964844,487.6099853515625,487.29998779296875,487.4200134277344,34132,0.0,0.0,0.0
2026-03-02 10:35:00-05:00,487.4200134277344,487.4849853515625,487.2200012207031,487.239990234375,15064,0.0,0.0,0.0
2026-03-02 10:36:00-05:00,487.2300109863281,487.2650146484375,486.9100036621094,487.1449890136719,12507,0.0,0.0,0.0
2026-03-02 10:37:00-05:00,487.19000244140625,487.4198913574219,487.07000732421875,487.3900146484375,13054,0.0,0.0,0.0
2026-03-02 10:38:00-05:00,487.4100036621094,487.69000244140625,487.4100036621094,487.6300048828125,13657,0.0,0.0,0.0
2026-03-02 10:39:00-05:00,487.6199951171875,488.0,487.6199951171875,487.92999267578125,20999,0.0,0.0,0.0
2026-03-02 10:40:00-05:00,487.95001220703125,487.95001220703125,487.489990234375,487.489990234375,25442,0.0,0.0,0.0
2026-03-02 10:41:00-05:00,487.55999755859375,487.92999267578125,487.55999755859375,487.80499267578125,17159,0.0,0.0,0.0
2026-03-02 10:42:00-05:00,487.79998779296875,487.8500061035156,487.6600036621094,487.739990234375,15369,0.0,0.0,0.0
2026-03-02 10:43:00-05:00,487.75,488.0400085449219,487.70001220703125,488.0400085449219,15169,0.0,0.0,0.0
2026-03-02 10:44:00-05:00,488.0299987792969,488.1000061035156,487.8599853515625,488.1000061035156,18619,0.0,0.0,0.0
2026-03-02 10:45:00-05:00,488.1199951171875,488.1300048828125,487.8800048828125,488.1099853515625,19313,0.0,0.0,0.0
2026-03-02 10:46:00-05:00,488.1050109863281,488.2250061035156,487.95001220703125,488.1499938964844,21523,0.0,0.0,0.0
2026-03-02 10:47:00-05:00,488.1650085449219,488.3699951171875,487.989990234375,488.0299987792969,28268,0.0,0.0,0.0
2026-03-02 10:48:00-05:00,487.9700012207031,487.9700012207031,487.7550048828125,487.8299865722656,15785,0.0,0.0,0.0
2026-03-02 10:49:00-05:00,487.8699951171875,488.07000732421875,487.739990234375,488.0,24870,0.0,0.0,0.0
2026-03-02 10:50:00-05:00,487.9599914550781,488.2598876953125,487.9200134277344,488.1499938964844,11854,0.0,0.0,0.0
2026-03-02 10:51:00-05:00,488.1600036621094,488.1600036621094,487.8999938964844,488.0299987792969,17747,0.0,0.0,0.0
2026-03-02 10:52:00-05:00,488.0799865722656,488.1700134277344,487.9949951171875,488.05999755859375,11706,0.0,0.0,0.0
2026-03-02 10:53:00-05:00,487.989990234375,488.0450134277344,487.7900085449219,487.8800964355469,15024,0.0,0.0,0.0
2026-03-02 10:54:00-05:00,487.8999938964844,487.9100036621094,487.6000061035156,487.60009765625,19248,0.0,0.0,0.0
2026-03-02 10:55:00-05:00,487.6000061035156,487.8399963378906,487.45001220703125,487.8399963378906,14651,0.0,0.0,0.0
2026-03-02 10:56:00-05:00,487.8500061035156,488.1099853515625,487.82379150390625,488.07000732421875,10811,0.0,0.0,0.0
2026-03-02 10:57:00-05:00,488.0799865722656,488.1099853515625,487.92999267578125,487.9800109863281,22253,0.0,0.0,0.0
2026-03-02 10:58:00-05:00,488.0899963378906,488.2200012207031,488.04998779296875,488.2099914550781,16368,0.0,0.0,0.0
2026-03-02 10:59:00-05:00,488.239990234375,488.44000244140625,488.239990234375,488.3399963378906,7686,0.0,0.0,0.0
2026-03-02 11:00:00-05:00,488.3399963378906,488.375,488.1502990722656,488.2300109863281,19146,0.0,0.0,0.0
2026-03-02 11:01:00-05:00,488.2099914550781,488.42999267578125,488.04998779296875,488.32000732421875,15396,0.0,0.0,0.0
2026-03-02 11:02:00-05:00,488.3349914550781,488.489990234375,488.2300109863281,488.4800109863281,9826,0.0,0.0,0.0
2026-03-02 11:03:00-05:00,488.4700012207031,488.82000732421875,488.3900146484375,488.7099914550781,12906,0.0,0.0,0.0
2026-03-02 11:04:00-05:00,488.70001220703125,489.0299987792969,488.67498779296875,489.0199890136719,10931,0.0,0.0,0.0
2026-03-02 11:05:00-05:00,489.010009765625,489.010009765625,488.760009765625,488.8500061035156,25005,0.0,0.0,0.0
2026-03-02 11:06:00-05:00,488.8599853515625,489.0,488.8500061035156,488.9700012207031,4847,0.0,0.0,0.0
2026-03-02 11:07:00-05:00,488.9599914550781,489.1004943847656,488.92999267578125,489.0198974609375,18002,0.0,0.0,0.0
2026-03-02 11:08:00-05:00,489.010009765625,489.1000061035156,488.8900146484375,488.989990234375,22433,0.0,0.0,0.0
2026-03-02 11:09:00-05:00,488.989990234375,489.3299865722656,488.989990234375,489.30499267578125,16438,0.0,0.0,0.0
2026-03-02 11:10:00-05:00,489.32000732421875,489.4100036621094,489.1499938964844,489.19000244140625,12512,0.0,0.0,0.0
2026-03-02 11:11:00-05:00,489.2099914550781,489.45001220703125,489.1600036621094,489.32501220703125,10014,0.0,0.0,0.0
2026-03-02 11:12:00-05:00,489.2449951171875,489.2799987792969,489.1700134277344,489.19000244140625,5478,0.0,0.0,0.0
2026-03-02 11:13:00-05:00,489.2149963378906,489.2200012207031,488.9800109863281,489.0199890136719,9000,0.0,0.0,0.0
2026-03-02 11:14:00-05:00,489.0400085449219,489.1099853515625,488.9700012207031,488.9700012207031,6985,0.0,0.0,0.0
2026-03-02 11:15:00-05:00,488.95001220703125,488.9599914550781,488.739990234375,488.82000732421875,13920,0.0,0.0,0.0
2026-03-02 11:16:00-05:00,488.7900085449219,488.80999755859375,488.6300048828125,488.70001220703125,11512,0.0,0.0,0.0
2026-03-02 11:17:00-05:00,488.70001220703125,488.7099914550781,488.5303039550781,488.5400085449219,10578,0.0,0.0,0.0
2026-03-02 11:18:00-05:00,488.5299987792969,488.8999938964844,488.5,488.79998779296875,21526,0.0,0.0,0.0
2026-03-02 11:19:00-05:00,488.79998779296875,488.82000732421875,488.6619873046875,488.67999267578125,3802,0.0,0.0,0.0
2026-03-02 11:20:00-05:00,488.6499938964844,488.6600036621094,488.4200134277344,488.5299987792969,6267,0.0,0.0,0.0
2026-03-02 11:21:00-05:00,488.510009765625,488.75,488.4800109863281,488.6759948730469,12442,0.0,0.0,0.0
2026-03-02 11:22:00-05:00,488.67999267578125,488.69000244140625,488.4800109863281,488.6099853515625,11648,0.0,0.0,0.0
2026-03-02 11:23:00-05:00,488.6000061035156,488.6600036621094,488.4700012207031,488.57000732421875,10202,0.0,0.0,0.0
2026-03-02 11:24:00-05:00,488.57000732421875,488.57501220703125,488.32000732421875,488.3999938964844,4957,0.0,0.0,0.0
2026-03-02 11:25:00-05:00,488.44000244140625,488.5,488.25,488.260009765625,7011,0.0,0.0,0.0
2026-03-02 11:26:00-05:00,488.25,488.25,487.7300109863281,487.81500244140625,7474,0.0,0.0,0.0
2026-03-02 11:27:00-05:00,487.82000732421875,487.8299865722656,487.3699951171875,487.3999938964844,11234,0.0,0.0,0.0
2026-03-02 11:28:00-05:00,487.3999938964844,487.5400085449219,487.25,487.3299865722656,9879,0.0,0.0,0.0
2026-03-02 11:29:00-05:00,487.3599853515625,487.510009765625,487.32000732421875,487.32501220703125,9333,0.0,0.0,0.0
2026-03-02 11:30:00-05:00,487.32000732421875,487.69000244140625,487.29998779296875,487.57000732421875,18566,0.0,0.0,0.0
2026-03-02 11:31:00-05:00,487.6050109863281,487.6199951171875,487.20001220703125,487.23699951171875,6553,0.0,0.0,0.0
2026-03-02 11:32:00-05:00,487.2099914550781,487.30999755859375,487.1351013183594,487.29998779296875,9694,0.0,0.0,0.0
2026-03-02 11:33:00-05:00,487.2699890136719,487.2699890136719,487.04998779296875,487.1499938964844,5700,0.0,0.0,0.0
2026-03-02 11:34:00-05:00,487.1499938964844,487.6499938964844,487.1099853515625,487.55499267578125,27879,0.0,0.0,0.0
2026-03-02 11:35:00-05:00,487.5299987792969,487.6199951171875,487.3299865722656,487.5799865722656,17051,0.0,0.0,0.0
2026-03-02 11:36:00-05:00,487.6700134277344,487.9549865722656,487.614990234375,487.8299865722656,13015,0.0,0.0,0.0
2026-03-02 11:37:00-05:00,487.8500061035156,488.20001220703125,487.8500061035156,487.9100036621094,15816,0.0,0.0,0.0
2026-03-02 11:38:00-05:00,487.9125061035156,488.260009765625,487.9125061035156,488.19000244140625,10573,0.0,0.0,0.0
2026-03-02 11:39:00-05:00,488.2049865722656,488.29998779296875,488.0450134277344,488.2699890136719,8596,0.0,0.0,0.0
2026-03-02 11:40:00-05:00,488.2799987792969,488.67999267578125,488.2699890136719,488.6199951171875,19210,0.0,0.0,0.0
2026-03-02 11:41:00-05:00,488.6300048828125,489.0899963378906,488.6300048828125,489.0799865722656,6240,0.0,0.0,0.0
2026-03-02 11:42:00-05:00,489.1300048828125,489.2300109863281,488.9800109863281,489.19000244140625,24318,0.0,0.0,0.0
2026-03-02 11:43:00-05:00,489.2099914550781,489.4150085449219,489.1600036621094,489.3299865722656,9839,0.0,0.0,0.0
2026-03-02 11:44:00-05:00,489.3500061035156,489.5400085449219,489.2900085449219,489.4800109863281,15956,0.0,0.0,0.0
2026-03-02 11:45:00-05:00,489.4800109863281,489.70001220703125,489.45001220703125,489.6099853515625,11512,0.0,0.0,0.0
2026-03-02 11:46:00-05:00,489.5799865722656,489.760009765625,489.5299987792969,489.67999267578125,14903,0.0,0.0,0.0
2026-03-02 11:47:00-05:00,489.69000244140625,489.94000244140625,489.5899963378906,489.94000244140625,32091,0.0,0.0,0.0
2026-03-02 11:48:00-05:00,489.9454040527344,489.9454040527344,489.5199890136719,489.6400146484375,33586,0.0,0.0,0.0
2026-03-02 11:49:00-05:00,489.6400146484375,489.82000732421875,489.6400146484375,489.7300109863281,16321,0.0,0.0,0.0
2026-03-02 11:50:00-05:00,489.739990234375,489.7749938964844,489.5799865722656,489.6099853515625,10382,0.0,0.0,0.0
2026-03-02 11:51:00-05:00,489.67999267578125,489.7349853515625,489.43499755859375,489.44000244140625,14700,0.0,0.0,0.0
2026-03-02 11:52:00-05:00,489.3999938964844,489.5899963378906,489.2300109863281,489.5,12158,0.0,0.0,0.0
2026-03-02 11:53:00-05:00,489.5199890136719,489.57000732421875,489.42999267578125,489.5,16886,0.0,0.0,0.0
2026-03-02 11:54:00-05:00,489.5299987792969,489.5299987792969,489.2300109863281,489.25,11598,0.0,0.0,0.0
2026-03-02 11:55:00-05:00,489.25,489.4700012207031,489.1400146484375,489.4100036621094,8084,0.0,0.0,0.0
2026-03-02 11:56:00-05:00,489.3999938964844,489.5199890136719,489.3800048828125,489.3800048828125,11236,0.0,0.0,0.0
2026-03-02 11:57:00-05:00,489.3699951171875,489.4700012207031,489.2349853515625,489.260009765625,31890,0.0,0.0,0.0
2026-03-02 11:58:00-05:00,489.17999267578125,489.3399963378906,489.1499938964844,489.2900085449219,10158,0.0,0.0,0.0
2026-03-02 11:59:00-05:00,489.260009765625,489.260009765625,489.114990234375,489.2275085449219,7112,0.0,0.0,0.0
2026-03-02 12:00:00-05:00,489.2200012207031,489.3550109863281,489.17999267578125,489.2650146484375,11251,0.0,0.0,0.0
2026-03-02 12:01:00-05:00,489.2950134277344,489.3349914550781,489.20001220703125,489.3299865722656,7724,0.0,0.0,0.0
2026-03-02 12:02:00-05:00,489.3500061035156,489.5299987792969,489.3299865722656,489.3299865722656,9900,0.0,0.0,0.0
2026-03-02 12:03:00-05:00,489.3399963378906,489.3450012207031,489.1650085449219,489.2099914550781,4316,0.0,0.0,0.0
2026-03-02 12:04:00-05:00,489.25,489.4800109863281,489.239990234375,489.3699951171875,8887,0.0,0.0,0.0
2026-03-02 12:05:00-05:00,489.3949890136719,489.55999755859375,489.3949890136719,489.510009765625,7402,0.0,0.0,0.0
2026-03-02 12:06:00-05:00,489.4800109863281,489.6400146484375,489.4750061035156,489.6099853515625,5416,0.0,0.0,0.0
2026-03-02 12:07:00-05:00,489.5400085449219,489.54998779296875,489.25,489.25,5958,0.0,0.0,0.0
2026-03-02 12:08:00-05:00,489.2300109863281,489.32000732421875,489.1600036621094,489.239990234375,8865,0.0,0.0,0.0
2026-03-02 12:09:00-05:00,489.2550048828125,489.3299865722656,489.1700134277344,489.1700134277344,6259,0.0,0.0,0.0
2026-03-02 12:10:00-05:00,489.1650085449219,489.17999267578125,489.010009765625,489.05999755859375,13096,0.0,0.0,0.0
2026-03-02 12:11:00-05:00,489.072509765625,489.1700134277344,488.94000244140625,489.0400085449219,13048,0.0,0.0,0.0
2026-03-02 12:12:00-05:00,489.1199951171875,489.2799987792969,489.04998779296875,489.239990234375,11007,0.0,0.0,0.0
2026-03-02 12:13:00-05:00,489.2200012207031,489.510009765625,489.1600036621094,489.4599914550781,12313,0.0,0.0,0.0
2026-03-02 12:14:00-05:00,489.45001220703125,489.6000061035156,489.43499755859375,489.5799865722656,11324,0.0,0.0,0.0
2026-03-02 12:15:00-05:00,489.5799865722656,489.9700012207031,489.56500244140625,489.9649963378906,11130,0.0,0.0,0.0
2026-03-02 12:16:00-05:00,489.989990234375,490.0400085449219,489.8550109863281,490.0150146484375,14509,0.0,0.0,0.0
2026-03-02 12:17:00-05:00,490.0350036621094,490.0924987792969,489.9750061035156,490.06500244140625,7932,0.0,0.0,0.0
2026-03-02 12:18:00-05:00,490.1300048828125,490.1600036621094,490.07000732421875,490.07000732421875,2934,0.0,0.0,0.0
2026-03-02 12:19:00-05:00,490.0299987792969,490.17999267578125,490.010009765625,490.1600036621094,4559,0.0,0.0,0.0
2026-03-02 12:20:00-05:00,490.19000244140625,490.2200012207031,490.1099853515625,490.1099853515625,2305,0.0,0.0,0.0
2026-03-02 12:21:00-05:00,490.1199951171875,490.1400146484375,489.9200134277344,489.95001220703125,9731,0.0,0.0,0.0
2026-03-02 12:22:00-05:00,489.9800109863281,490.04998779296875,489.75,489.8399963378906,12204,0.0,0.0,0.0
2026-03-02 12:23:00-05:00,489.8699951171875,489.9599914550781,489.8399963378906,489.9599914550781,2193,0.0,0.0,0.0
2026-03-02 12:24:00-05:00,490.0199890136719,490.0400085449219,489.92999267578125,489.94000244140625,2941,0.0,0.0,0.0
2026-03-02 12:25:00-05:00,489.9200134277344,489.9200134277344,489.7300109863281,489.79998779296875,8427,0.0,0.0,0.0
2026-03-02 12:26:00-05:00,489.7900085449219,489.7900085449219,489.6700134277344,489.760009765625,7416,0.0,0.0,0.0
2026-03-02 12:27:00-05:00,489.6600036621094,489.67999267578125,489.54998779296875,489.6400146484375,7514,0.0,0.0,0.0
2026-03-02 12:28:00-05:00,489.5799865722656,489.6499938964844,489.55999755859375,489.6199951171875,3885,0.0,0.0,0.0
2026-03-02 12:29:00-05:00,489.5899963378906,489.614990234375,489.39080810546875,489.4150085449219,4809,0.0,0.0,0.0
2026-03-02 12:30:00-05:00,489.3900146484375,489.5,489.3500061035156,489.5,12680,0.0,0.0,0.0
2026-03-02 12:31:00-05:00,489.5199890136719,489.6199951171875,489.30999755859375,489.5199890136719,12900,0.0,0.0,0.0
2026-03-02 12:32:00-05:00,489.55999755859375,489.7049865722656,489.4599914550781,489.4599914550781,10236,0.0,0.0,0.0
2026-03-02 12:33:00-05:00,489.4200134277344,489.5199890136719,489.4200134277344,489.45001220703125,7670,0.0,0.0,0.0
2026-03-02 12:34:00-05:00,489.4381103515625,489.4649963378906,489.2300109863281,489.239990234375,5651,0.0,0.0,0.0
2026-03-02 12:35:00-05:00,489.2601013183594,489.3999938964844,489.2300109863281,489.3949890136719,10537,0.0,0.0,0.0
2026-03-02 12:36:00-05:00,489.4100036621094,489.6600036621094,489.3999938964844,489.6400146484375,10326,0.0,0.0,0.0
2026-03-02 12:37:00-05:00,489.6700134277344,489.7099914550781,489.625,489.6400146484375,3622,0.0,0.0,0.0
2026-03-02 12:38:00-05:00,489.67999267578125,489.70001220703125,489.3299865722656,489.3399963378906,9756,0.0,0.0,0.0
2026-03-02 12:39:00-05:00,489.3399963378906,489.5,489.3399963378906,489.4800109863281,5282,0.0,0.0,0.0
2026-03-02 12:40:00-05:00,489.489990234375,489.5899963378906,489.4200134277344,489.4849853515625,5002,0.0,0.0,0.0
2026-03-02 12:41:00-05:00,489.5299987792969,489.8399963378906,489.5299987792969,489.75,9995,0.0,0.0,0.0
2026-03-02 12:42:00-05:00,489.7449951171875,489.7900085449219,489.7099914550781,489.7900085449219,10437,0.0,0.0,0.0
2026-03-02 12:43:00-05:00,489.7699890136719,489.7850036621094,489.6000061035156,489.6300048828125,7100,0.0,0.0,0.0
2026-03-02 12:44:00-05:00,489.6499938964844,489.7699890136719,489.5799865722656,489.7699890136719,6776,0.0,0.0,0.0
2026-03-02 12:45:00-05:00,489.7099914550781,489.7799987792969,489.67999267578125,489.70001220703125,6716,0.0,0.0,0.0
2026-03-02 12:46:00-05:00,489.6600036621094,489.8699951171875,489.6499938964844,489.79998779296875,3066,0.0,0.0,0.0
2026-03-02 12:47:00-05:00,489.7550048828125,489.8800048828125,489.75,489.82000732421875,3891,0.0,0.0,0.0
2026-03-02 12:48:00-05:00,489.7799987792969,489.8299865722656,489.67999267578125,489.7200012207031,6846,0.0,0.0,0.0
2026-03-02 12:49:00-05:00,489.7200012207031,489.7799987792969,489.6199951171875,489.7099914550781,2755,0.0,0.0,0.0
2026-03-02 12:50:00-05:00,489.7300109863281,489.739990234375,489.6400146484375,489.7300109863281,7631,0.0,0.0,0.0
2026-03-02 12:51:00-05:00,489.739990234375,490.05999755859375,489.739990234375,490.0400085449219,9923,0.0,0.0,0.0
2026-03-02 12:52:00-05:00,490.0400085449219,490.0400085449219,489.92999267578125,489.989990234375,10906,0.0,0.0,0.0
2026-03-02 12:53:00-05:00,489.9800109863281,489.9800109863281,489.8500061035156,489.8999938964844,5988,0.0,0.0,0.0
2026-03-02 12:54:00-05:00,489.9200134277344,490.0,489.8800048828125,489.8800048828125,3891,0.0,0.0,0.0
2026-03-02 12:55:00-05:00,489.9200134277344,489.9200134277344,489.8299865722656,489.8900146484375,5107,0.0,0.0,0.0
2026-03-02 12:56:00-05:00,489.8599853515625,489.8599853515625,489.6499938964844,489.67999267578125,5946,0.0,0.0,0.0
2026-03-02 12:57:00-05:00,489.6499938964844,489.6499938964844,489.54998779296875,489.54998779296875,3341,0.0,0.0,0.0
2026-03-02 12:58:00-05:00,489.6000061035156,489.6600036621094,489.55999755859375,489.6402893066406,8320,0.0,0.0,0.0
2026-03-02 12:59:00-05:00,489.6700134277344,489.8599853515625,489.6700134277344,489.8349914550781,16014,0.0,0.0,0.0
