Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-02 12:45:00-05:00,612.6900024414062,612.9500122070312,611.4400024414062,611.6900024414062,279471,0.0,0.0,0.0
2026-01-02 12:50:00-05:00,611.6799926757812,611.9400024414062,611.4000244140625,611.8400268554688,283361,0.0,0.0,0.0
2026-01-02 12:55:00-05:00,611.8300170898438,612.1300048828125,611.260009765625,611.5599975585938,347281,0.0,0.0,0.0
2026-01-02 13:00:00-05:00,611.52001953125,612.2012939453125,611.4500122070312,612.0,164670,0.0,0.0,0.0
2026-01-02 13:05:00-05:00,611.989990234375,612.1300048828125,611.4099731445312,611.6900024414062,154706,0.0,0.0,0.0
2026-01-02 13:10:00-05:00,611.7000122070312,611.9829711914062,611.2999877929688,611.3499755859375,222342,0.0,0.0,0.0
2026-01-02 13:15:00-05:00,611.3599853515625,612.2000122070312,611.1500244140625,612.094970703125,241945,0.0,0.0,0.0
2026-01-02 13:20:00-05:00,612.094970703125,612.4949951171875,611.7899780273438,611.8400268554688,156675,0.0,0.0,0.0
2026-01-02 13:25:00-05:00,611.8699951171875,612.030029296875,611.510009765625,611.760009765625,144643,0.0,0.0,0.0
2026-01-02 13:30:00-05:00,611.75,611.8200073242188,611.3599853515625,611.530029296875,129163,0.0,0.0,0.0
2026-01-02 13:35:00-05:00,611.5499877929688,612.0900268554688,611.375,611.7999877929688,240071,0.0,0.0,0.0
2026-01-02 13:40:00-05:00,611.780029296875,611.9091796875,611.47998046875,611.8900146484375,115607,0.0,0.0,0.0
2026-01-02 13:45:00-05:00,611.9000244140625,612.1900024414062,610.5700073242188,610.6400146484375,292555,0.0,0.0,0.0
2026-01-02 13:50:00-05:00,610.6300048828125,610.9099731445312,610.1500244140625,610.8432006835938,524426,0.0,0.0,0.0
2026-01-02 13:55:00-05:00,610.8499755859375,610.8599853515625,610.3099975585938,610.8400268554688,275090,0.0,0.0,0.0
2026-01-02 14:00:00-05:00,610.8377075195312,611.489990234375,610.7100219726562,611.4500122070312,248305,0.0,0.0,0.0
2026-01-02 14:05:00-05:00,611.4500122070312,612.4400024414062,611.4299926757812,612.3499755859375,365808,0.0,0.0,0.0
2026-01-02 14:10:00-05:00,612.3400268554688,613.2000122070312,612.1599731445312,613.010009765625,304177,0.0,0.0,0.0
2026-01-02 14:15:00-05:00,613.010009765625,613.22998046875,612.625,612.72998046875,392618,0.0,0.0,0.0
2026-01-02 14:20:00-05:00,612.72998046875,613.6201171875,612.469970703125,613.510009765625,279213,0.0,0.0,0.0
2026-01-02 14:25:00-05:00,613.5499877929688,613.8099975585938,613.22998046875,613.5900268554688,225331,0.0,0.0,0.0
2026-01-02 14:30:00-05:00,613.5900268554688,614.4000244140625,613.5700073242188,614.2899169921875,689245,0.0,0.0,0.0
2026-01-02 14:35:00-05:00,614.2800903320312,614.5499877929688,613.9550170898438,614.3099975585938,274833,0.0,0.0,0.0
2026-01-02 14:40:00-05:00,614.3200073242188,614.6900024414062,614.1300048828125,614.1649780273438,281779,0.0,0.0,0.0
2026-01-02 14:45:00-05:00,614.1599731445312,614.385009765625,613.8699951171875,614.1599731445312,263272,0.0,0.0,0.0
2026-01-02 14:50:00-05:00,614.1900024414062,614.219970703125,613.5,613.8099975585938,254364,0.0,0.0,0.0
2026-01-02 14:55:00-05:00,613.8200073242188,613.8599853515625,613.0650024414062,613.3599853515625,263140,0.0,0.0,0.0
2026-01-02 15:00:00-05:00,613.3499755859375,613.8400268554688,613.0900268554688,613.60498046875,190446,0.0,0.0,0.0
2026-01-02 15:05:00-05:00,613.5900268554688,613.780029296875,613.3699951171875,613.6900024414062,222160,0.0,0.0,0.0
2026-01-02 15:10:00-05:00,613.7100219726562,614.1900024414062,613.7000122070312,613.8499755859375,197543,0.0,0.0,0.0
2026-01-02 15:15:00-05:00,613.8499755859375,614.4199829101562,613.739990234375,614.4099731445312,215573,0.0,0.0,0.0
2026-01-02 15:20:00-05:00,614.4099731445312,614.5499877929688,614.0999755859375,614.2000122070312,246371,0.0,0.0,0.0
2026-01-02 15:25:00-05:00,614.2000122070312,614.4199829101562,613.8400268554688,614.1099853515625,171967,0.0,0.0,0.0
2026-01-02 15:30:00-05:00,614.0999755859375,614.3200073242188,613.7100219726562,613.75,375022,0.0,0.0,0.0
2026-01-02 15:35:00-05:00,613.7457885742188,614.1599731445312,613.685302734375,613.719970703125,217871,0.0,0.0,0.0
2026-01-02 15:40:00-05:00,613.719970703125,613.72998046875,613.1649780273438,613.2100219726562,311230,0.0,0.0,0.0
2026-01-02 15:45:00-05:00,613.2100219726562,613.3900146484375,612.6300048828125,612.9000244140625,443625,0.0,0.0,0.0
2026-01-02 15:50:00-05:00,612.8699951171875,613.4600219726562,612.72998046875,612.8699951171875,23028289,0.0,0.0,0.0
2026-01-02 15:55:00-05:00,612.8699951171875,613.3200073242188,612.5,613.0900268554688,0,0.0,0.0,0.0
2026-01-05 09:30:00-05:00,619.6900024414062,619.8099975585938,617.7899780273438,617.97998046875,2601977,0.0,0.0,0.0
2026-01-05 09:35:00-05:00,617.969970703125,618.3867797851562,617.0399780273438,617.469970703125,839128,0.0,0.0,0.0
2026-01-05 09:40:00-05:00,617.489990234375,618.5449829101562,616.719970703125,618.27001953125,752484,0.0,0.0,0.0
2026-01-05 09:45:00-05:00,618.27001953125,619.02001953125,617.280029296875,618.1599731445312,661595,0.0,0.0,0.0
2026-01-05 09:50:00-05:00,618.1400146484375,618.7899780273438,617.5800170898438,618.3800048828125,567133,0.0,0.0,0.0
2026-01-05 09:55:00-05:00,618.4000244140625,618.7335205078125,617.4600219726562,618.0599975585938,555224,0.0,0.0,0.0
2026-01-05 10:00:00-05:00,618.0999755859375,619.1796264648438,617.4099731445312,619.0499877929688,484446,0.0,0.0,0.0
2026-01-05 10:05:00-05:00,619.0800170898438,619.4500122070312,618.6500244140625,619.3400268554688,440618,0.0,0.0,0.0
2026-01-05 10:10:00-05:00,619.3699951171875,619.4600219726562,618.8200073242188,619.1699829101562,437730,0.0,0.0,0.0
2026-01-05 10:15:00-05:00,619.219970703125,619.7100219726562,618.8499755859375,619.7000122070312,360522,0.0,0.0,0.0
2026-01-05 10:20:00-05:00,619.7100219726562,619.75,619.1599731445312,619.719970703125,293761,0.0,0.0,0.0
2026-01-05 10:25:00-05:00,619.7100219726562,620.22998046875,619.0599975585938,619.9801025390625,459714,0.0,0.0,0.0
2026-01-05 10:30:00-05:00,620.0,620.3900146484375,619.8400268554688,620.239990234375,345042,0.0,0.0,0.0
2026-01-05 10:35:00-05:00,620.22998046875,620.3200073242188,619.4199829101562,619.549072265625,336211,0.0,0.0,0.0
2026-01-05 10:40:00-05:00,619.5297241210938,619.9500122070312,619.1199951171875,619.2100219726562,337155,0.0,0.0,0.0
2026-01-05 10:45:00-05:00,619.210205078125,619.719970703125,619.2000122070312,619.5700073242188,162679,0.0,0.0,0.0
2026-01-05 10:50:00-05:00,619.5800170898438,619.8599853515625,619.27001953125,619.510009765625,289139,0.0,0.0,0.0
2026-01-05 10:55:00-05:00,619.510009765625,619.9299926757812,619.219970703125,619.780029296875,283617,0.0,0.0,0.0
2026-01-05 11:00:00-05:00,619.780029296875,620.0,619.4600830078125,619.8900146484375,238896,0.0,0.0,0.0
2026-01-05 11:05:00-05:00,619.9000244140625,620.4400024414062,619.719970703125,620.3099975585938,370853,0.0,0.0,0.0
2026-01-05 11:10:00-05:00,620.2999877929688,620.5399780273438,619.969970703125,619.969970703125,380130,0.0,0.0,0.0
2026-01-05 11:15:00-05:00,619.969970703125,620.27001953125,619.8699951171875,620.0599975585938,256105,0.0,0.0,0.0
2026-01-05 11:20:00-05:00,620.0700073242188,620.35498046875,620.0,620.280029296875,274110,0.0,0.0,0.0
2026-01-05 11:25:00-05:00,620.2600708007812,620.3900146484375,620.1699829101562,620.239990234375,186287,0.0,0.0,0.0
2026-01-05 11:30:00-05:00,620.22998046875,620.5449829101562,620.0700073242188,620.0900268554688,279974,0.0,0.0,0.0
2026-01-05 11:35:00-05:00,620.0900268554688,620.4400024414062,620.010009765625,620.2949829101562,263697,0.0,0.0,0.0
2026-01-05 11:40:00-05:00,620.2999877929688,620.3250122070312,619.72998046875,620.1599731445312,262611,0.0,0.0,0.0
2026-01-05 11:45:00-05:00,620.1599731445312,620.77001953125,620.1199951171875,620.6599731445312,295216,0.0,0.0,0.0
2026-01-05 11:50:00-05:00,620.6699829101562,620.8099975585938,620.0903930664062,620.1900024414062,305253,0.0,0.0,0.0
2026-01-05 11:55:00-05:00,620.1900024414062,620.2399291992188,619.6099853515625,619.6500244140625,288601,0.0,0.0,0.0
2026-01-05 12:00:00-05:00,619.6599731445312,619.989990234375,619.510009765625,619.760009765625,324152,0.0,0.0,0.0
2026-01-05 12:05:00-05:00,619.7999877929688,619.8900146484375,619.4199829101562,619.5499877929688,214821,0.0,0.0,0.0
2026-01-05 12:10:00-05:00,619.5700073242188,619.989990234375,619.2899780273438,619.9550170898438,203681,0.0,0.0,0.0
2026-01-05 12:15:00-05:00,619.9600219726562,619.97998046875,619.2999877929688,619.4099731445312,202959,0.0,0.0,0.0
2026-01-05 12:20:00-05:00,619.3800048828125,619.4400024414062,618.9000244140625,619.0,244034,0.0,0.0,0.0
2026-01-05 12:25:00-05:00,618.989990234375,619.010009765625,618.6190185546875,618.9199829101562,335715,0.0,0.0,0.0
2026-01-05 12:30:00-05:00,618.9500122070312,618.969970703125,618.4299926757812,618.6199951171875,275155,0.0,0.0,0.0
2026-01-05 12:35:00-05:00,618.6300048828125,619.030029296875,618.5750122070312,618.8800048828125,225827,0.0,0.0,0.0
2026-01-05 12:40:00-05:00,618.8800048828125,619.010009765625,618.530029296875,618.5900268554688,250510,0.0,0.0,0.0
2026-01-05 12:45:00-05:00,618.5700073242188,619.0999755859375,618.52001953125,618.9000244140625,233551,0.0,0.0,0.0
2026-01-05 12:50:00-05:00,618.9099731445312,618.9450073242188,618.5250244140625,618.7399291992188,169466,0.0,0.0,0.0
2026-01-05 12:55:00-05:00,618.739990234375,618.97998046875,618.6300048828125,618.9000244140625,112316,0.0,0.0,0.0
2026-01-05 13:00:00-05:00,618.8800048828125,619.030029296875,618.7000122070312,618.8900146484375,144193,0.0,0.0,0.0
2026-01-05 13:05:00-05:00,618.8900146484375,618.9199829101562,618.0,618.3300170898438,263548,0.0,0.0,0.0
2026-01-05 13:10:00-05:00,618.3300170898438,618.4500122070312,618.0700073242188,618.1900024414062,179439,0.0,0.0,0.0
2026-01-05 13:15:00-05:00,618.2000122070312,618.2000122070312,617.25,617.7349853515625,504784,0.0,0.0,0.0
2026-01-05 13:20:00-05:00,617.72998046875,618.25,617.4500122070312,618.239990234375,292110,0.0,0.0,0.0
2026-01-05 13:25:00-05:00,618.239990234375,618.4299926757812,618.0499877929688,618.385009765625,194392,0.0,0.0,0.0
2026-01-05 13:30:00-05:00,618.3900146484375,618.6300048828125,618.284423828125,618.423828125,178787,0.0,0.0,0.0
2026-01-05 13:35:00-05:00,618.4299926757812,618.5,618.0,618.4199829101562,176261,0.0,0.0,0.0
2026-01-05 13:40:00-05:00,618.4199829101562,618.739990234375,618.3699951171875,618.6900024414062,197426,0.0,0.0,0.0
2026-01-05 13:45:00-05:00,618.7100219726562,618.8599853515625,618.6699829101562,618.6699829101562,243286,0.0,0.0,0.0
2026-01-05 13:50:00-05:00,618.6799926757812,618.6799926757812,618.4500122070312,618.5399780273438,178532,0.0,0.0,0.0
2026-01-05 13:55:00-05:00,618.530029296875,618.6199951171875,618.4044189453125,618.5650024414062,151211,0.0,0.0,0.0
2026-01-05 14:00:00-05:00,618.5700073242188,618.6900024414062,618.5,618.6300048828125,121549,0.0,0.0,0.0
2026-01-05 14:05:00-05:00,618.6400146484375,618.6400146484375,618.2999877929688,618.4199829101562,150805,0.0,0.0,0.0
2026-01-05 14:10:00-05:00,618.4099731445312,618.4299926757812,618.0700073242188,618.2799072265625,162611,0.0,0.0,0.0
2026-01-05 14:15:00-05:00,618.280029296875,618.3499755859375,618.1500244140625,618.25,328096,0.0,0.0,0.0
2026-01-05 14:20:00-05:00,618.2449951171875,618.3137817382812,618.0599975585938,618.0800170898438,199768,0.0,0.0,0.0
2026-01-05 14:25:00-05:00,618.0900268554688,618.22998046875,617.8599853515625,617.9000244140625,249435,0.0,0.0,0.0
2026-01-05 14:30:00-05:00,617.9000244140625,618.0399780273438,617.8099975585938,617.9199829101562,135245,0.0,0.0,0.0
2026-01-05 14:35:00-05:00,617.9251098632812,617.9699096679688,617.4000244140625,617.5700073242188,178792,0.0,0.0,0.0
2026-01-05 14:40:00-05:00,617.5499877929688,617.5499877929688,617.0399780273438,617.3599853515625,272723,0.0,0.0,0.0
2026-01-05 14:45:00-05:00,617.3499755859375,617.8699951171875,617.3499755859375,617.6799926757812,225542,0.0,0.0,0.0
2026-01-05 14:50:00-05:00,617.6849975585938,617.6992797851562,617.4299926757812,617.6099853515625,145121,0.0,0.0,0.0
2026-01-05 14:55:00-05:00,617.6199951171875,617.9500122070312,617.5800170898438,617.7000732421875,170742,0.0,0.0,0.0
2026-01-05 15:00:00-05:00,617.7000122070312,617.739990234375,617.4500122070312,617.5700073242188,570600,0.0,0.0,0.0
2026-01-05 15:05:00-05:00,617.5800170898438,618.0999755859375,617.47998046875,618.0700073242188,289097,0.0,0.0,0.0
2026-01-05 15:10:00-05:00,618.0700073242188,618.3364868164062,618.030029296875,618.260009765625,215302,0.0,0.0,0.0
2026-01-05 15:15:00-05:00,618.25,618.3800048828125,618.1400146484375,618.2000122070312,134037,0.0,0.0,0.0
2026-01-05 15:20:00-05:00,618.1799926757812,618.260009765625,618.0700073242188,618.2319946289062,121410,0.0,0.0,0.0
2026-01-05 15:25:00-05:00,618.22998046875,618.3099975585938,618.1199951171875,618.25,144476,0.0,0.0,0.0
2026-01-05 15:30:00-05:00,618.25,618.3699951171875,618.030029296875,618.1599731445312,332833,0.0,0.0,0.0
2026-01-05 15:35:00-05:00,618.1849975585938,618.3300170898438,618.1799926757812,618.2744750976562,116969,0.0,0.0,0.0
2026-01-05 15:40:00-05:00,618.2550048828125,618.3200073242188,618.0999755859375,618.25,366557,0.0,0.0,0.0
2026-01-05 15:45:00-05:00,618.25,618.5700073242188,618.219970703125,618.4299926757812,271232,0.0,0.0,0.0
2026-01-05 15:50:00-05:00,618.4400024414062,618.5800170898438,617.530029296875,617.5866088867188,423084,0.0,0.0,0.0
2026-01-05 15:55:00-05:00,617.5700073242188,618.010009765625,617.4500122070312,617.9500122070312,866513,0.0,0.0,0.0
2026-01-06 09:30:00-05:00,619.219970703125,620.1599731445312,619.1400146484375,619.489990234375,1412054,0.0,0.0,0.0
2026-01-06 09:35:00-05:00,619.5,620.1599731445312,618.97998046875,619.2999877929688,739569,0.0,0.0,0.0
2026-01-06 09:40:00-05:00,619.3200073242188,619.5986938476562,618.5499877929688,619.02001953125,394809,0.0,0.0,0.0
2026-01-06 09:45:00-05:00,620.3699951171875,621.1900024414062,620.3400268554688,620.969970703125,782073,0.0,0.0,0.0
2026-01-06 09:50:00-05:00,620.97998046875,621.8900146484375,620.8800048828125,621.47998046875,540636,0.0,0.0,0.0
2026-01-06 09:55:00-05:00,621.47998046875,622.1900024414062,621.3200073242188,621.984375,503243,0.0,0.0,0.0
2026-01-06 10:00:00-05:00,621.9600219726562,622.4500122070312,621.6649780273438,621.8709716796875,597096,0.0,0.0,0.0
2026-01-06 10:05:00-05:00,621.8699951171875,622.3099975585938,621.5700073242188,621.6199951171875,413488,0.0,0.0,0.0
2026-01-06 10:10:00-05:00,621.6199951171875,622.1599731445312,621.3499755859375,621.989990234375,380759,0.0,0.0,0.0
2026-01-06 10:15:00-05:00,621.989990234375,622.3099975585938,621.719970703125,621.989990234375,266032,0.0,0.0,0.0
2026-01-06 10:20:00-05:00,621.989990234375,622.3300170898438,621.510009765625,622.2249755859375,270829,0.0,0.0,0.0
2026-01-06 10:25:00-05:00,622.22998046875,622.5900268554688,622.1099853515625,622.4299926757812,431334,0.0,0.0,0.0
2026-01-06 10:30:00-05:00,622.4199829101562,622.4500122070312,621.8699951171875,622.0399780273438,540170,0.0,0.0,0.0
2026-01-06 10:35:00-05:00,622.02001953125,622.1500244140625,621.4849853515625,622.0,319897,0.0,0.0,0.0
2026-01-06 10:40:00-05:00,621.5551147460938,621.7650146484375,621.4299926757812,621.5,348604,0.0,0.0,0.0
2026-01-06 10:45:00-05:00,621.1199951171875,621.465576171875,621.0499877929688,621.3900146484375,482253,0.0,0.0,0.0
2026-01-06 10:50:00-05:00,621.4099731445312,621.5599975585938,620.530029296875,620.5399780273438,455480,0.0,0.0,0.0
2026-01-06 10:55:00-05:00,620.4500122070312,620.5599975585938,620.0999755859375,620.4299926757812,664839,0.0,0.0,0.0
2026-01-06 11:00:00-05:00,620.4199829101562,620.4349975585938,619.9000244140625,619.9201049804688,297122,0.0,0.0,0.0
2026-01-06 11:05:00-05:00,619.9099731445312,620.1649780273438,619.405029296875,620.1500244140625,525433,0.0,0.0,0.0
2026-01-06 11:10:00-05:00,620.1500244140625,620.22998046875,620.0399169921875,620.0833129882812,326347,0.0,0.0,0.0
2026-01-06 11:15:00-05:00,620.1900024414062,620.260009765625,619.8499755859375,620.010009765625,282812,0.0,0.0,0.0
2026-01-06 11:20:00-05:00,620.2100219726562,620.9199829101562,620.2100219726562,620.8900146484375,388281,0.0,0.0,0.0
2026-01-06 11:25:00-05:00,620.25,620.3800048828125,620.1699829101562,620.2000122070312,315986,0.0,0.0,0.0
2026-01-06 11:30:00-05:00,620.2100219726562,620.6199951171875,620.1099853515625,620.52001953125,264699,0.0,0.0,0.0
2026-01-06 11:35:00-05:00,620.5499877929688,620.6699829101562,620.1300048828125,620.6099853515625,303061,0.0,0.0,0.0
2026-01-06 11:40:00-05:00,620.6099853515625,620.6500244140625,620.6099853515625,620.64501953125,5846,0.0,0.0,0.0
2026-01-06 11:50:00-05:00,620.6199951171875,620.7044067382812,620.4849853515625,620.5399780273438,714118,0.0,0.0,0.0
2026-01-06 11:55:00-05:00,620.530029296875,620.530029296875,620.0427856445312,620.3499145507812,163407,0.0,0.0,0.0
2026-01-06 12:00:00-05:00,620.4000244140625,620.4299926757812,620.14990234375,620.219970703125,195336,0.0,0.0,0.0
2026-01-06 12:05:00-05:00,620.9099731445312,621.02001953125,620.7899780273438,620.9500122070312,298852,0.0,0.0,0.0
2026-01-06 12:10:00-05:00,620.969970703125,621.1300048828125,620.8599853515625,621.094970703125,159863,0.0,0.0,0.0
2026-01-06 12:15:00-05:00,621.0999755859375,621.2349853515625,621.0,621.0537109375,149528,0.0,0.0,0.0
2026-01-06 12:20:00-05:00,621.4199829101562,621.760009765625,621.3800048828125,621.5599975585938,304901,0.0,0.0,0.0
2026-01-06 12:25:00-05:00,621.5850219726562,621.7899780273438,621.510009765625,621.58251953125,327186,0.0,0.0,0.0
2026-01-06 12:30:00-05:00,621.5900268554688,622.1749877929688,621.5700073242188,622.1749877929688,324943,0.0,0.0,0.0
2026-01-06 12:35:00-05:00,622.1799926757812,622.780029296875,622.1099853515625,622.4500122070312,305928,0.0,0.0,0.0
2026-01-06 12:40:00-05:00,622.4600219726562,622.530029296875,622.1900024414062,622.25,225175,0.0,0.0,0.0
2026-01-06 12:45:00-05:00,622.4000244140625,622.4149780273438,622.1400146484375,622.1799926757812,145185,0.0,0.0,0.0
2026-01-06 12:50:00-05:00,622.02001953125,622.2100219726562,621.9500122070312,622.2100219726562,214217,0.0,0.0,0.0
2026-01-06 12:55:00-05:00,622.1300048828125,622.2000122070312,622.1300048828125,622.1599731445312,182465,0.0,0.0,0.0
2026-01-06 13:00:00-05:00,622.1799926757812,622.22998046875,622.0599975585938,622.1699829101562,111006,0.0,0.0,0.0
2026-01-06 13:05:00-05:00,621.9099731445312,622.0700073242188,621.8699951171875,622.0598754882812,229264,0.0,0.0,0.0
2026-01-06 13:10:00-05:00,622.0499877929688,622.25,622.0499877929688,622.25,130812,0.0,0.0,0.0
2026-01-06 13:15:00-05:00,622.239990234375,622.6599731445312,622.22998046875,622.60498046875,148575,0.0,0.0,0.0
2026-01-06 13:20:00-05:00,622.5,622.5700073242188,622.4500122070312,622.489990234375,103733,0.0,0.0,0.0
2026-01-06 13:25:00-05:00,622.4301147460938,622.4301147460938,622.0999755859375,622.1400146484375,159846,0.0,0.0,0.0
2026-01-06 13:30:00-05:00,622.2509765625,622.3599853515625,621.9199829101562,622.010009765625,240873,0.0,0.0,0.0
2026-01-06 13:35:00-05:00,622.010009765625,622.3599853515625,622.010009765625,622.2050170898438,138783,0.0,0.0,0.0
2026-01-06 13:40:00-05:00,622.2100219726562,622.7249755859375,622.1900024414062,622.719970703125,163915,0.0,0.0,0.0
2026-01-06 13:45:00-05:00,622.719970703125,623.22998046875,622.6799926757812,623.1799926757812,281027,0.0,0.0,0.0
2026-01-06 13:50:00-05:00,623.10498046875,623.1699829101562,623.0449829101562,623.0750122070312,204997,0.0,0.0,0.0
2026-01-06 13:55:00-05:00,623.02001953125,623.2249755859375,622.9500122070312,623.219970703125,401162,0.0,0.0,0.0
2026-01-06 14:00:00-05:00,623.219970703125,623.3499755859375,623.010009765625,623.0798950195312,179893,0.0,0.0,0.0
2026-01-06 14:05:00-05:00,623.0750122070312,623.1500244140625,622.969970703125,623.0,117795,0.0,0.0,0.0
2026-01-06 14:10:00-05:00,623.010009765625,623.219970703125,622.984375,623.1900024414062,95537,0.0,0.0,0.0
2026-01-06 14:15:00-05:00,623.219970703125,623.3198852539062,623.1740112304688,623.3099975585938,163835,0.0,0.0,0.0
2026-01-06 14:20:00-05:00,623.3049926757812,623.4053955078125,623.2550048828125,623.3900146484375,148978,0.0,0.0,0.0
2026-01-06 14:25:00-05:00,623.3800048828125,623.405029296875,623.280029296875,623.340087890625,112323,0.0,0.0,0.0
2026-01-06 14:30:00-05:00,623.4066772460938,623.510009765625,623.3599853515625,623.4998779296875,101530,0.0,0.0,0.0
2026-01-06 14:35:00-05:00,623.52001953125,623.52001953125,623.3699951171875,623.3699951171875,229388,0.0,0.0,0.0
2026-01-06 14:40:00-05:00,623.3699951171875,623.6099853515625,623.3599853515625,623.4849853515625,185402,0.0,0.0,0.0
2026-01-06 14:45:00-05:00,623.489990234375,623.5549926757812,623.4600219726562,623.4801025390625,92592,0.0,0.0,0.0
2026-01-06 14:50:00-05:00,623.4443969726562,623.5,623.4299926757812,623.469970703125,104826,0.0,0.0,0.0
2026-01-06 14:55:00-05:00,623.3699951171875,623.375,623.2650146484375,623.2899780273438,327016,0.0,0.0,0.0
2026-01-06 15:00:00-05:00,623.2999877929688,623.4650268554688,623.2050170898438,623.3300170898438,159297,0.0,0.0,0.0
2026-01-06 15:05:00-05:00,623.3300170898438,623.3499755859375,623.155029296875,623.2100219726562,125743,0.0,0.0,0.0
2026-01-06 15:10:00-05:00,623.2249755859375,623.4299926757812,623.2100219726562,623.39501953125,86947,0.0,0.0,0.0
2026-01-06 15:15:00-05:00,623.4500122070312,623.6400146484375,623.4299926757812,623.47998046875,169858,0.0,0.0,0.0
2026-01-06 15:20:00-05:00,623.510009765625,623.52001953125,623.3900146484375,623.4299926757812,116518,0.0,0.0,0.0
2026-01-06 15:25:00-05:00,623.4749755859375,623.489990234375,623.3543701171875,623.3599853515625,189460,0.0,0.0,0.0
2026-01-06 15:30:00-05:00,623.3499755859375,623.469970703125,623.2999877929688,623.4450073242188,169463,0.0,0.0,0.0
2026-01-06 15:35:00-05:00,623.4500122070312,623.5399780273438,623.3875122070312,623.5380249023438,252640,0.0,0.0,0.0
2026-01-06 15:40:00-05:00,623.8087768554688,623.9351196289062,623.7349853515625,623.8699951171875,445852,0.0,0.0,0.0
2026-01-06 15:45:00-05:00,623.8250122070312,623.9400024414062,623.7999877929688,623.9249877929688,166743,0.0,0.0,0.0
2026-01-06 15:50:00-05:00,623.8400268554688,623.9400024414062,623.719970703125,623.875,774860,0.0,0.0,0.0
2026-01-06 15:55:00-05:00,623.875,623.989990234375,623.7650146484375,623.7999877929688,167145,0.0,0.0,0.0
2026-01-07 09:30:00-05:00,623.0399780273438,623.7999877929688,622.5599975585938,623.7999877929688,1629887,0.0,0.0,0.0
2026-01-07 09:35:00-05:00,623.7880249023438,624.1199951171875,623.22998046875,624.1094970703125,593539,0.0,0.0,0.0
2026-01-07 09:40:00-05:00,624.10498046875,624.7996215820312,623.8200073242188,624.5499877929688,723066,0.0,0.0,0.0
2026-01-07 09:45:00-05:00,624.5599975585938,624.97998046875,624.22998046875,624.6199951171875,597025,0.0,0.0,0.0
2026-01-07 09:50:00-05:00,624.6099853515625,625.0,624.3200073242188,624.5150146484375,411436,0.0,0.0,0.0
2026-01-07 09:55:00-05:00,624.5399780273438,625.1500244140625,624.52001953125,624.5999755859375,379788,0.0,0.0,0.0
2026-01-07 10:00:00-05:00,624.6300048828125,624.760009765625,623.530029296875,624.25,3621827,0.0,0.0,0.0
2026-01-07 10:05:00-05:00,624.25,624.8200073242188,624.0499877929688,624.6400146484375,0,0.0,0.0,0.0
2026-01-07 10:10:00-05:00,624.5800170898438,624.9299926757812,624.489990234375,624.6599731445312,319129,0.0,0.0,0.0
2026-01-07 10:15:00-05:00,624.6599731445312,624.6699829101562,623.760009765625,624.1300048828125,394091,0.0,0.0,0.0
2026-01-07 10:20:00-05:00,624.1099853515625,624.6900024414062,623.9199829101562,624.6400146484375,240583,0.0,0.0,0.0
2026-01-07 10:25:00-05:00,624.6599731445312,625.0609741210938,624.1550903320312,624.8300170898438,294037,0.0,0.0,0.0
2026-01-07 10:30:00-05:00,624.8300170898438,625.3400268554688,624.6199951171875,625.219970703125,360345,0.0,0.0,0.0
2026-01-07 10:35:00-05:00,625.239990234375,625.6900024414062,623.52001953125,624.47998046875,800293,0.0,0.0,0.0
2026-01-07 10:40:00-05:00,624.510009765625,625.0399780273438,624.14501953125,624.5499877929688,463294,0.0,0.0,0.0
2026-01-07 10:45:00-05:00,624.5700073242188,625.7899780273438,624.4949951171875,625.5999755859375,351566,0.0,0.0,0.0
2026-01-07 10:50:00-05:00,625.6099853515625,625.9099731445312,625.489990234375,625.77001953125,287053,0.0,0.0,0.0
2026-01-07 10:55:00-05:00,625.780029296875,625.8400268554688,625.5700073242188,625.780029296875,183410,0.0,0.0,0.0
2026-01-07 11:00:00-05:00,625.7899780273438,626.27001953125,625.719970703125,626.1436157226562,280755,0.0,0.0,0.0
2026-01-07 11:05:00-05:00,626.1339721679688,626.22998046875,626.1300048828125,626.1649780273438,10711,0.0,0.0,0.0
2026-01-07 11:10:00-05:00,626.1444091796875,626.219970703125,626.1444091796875,626.2100830078125,367317,0.0,0.0,0.0
2026-01-07 11:15:00-05:00,626.22998046875,626.3099975585938,626.02001953125,626.1300048828125,159584,0.0,0.0,0.0
2026-01-07 11:20:00-05:00,626.1099853515625,626.1099853515625,625.5968017578125,625.7100219726562,296255,0.0,0.0,0.0
2026-01-07 11:25:00-05:00,625.7100219726562,625.739990234375,625.1441040039062,625.5399780273438,383117,0.0,0.0,0.0
2026-01-07 11:30:00-05:00,625.5399169921875,625.8800048828125,625.4099731445312,625.7100219726562,264367,0.0,0.0,0.0
2026-01-07 11:35:00-05:00,625.72998046875,625.8800048828125,625.5850219726562,625.7999877929688,213108,0.0,0.0,0.0
2026-01-07 11:40:00-05:00,625.7999877929688,626.719970703125,625.780029296875,626.6649780273438,305349,0.0,0.0,0.0
2026-01-07 11:45:00-05:00,626.6699829101562,627.1599731445312,626.5900268554688,626.85498046875,420947,0.0,0.0,0.0
2026-01-07 11:50:00-05:00,626.8599853515625,626.969970703125,626.72998046875,626.9249877929688,340008,0.0,0.0,0.0
2026-01-07 11:55:00-05:00,626.9500122070312,627.3400268554688,626.9500122070312,627.3099975585938,8531748,0.0,0.0,0.0
