Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-19 12:15:00-05:00,680.1500244140625,680.8350219726562,680.1500244140625,680.6799926757812,2185285,0.0,0.0,0.0
2025-12-19 12:30:00-05:00,680.6900024414062,680.8200073242188,680.3099975585938,680.4749755859375,1644309,0.0,0.0,0.0
2025-12-19 12:45:00-05:00,680.47998046875,681.0579833984375,680.3499755859375,680.655029296875,1546943,0.0,0.0,0.0
2025-12-19 13:00:00-05:00,680.655029296875,680.9949951171875,680.469970703125,680.9199829101562,1323849,0.0,0.0,0.0
2025-12-19 13:15:00-05:00,680.9249877929688,681.0900268554688,680.6400146484375,680.75,1202114,0.0,0.0,0.0
2025-12-19 13:30:00-05:00,680.77001953125,680.8599853515625,680.1799926757812,680.3599853515625,1659157,0.0,0.0,0.0
2025-12-19 13:45:00-05:00,680.3790283203125,680.60498046875,680.1699829101562,680.2249755859375,1063326,0.0,0.0,0.0
2025-12-19 14:00:00-05:00,680.219970703125,680.760009765625,680.219970703125,680.5899047851562,1706706,0.0,0.0,0.0
2025-12-19 14:15:00-05:00,680.5900268554688,680.7999877929688,680.469970703125,680.6400146484375,1118940,0.0,0.0,0.0
2025-12-19 14:30:00-05:00,680.6400146484375,680.9398803710938,680.52001953125,680.7901000976562,1528485,0.0,0.0,0.0
2025-12-19 14:45:00-05:00,680.7999877929688,681.0,680.5449829101562,680.5900268554688,2128167,0.0,0.0,0.0
2025-12-19 15:00:00-05:00,680.5900268554688,680.8300170898438,680.3599853515625,680.4400024414062,2522573,0.0,0.0,0.0
2025-12-19 15:15:00-05:00,680.4299926757812,680.7449951171875,680.3400268554688,680.4849853515625,2722883,0.0,0.0,0.0
2025-12-19 15:30:00-05:00,680.489990234375,680.6649780273438,679.6099853515625,679.9400024414062,3765502,0.0,0.0,0.0
2025-12-19 15:45:00-05:00,679.9400024414062,680.719970703125,679.6799926757812,680.5900268554688,15295204,0.0,0.0,0.0
2025-12-22 09:30:00-05:00,683.9400024414062,684.530029296875,682.9400024414062,683.22998046875,6061395,0.0,0.0,0.0
2025-12-22 09:45:00-05:00,683.219970703125,684.135009765625,683.0800170898438,683.969970703125,2839055,0.0,0.0,0.0
2025-12-22 10:00:00-05:00,683.9749755859375,684.1199951171875,682.8900146484375,682.969970703125,2160221,0.0,0.0,0.0
2025-12-22 10:15:00-05:00,682.989990234375,683.9299926757812,682.9400024414062,683.77001953125,1969174,0.0,0.0,0.0
2025-12-22 10:30:00-05:00,683.77001953125,683.989990234375,682.6799926757812,683.719970703125,2472551,0.0,0.0,0.0
2025-12-22 10:45:00-05:00,683.719970703125,683.97998046875,683.5800170898438,683.6500244140625,1733643,0.0,0.0,0.0
2025-12-22 11:00:00-05:00,683.6400146484375,684.6699829101562,683.6400146484375,684.64501953125,1689658,0.0,0.0,0.0
2025-12-22 11:15:00-05:00,684.6400146484375,684.9749755859375,684.530029296875,684.6699829101562,2366225,0.0,0.0,0.0
2025-12-22 11:30:00-05:00,684.6699829101562,684.780029296875,684.3599853515625,684.3699951171875,1415417,0.0,0.0,0.0
2025-12-22 11:45:00-05:00,684.3699951171875,684.9500122070312,684.3599853515625,684.9500122070312,1290052,0.0,0.0,0.0
2025-12-22 12:00:00-05:00,684.9600219726562,685.0800170898438,684.6749877929688,684.8049926757812,1513556,0.0,0.0,0.0
2025-12-22 12:15:00-05:00,684.8099975585938,684.9650268554688,684.52001953125,684.6500244140625,1368101,0.0,0.0,0.0
2025-12-22 12:30:00-05:00,684.6500244140625,684.9299926757812,684.5599975585938,684.7899780273438,1098202,0.0,0.0,0.0
2025-12-22 12:45:00-05:00,684.7899780273438,685.3599853515625,684.6849975585938,685.2100219726562,1549098,0.0,0.0,0.0
2025-12-22 13:00:00-05:00,685.2100219726562,685.219970703125,684.780029296875,684.8099975585938,1371365,0.0,0.0,0.0
2025-12-22 13:15:00-05:00,684.8099975585938,684.8400268554688,684.3499755859375,684.7150268554688,1606040,0.0,0.0,0.0
2025-12-22 13:30:00-05:00,684.7100219726562,684.9099731445312,684.6300048828125,684.75,893837,0.0,0.0,0.0
2025-12-22 13:45:00-05:00,684.739990234375,684.780029296875,684.3699951171875,684.5050048828125,1037896,0.0,0.0,0.0
2025-12-22 14:00:00-05:00,684.5,684.5700073242188,684.2150268554688,684.2999877929688,1194610,0.0,0.0,0.0
2025-12-22 14:15:00-05:00,684.2999877929688,684.75,684.2050170898438,684.719970703125,1548126,0.0,0.0,0.0
2025-12-22 14:30:00-05:00,684.72998046875,685.010009765625,684.719970703125,684.739990234375,1631046,0.0,0.0,0.0
2025-12-22 14:45:00-05:00,684.739990234375,684.9099731445312,684.6649780273438,684.7899780273438,1713411,0.0,0.0,0.0
2025-12-22 15:00:00-05:00,684.7899780273438,684.9600219726562,684.6649780273438,684.760009765625,2141376,0.0,0.0,0.0
2025-12-22 15:15:00-05:00,684.760009765625,685.0399780273438,684.7100219726562,684.9249877929688,2382772,0.0,0.0,0.0
2025-12-22 15:30:00-05:00,684.9249877929688,685.14990234375,684.875,684.9149780273438,3374306,0.0,0.0,0.0
2025-12-22 15:45:00-05:00,684.915771484375,685.0449829101562,684.6099853515625,684.7899780273438,7413300,0.0,0.0,0.0
2025-12-23 09:30:00-05:00,683.9199829101562,685.7999877929688,683.8699951171875,685.7750244140625,4341829,0.0,0.0,0.0
2025-12-23 09:45:00-05:00,685.780029296875,686.25,685.0999755859375,685.4099731445312,2626459,0.0,0.0,0.0
2025-12-23 10:00:00-05:00,685.4100952148438,685.489990234375,684.3599853515625,684.760009765625,3380846,0.0,0.0,0.0
2025-12-23 10:15:00-05:00,684.75,685.5650024414062,684.739990234375,685.239990234375,1838655,0.0,0.0,0.0
2025-12-23 10:30:00-05:00,685.239990234375,686.1849975585938,685.2302856445312,686.0999755859375,1951443,0.0,0.0,0.0
2025-12-23 10:45:00-05:00,686.0999755859375,686.4849853515625,685.8599853515625,686.3200073242188,2093188,0.0,0.0,0.0
2025-12-23 11:00:00-05:00,686.3300170898438,686.6300048828125,686.2550048828125,686.4500122070312,2300424,0.0,0.0,0.0
2025-12-23 11:15:00-05:00,686.4500122070312,686.739990234375,686.4500122070312,686.4920043945312,1599880,0.0,0.0,0.0
2025-12-23 11:30:00-05:00,686.4949951171875,686.7849731445312,686.3599853515625,686.6900024414062,1229980,0.0,0.0,0.0
2025-12-23 11:45:00-05:00,686.6950073242188,687.0087890625,686.655029296875,686.8900146484375,1543733,0.0,0.0,0.0
2025-12-23 12:00:00-05:00,686.9000244140625,687.0200805664062,686.6599731445312,686.9400024414062,1399738,0.0,0.0,0.0
2025-12-23 12:15:00-05:00,686.9450073242188,687.219970703125,686.8699951171875,687.0700073242188,1948681,0.0,0.0,0.0
2025-12-23 12:30:00-05:00,687.0599975585938,687.19970703125,686.8900146484375,687.0449829101562,1360885,0.0,0.0,0.0
2025-12-23 12:45:00-05:00,687.0399780273438,687.1199951171875,686.7899780273438,686.9849853515625,3371197,0.0,0.0,0.0
2025-12-23 13:00:00-05:00,686.989990234375,687.3599853515625,686.9199829101562,687.3400268554688,1405364,0.0,0.0,0.0
2025-12-23 13:15:00-05:00,687.3400268554688,687.7299194335938,687.2650146484375,687.5449829101562,1602562,0.0,0.0,0.0
2025-12-23 13:30:00-05:00,687.5499877929688,687.7000122070312,687.5250244140625,687.6599731445312,1253008,0.0,0.0,0.0
2025-12-23 13:45:00-05:00,687.6599731445312,687.7000122070312,687.510009765625,687.530029296875,1354510,0.0,0.0,0.0
2025-12-23 14:00:00-05:00,687.530029296875,687.8250122070312,687.4949951171875,687.7097778320312,1375106,0.0,0.0,0.0
2025-12-23 14:15:00-05:00,687.7050170898438,687.9199829101562,687.7000122070312,687.875,1576064,0.0,0.0,0.0
2025-12-23 14:30:00-05:00,687.8699951171875,687.9149780273438,687.7100219726562,687.8200073242188,1243584,0.0,0.0,0.0
2025-12-23 14:45:00-05:00,687.8200073242188,687.9299926757812,687.760009765625,687.8350219726562,1451375,0.0,0.0,0.0
2025-12-23 15:00:00-05:00,687.8350219726562,688.030029296875,687.8200073242188,687.885009765625,2011428,0.0,0.0,0.0
2025-12-23 15:15:00-05:00,687.8900146484375,688.0,687.7750244140625,687.8499755859375,2201245,0.0,0.0,0.0
2025-12-23 15:30:00-05:00,687.8400268554688,688.0,687.72998046875,687.7449951171875,2215211,0.0,0.0,0.0
2025-12-23 15:45:00-05:00,687.739990234375,688.2000122070312,687.6400146484375,687.9099731445312,7508657,0.0,0.0,0.0
2025-12-24 09:30:00-05:00,687.969970703125,688.6900024414062,687.8900146484375,688.280029296875,3053993,0.0,0.0,0.0
2025-12-24 09:45:00-05:00,688.2750244140625,688.72998046875,688.219970703125,688.5999755859375,1784665,0.0,0.0,0.0
2025-12-24 10:00:00-05:00,688.5900268554688,689.0800170898438,688.510009765625,689.0349731445312,2036398,0.0,0.0,0.0
2025-12-24 10:15:00-05:00,689.0349731445312,689.2150268554688,688.8200073242188,689.1649780273438,1802216,0.0,0.0,0.0
2025-12-24 10:30:00-05:00,689.1599731445312,689.280029296875,689.0125122070312,689.25,2024058,0.0,0.0,0.0
2025-12-24 10:45:00-05:00,689.2249755859375,689.489990234375,689.1900024414062,689.469970703125,1453694,0.0,0.0,0.0
2025-12-24 11:00:00-05:00,689.4650268554688,689.9039916992188,689.3699951171875,689.8900146484375,3453185,0.0,0.0,0.0
2025-12-24 11:15:00-05:00,689.89501953125,689.97998046875,689.6500244140625,689.9650268554688,1529374,0.0,0.0,0.0
2025-12-24 11:30:00-05:00,689.9650268554688,690.47998046875,689.8892211914062,690.47998046875,2315794,0.0,0.0,0.0
2025-12-24 11:45:00-05:00,690.469970703125,690.4849853515625,690.25,690.3699951171875,1211440,0.0,0.0,0.0
2025-12-24 12:00:00-05:00,690.3699951171875,690.6400146484375,690.3699951171875,690.5900268554688,2617514,0.0,0.0,0.0
2025-12-24 12:15:00-05:00,690.5800170898438,690.6400146484375,690.27001953125,690.5349731445312,3076332,0.0,0.0,0.0
2025-12-24 12:30:00-05:00,690.5349731445312,690.8300170898438,690.3300170898438,690.3499755859375,2351078,0.0,0.0,0.0
2025-12-24 12:45:00-05:00,690.3599853515625,690.4749755859375,690.344970703125,690.4550170898438,209762,0.0,0.0,0.0
2025-12-26 09:30:00-05:00,690.6400146484375,691.5700073242188,690.27001953125,691.5499877929688,3745329,0.0,0.0,0.0
2025-12-26 09:45:00-05:00,691.5499877929688,691.6599731445312,690.4550170898438,690.7750244140625,2356469,0.0,0.0,0.0
2025-12-26 10:00:00-05:00,690.77001953125,690.8200073242188,689.75,689.9099731445312,2131435,0.0,0.0,0.0
2025-12-26 10:15:00-05:00,689.9099731445312,690.760009765625,689.6500244140625,690.7349853515625,2012779,0.0,0.0,0.0
2025-12-26 10:30:00-05:00,690.72998046875,691.0001220703125,690.489990234375,690.510009765625,1309195,0.0,0.0,0.0
2025-12-26 10:45:00-05:00,690.52001953125,690.8699951171875,690.4000244140625,690.8250122070312,1005971,0.0,0.0,0.0
2025-12-26 11:00:00-05:00,690.8250122070312,690.9600219726562,689.9099731445312,689.9299926757812,1318144,0.0,0.0,0.0
2025-12-26 11:15:00-05:00,689.9199829101562,690.3800048828125,689.8004150390625,690.2640991210938,1338692,0.0,0.0,0.0
2025-12-26 11:30:00-05:00,690.27001953125,690.3300170898438,690.1099853515625,690.2249755859375,1387510,0.0,0.0,0.0
2025-12-26 11:45:00-05:00,690.239990234375,690.2899780273438,689.77001953125,689.989990234375,1045731,0.0,0.0,0.0
2025-12-26 12:00:00-05:00,689.97998046875,690.010009765625,689.4149780273438,689.489990234375,937100,0.0,0.0,0.0
2025-12-26 12:15:00-05:00,689.47998046875,690.1500244140625,689.3900146484375,690.1400146484375,1192865,0.0,0.0,0.0
2025-12-26 12:30:00-05:00,690.1300048828125,690.2000122070312,689.510009765625,689.6300048828125,1029137,0.0,0.0,0.0
2025-12-26 12:45:00-05:00,689.6300048828125,689.9100952148438,689.5499877929688,689.7899780273438,807052,0.0,0.0,0.0
2025-12-26 13:00:00-05:00,689.7899780273438,690.0499877929688,689.780029296875,689.9000244140625,643098,0.0,0.0,0.0
2025-12-26 13:15:00-05:00,689.9000244140625,689.9000244140625,689.27001953125,689.6970825195312,957869,0.0,0.0,0.0
2025-12-26 13:30:00-05:00,689.6900024414062,690.0999755859375,689.6500244140625,689.9149780273438,843520,0.0,0.0,0.0
2025-12-26 13:45:00-05:00,689.9099731445312,690.2899780273438,689.8049926757812,690.2100219726562,757457,0.0,0.0,0.0
2025-12-26 14:00:00-05:00,690.2050170898438,690.4600219726562,690.0700073242188,690.239990234375,888948,0.0,0.0,0.0
2025-12-26 14:15:00-05:00,690.2349853515625,690.2999877929688,689.9749755859375,690.0418090820312,761700,0.0,0.0,0.0
2025-12-26 14:30:00-05:00,690.0399780273438,690.3200073242188,690.0374755859375,690.1799926757812,766729,0.0,0.0,0.0
2025-12-26 14:45:00-05:00,690.1900024414062,690.219970703125,690.0800170898438,690.155029296875,892402,0.0,0.0,0.0
2025-12-26 15:00:00-05:00,690.1500244140625,690.3400268554688,690.0399780273438,690.1801147460938,968561,0.0,0.0,0.0
2025-12-26 15:15:00-05:00,690.1799926757812,690.2750244140625,690.068603515625,690.2000122070312,1035385,0.0,0.0,0.0
2025-12-26 15:30:00-05:00,690.2000122070312,690.5,690.1699829101562,690.4500122070312,1757051,0.0,0.0,0.0
2025-12-26 15:45:00-05:00,690.4500122070312,690.4600219726562,690.0050048828125,690.2449951171875,6038719,0.0,0.0,0.0
2025-12-29 09:30:00-05:00,687.5399780273438,689.2000122070312,687.1900024414062,688.4299926757812,5387326,0.0,0.0,0.0
2025-12-29 09:45:00-05:00,688.4400024414062,688.4400024414062,687.3300170898438,687.5599975585938,2882399,0.0,0.0,0.0
2025-12-29 10:00:00-05:00,687.5599975585938,687.8699951171875,686.8200073242188,687.0996704101562,2220804,0.0,0.0,0.0
2025-12-29 10:15:00-05:00,687.0999755859375,688.0599975585938,687.0900268554688,687.9500122070312,1624112,0.0,0.0,0.0
2025-12-29 10:30:00-05:00,687.9400024414062,688.4000244140625,687.6900024414062,688.1900024414062,1306695,0.0,0.0,0.0
2025-12-29 10:45:00-05:00,688.1900024414062,688.2296752929688,686.8900146484375,687.3499755859375,1870529,0.0,0.0,0.0
2025-12-29 11:00:00-05:00,687.3499755859375,687.6375732421875,687.02001953125,687.47998046875,1771294,0.0,0.0,0.0
2025-12-29 11:15:00-05:00,687.47998046875,687.489990234375,686.9450073242188,687.169921875,1143670,0.0,0.0,0.0
2025-12-29 11:30:00-05:00,687.1599731445312,687.489990234375,686.6900024414062,686.8743896484375,1450785,0.0,0.0,0.0
2025-12-29 11:45:00-05:00,686.8800048828125,687.3900146484375,686.8400268554688,687.0800170898438,1165095,0.0,0.0,0.0
2025-12-29 12:00:00-05:00,687.0800170898438,687.22998046875,686.5999755859375,686.8400268554688,857632,0.0,0.0,0.0
2025-12-29 12:15:00-05:00,686.8300170898438,686.9299926757812,686.0700073242188,686.27001953125,1107945,0.0,0.0,0.0
2025-12-29 12:30:00-05:00,686.27001953125,686.5650024414062,686.1799926757812,686.5050048828125,1131096,0.0,0.0,0.0
2025-12-29 12:45:00-05:00,686.5,687.0955810546875,686.469970703125,686.989990234375,1095533,0.0,0.0,0.0
2025-12-29 13:00:00-05:00,686.989990234375,687.1300048828125,686.7899780273438,686.905029296875,1008902,0.0,0.0,0.0
2025-12-29 13:15:00-05:00,686.9099731445312,687.5449829101562,686.9000244140625,687.3300170898438,1198188,0.0,0.0,0.0
2025-12-29 13:30:00-05:00,687.3300170898438,687.8900146484375,687.3167724609375,687.4650268554688,1613161,0.0,0.0,0.0
2025-12-29 13:45:00-05:00,687.4650268554688,687.5050048828125,687.1699829101562,687.2249755859375,1191814,0.0,0.0,0.0
2025-12-29 14:00:00-05:00,687.219970703125,687.2899780273438,686.8699951171875,687.0,2354135,0.0,0.0,0.0
2025-12-29 14:15:00-05:00,687.0,687.469970703125,686.9299926757812,687.4600219726562,1460742,0.0,0.0,0.0
2025-12-29 14:30:00-05:00,687.4500122070312,688.0800170898438,687.4299926757812,687.9249877929688,2209214,0.0,0.0,0.0
2025-12-29 14:45:00-05:00,687.9299926757812,688.4600219726562,687.8599853515625,688.2999877929688,2502037,0.0,0.0,0.0
2025-12-29 15:00:00-05:00,688.2999877929688,688.4949951171875,688.1099853515625,688.47998046875,2112368,0.0,0.0,0.0
2025-12-29 15:15:00-05:00,688.4868774414062,688.6199951171875,688.1599731445312,688.1799926757812,1895028,0.0,0.0,0.0
2025-12-29 15:30:00-05:00,688.1799926757812,688.405029296875,687.8400268554688,687.97998046875,2965948,0.0,0.0,0.0
2025-12-29 15:45:00-05:00,687.97998046875,688.1900024414062,687.4000244140625,687.8400268554688,7967857,0.0,0.0,0.0
2025-12-30 09:30:00-05:00,687.4450073242188,687.8699951171875,687.0999755859375,687.1199951171875,2930126,0.0,0.0,0.0
2025-12-30 09:45:00-05:00,687.1300048828125,688.530029296875,686.8800048828125,688.0900268554688,2303223,0.0,0.0,0.0
2025-12-30 10:00:00-05:00,688.0800170898438,688.1699829101562,686.8099975585938,686.9201049804688,1723597,0.0,0.0,0.0
2025-12-30 10:15:00-05:00,686.9299926757812,687.419921875,686.75,686.9400024414062,1648707,0.0,0.0,0.0
2025-12-30 10:30:00-05:00,686.9400024414062,687.030029296875,686.5800170898438,686.780029296875,1172286,0.0,0.0,0.0
2025-12-30 10:45:00-05:00,686.8099975585938,687.72998046875,686.6900024414062,687.6104736328125,1504324,0.0,0.0,0.0
2025-12-30 11:00:00-05:00,687.5999755859375,688.02001953125,687.510009765625,687.7899780273438,1340399,0.0,0.0,0.0
2025-12-30 11:15:00-05:00,687.7899780273438,688.5549926757812,687.77001953125,688.2471923828125,1491726,0.0,0.0,0.0
2025-12-30 11:30:00-05:00,688.239990234375,688.27001953125,687.3900146484375,687.6298828125,1350153,0.0,0.0,0.0
2025-12-30 11:45:00-05:00,687.6300048828125,687.6710815429688,687.2000122070312,687.22998046875,951848,0.0,0.0,0.0
2025-12-30 12:00:00-05:00,687.219970703125,687.3200073242188,687.030029296875,687.0599975585938,1040334,0.0,0.0,0.0
2025-12-30 12:15:00-05:00,687.0599975585938,687.4299926757812,686.8699951171875,687.3800048828125,1465388,0.0,0.0,0.0
2025-12-30 12:30:00-05:00,687.3800048828125,687.7100219726562,687.3499755859375,687.4099731445312,936539,0.0,0.0,0.0
2025-12-30 12:45:00-05:00,687.4000244140625,687.6998901367188,687.1950073242188,687.635009765625,723925,0.0,0.0,0.0
2025-12-30 13:00:00-05:00,687.635009765625,687.7899780273438,687.219970703125,687.7000122070312,858132,0.0,0.0,0.0
2025-12-30 13:15:00-05:00,687.7000122070312,687.7899780273438,687.5349731445312,687.7692260742188,522312,0.0,0.0,0.0
2025-12-30 13:30:00-05:00,687.760009765625,687.9299926757812,687.469970703125,687.6599731445312,842848,0.0,0.0,0.0
2025-12-30 13:45:00-05:00,687.6599731445312,687.8800048828125,687.6179809570312,687.7650146484375,623308,0.0,0.0,0.0
2025-12-30 14:00:00-05:00,687.760009765625,687.8699951171875,687.4199829101562,687.8599853515625,1342018,0.0,0.0,0.0
2025-12-30 14:15:00-05:00,687.85498046875,687.8699951171875,687.6599731445312,687.8099975585938,1020602,0.0,0.0,0.0
2025-12-30 14:30:00-05:00,687.8099975585938,687.9400024414062,687.6599731445312,687.7899780273438,1185098,0.0,0.0,0.0
2025-12-30 14:45:00-05:00,687.7899780273438,687.85498046875,687.4000244140625,687.5599975585938,1158073,0.0,0.0,0.0
2025-12-30 15:00:00-05:00,687.5599975585938,687.6500244140625,687.0399780273438,687.280029296875,1477645,0.0,0.0,0.0
2025-12-30 15:15:00-05:00,687.27001953125,687.72998046875,687.22998046875,687.510009765625,1452410,0.0,0.0,0.0
2025-12-30 15:30:00-05:00,687.510009765625,687.8150024414062,687.47998046875,687.6699829101562,2108325,0.0,0.0,0.0
2025-12-30 15:45:00-05:00,687.6799926757812,687.6900024414062,686.7000122070312,686.9400024414062,7516565,0.0,0.0,0.0
2025-12-31 09:30:00-05:00,687.1400146484375,687.3599853515625,685.7100219726562,685.85498046875,4745741,0.0,0.0,0.0
2025-12-31 09:45:00-05:00,685.8499755859375,686.469970703125,685.280029296875,685.9600219726562,3464341,0.0,0.0,0.0
2025-12-31 10:00:00-05:00,685.9600219726562,686.0599975585938,685.25,685.4450073242188,2591018,0.0,0.0,0.0
2025-12-31 10:15:00-05:00,685.4500122070312,685.6500244140625,684.9149780273438,685.5499877929688,2002503,0.0,0.0,0.0
2025-12-31 10:30:00-05:00,685.5399780273438,685.655029296875,684.9400024414062,685.1199951171875,2082178,0.0,0.0,0.0
2025-12-31 10:45:00-05:00,685.114990234375,685.1400146484375,684.1799926757812,684.3300170898438,2343441,0.0,0.0,0.0
2025-12-31 11:00:00-05:00,684.3200073242188,684.667724609375,684.2999877929688,684.5499877929688,2166857,0.0,0.0,0.0
2025-12-31 11:15:00-05:00,684.5449829101562,685.1300048828125,684.5140991210938,685.1199951171875,2060430,0.0,0.0,0.0
2025-12-31 11:30:00-05:00,685.125,685.1500244140625,684.739990234375,684.9199829101562,1177456,0.0,0.0,0.0
2025-12-31 11:45:00-05:00,684.9299926757812,685.4299926757812,684.785400390625,685.3499755859375,964055,0.0,0.0,0.0
2025-12-31 12:00:00-05:00,685.35498046875,685.4299926757812,684.6099853515625,684.9600219726562,1241534,0.0,0.0,0.0
2025-12-31 12:15:00-05:00,684.9609985351562,685.2150268554688,684.8408813476562,685.0,888550,0.0,0.0,0.0
2025-12-31 12:30:00-05:00,684.989990234375,685.3099975585938,684.8900146484375,685.0883178710938,854177,0.0,0.0,0.0
2025-12-31 12:45:00-05:00,685.0900268554688,685.1500244140625,684.6500244140625,684.8049926757812,810412,0.0,0.0,0.0
2025-12-31 13:00:00-05:00,684.7999877929688,685.3099975585938,684.719970703125,685.3099975585938,949275,0.0,0.0,0.0
2025-12-31 13:15:00-05:00,685.3200073242188,685.3900146484375,684.9500122070312,685.3698120117188,896296,0.0,0.0,0.0
2025-12-31 13:30:00-05:00,685.3687744140625,685.730712890625,685.25,685.72998046875,1239790,0.0,0.0,0.0
2025-12-31 13:45:00-05:00,685.739990234375,686.0499877929688,685.655029296875,685.8400268554688,1388679,0.0,0.0,0.0
2025-12-31 14:00:00-05:00,685.8300170898438,686.239990234375,685.8200073242188,685.905029296875,1388315,0.0,0.0,0.0
2025-12-31 14:15:00-05:00,685.905029296875,685.9199829101562,685.010009765625,685.0349731445312,1487678,0.0,0.0,0.0
2025-12-31 14:30:00-05:00,685.0399780273438,685.1400146484375,684.0900268554688,684.5601196289062,2638610,0.0,0.0,0.0
2025-12-31 14:45:00-05:00,684.5599975585938,684.639892578125,684.0399780273438,684.1400146484375,1998578,0.0,0.0,0.0
2025-12-31 15:00:00-05:00,684.1400146484375,684.2000122070312,682.9400024414062,683.239990234375,3218831,0.0,0.0,0.0
2025-12-31 15:15:00-05:00,683.239990234375,683.530029296875,682.5449829101562,682.719970703125,3490630,0.0,0.0,0.0
2025-12-31 15:30:00-05:00,682.719970703125,683.719970703125,682.530029296875,683.4199829101562,3944392,0.0,0.0,0.0
2025-12-31 15:45:00-05:00,683.4199829101562,683.47998046875,681.7100219726562,681.8400268554688,11210319,0.0,0.0,0.0
2026-01-02 09:30:00-05:00,685.7100219726562,686.1500244140625,684.1199951171875,684.93017578125,7248463,0.0,0.0,0.0
2026-01-02 09:45:00-05:00,684.9600219726562,686.8400268554688,684.760009765625,686.1900024414062,4186242,0.0,0.0,0.0
2026-01-02 10:00:00-05:00,686.2100219726562,686.8699951171875,684.1199951171875,684.3499755859375,4166316,0.0,0.0,0.0
2026-01-02 10:15:00-05:00,684.3400268554688,684.418701171875,681.5800170898438,682.4500122070312,6423791,0.0,0.0,0.0
2026-01-02 10:30:00-05:00,682.4500122070312,684.5900268554688,682.0999755859375,684.125,4010105,0.0,0.0,0.0
2026-01-02 10:45:00-05:00,684.1500244140625,684.4299926757812,681.0999755859375,681.4550170898438,4274416,0.0,0.0,0.0
2026-01-02 11:00:00-05:00,681.4600219726562,681.8699951171875,680.4199829101562,681.8400268554688,4372376,0.0,0.0,0.0
2026-01-02 11:15:00-05:00,681.8300170898438,682.4000244140625,681.1849975585938,681.8099975585938,2424396,0.0,0.0,0.0
2026-01-02 11:30:00-05:00,681.8099975585938,682.6500244140625,681.4199829101562,681.4500122070312,2420371,0.0,0.0,0.0
2026-01-02 11:45:00-05:00,681.4400024414062,681.6599731445312,680.280029296875,681.1580200195312,2766393,0.0,0.0,0.0
2026-01-02 12:00:00-05:00,681.1500244140625,682.375,680.6400146484375,682.2999877929688,2097713,0.0,0.0,0.0
2026-01-02 12:15:00-05:00,682.3049926757812,682.5,681.8499755859375,682.4500122070312,2211738,0.0,0.0,0.0
2026-01-02 12:30:00-05:00,682.4500122070312,682.8009033203125,681.7100219726562,682.0250244140625,1361295,0.0,0.0,0.0
2026-01-02 12:45:00-05:00,682.030029296875,682.280029296875,680.97998046875,681.1799926757812,1710887,0.0,0.0,0.0
2026-01-02 13:00:00-05:00,681.1799926757812,681.5800170898438,680.760009765625,680.8300170898438,1323526,0.0,0.0,0.0
2026-01-02 13:15:00-05:00,680.8300170898438,681.78857421875,680.6400146484375,680.97998046875,1372794,0.0,0.0,0.0
2026-01-02 13:30:00-05:00,680.97998046875,681.3599853515625,680.75439453125,681.125,1259122,0.0,0.0,0.0
2026-01-02 13:45:00-05:00,681.130126953125,681.3499755859375,679.8200073242188,680.5250244140625,2147837,0.0,0.0,0.0
2026-01-02 14:00:00-05:00,680.5250244140625,682.5399780273438,680.3499755859375,682.3800048828125,3099084,0.0,0.0,0.0
2026-01-02 14:15:00-05:00,682.3699951171875,683.1199951171875,681.9000244140625,682.9500122070312,2402851,0.0,0.0,0.0
2026-01-02 14:30:00-05:00,682.9400024414062,683.9500122070312,682.9000244140625,683.5650024414062,3020986,0.0,0.0,0.0
2026-01-02 14:45:00-05:00,683.5599975585938,683.760009765625,682.8900146484375,683.1300048828125,2374668,0.0,0.0,0.0
2026-01-02 15:00:00-05:00,683.1300048828125,683.6799926757812,682.8499755859375,683.2100219726562,2256715,0.0,0.0,0.0
2026-01-02 15:15:00-05:00,683.2100219726562,683.7000122070312,683.0,683.239990234375,2439355,0.0,0.0,0.0
2026-01-02 15:30:00-05:00,683.239990234375,683.4199829101562,682.5701293945312,682.6298828125,2571659,0.0,0.0,0.0
2026-01-02 15:45:00-05:00,682.6099853515625,683.3499755859375,682.0700073242188,683.1699829101562,8350775,0.0,0.0,0.0
2026-01-05 09:30:00-05:00,686.5399780273438,687.6400146484375,686.375,687.4000244140625,8232553,0.0,0.0,0.0
2026-01-05 09:45:00-05:00,687.4000244140625,687.8800048828125,686.510009765625,687.0599975585938,3793890,0.0,0.0,0.0
2026-01-05 10:00:00-05:00,687.0800170898438,687.9500122070312,686.6300048828125,687.6099853515625,2877375,0.0,0.0,0.0
2026-01-05 10:15:00-05:00,687.6099853515625,688.6099853515625,687.280029296875,688.5255737304688,2786929,0.0,0.0,0.0
2026-01-05 10:30:00-05:00,688.52001953125,688.8200073242188,687.9600219726562,688.0499877929688,2674822,0.0,0.0,0.0
2026-01-05 10:45:00-05:00,688.0499877929688,688.5900268554688,688.0399780273438,688.3200073242188,2440500,0.0,0.0,0.0
2026-01-05 11:00:00-05:00,688.3200073242188,688.719970703125,687.9600219726562,688.3602294921875,2050255,0.0,0.0,0.0
2026-01-05 11:15:00-05:00,688.364990234375,688.8699951171875,688.2249755859375,688.6400146484375,1716086,0.0,0.0,0.0
2026-01-05 11:30:00-05:00,688.6300048828125,688.9500122070312,688.4249877929688,688.8599853515625,2222626,0.0,0.0,0.0
