Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-01-05 12:00:00-05:00,491.1199951171875,491.5,490.8999938964844,490.9580078125,549068,0.0,0.0,0.0
2026-01-05 12:30:00-05:00,490.9800109863281,491.6300048828125,490.9800109863281,491.3500061035156,249542,0.0,0.0,0.0
2026-01-05 13:00:00-05:00,491.3299865722656,491.7200012207031,491.1600036621094,491.5199890136719,257689,0.0,0.0,0.0
2026-01-05 13:30:00-05:00,491.5295104980469,492.006591796875,491.5150146484375,491.8900146484375,312546,0.0,0.0,0.0
2026-01-05 14:00:00-05:00,491.8800048828125,492.0400085449219,491.4800109863281,491.55999755859375,487151,0.0,0.0,0.0
2026-01-05 14:30:00-05:00,491.55999755859375,491.6400146484375,490.44000244140625,490.6099853515625,431765,0.0,0.0,0.0
2026-01-05 15:00:00-05:00,490.6099853515625,491.0,490.2099914550781,490.4649963378906,368784,0.0,0.0,0.0
2026-01-05 15:30:00-05:00,490.4599914550781,490.6099853515625,489.5450134277344,489.7900085449219,935148,0.0,0.0,0.0
2026-01-06 09:30:00-05:00,489.2699890136719,490.989990234375,489.1499938964844,490.7650146484375,1435438,0.0,0.0,0.0
2026-01-06 10:00:00-05:00,490.7099914550781,491.8699951171875,490.6099853515625,491.80999755859375,570176,0.0,0.0,0.0
2026-01-06 10:30:00-05:00,491.7099914550781,491.7699890136719,490.6600036621094,490.92999267578125,617940,0.0,0.0,0.0
2026-01-06 11:00:00-05:00,491.0299987792969,492.07000732421875,491.0,491.8399963378906,286643,0.0,0.0,0.0
2026-01-06 11:30:00-05:00,492.1199951171875,492.5,491.7349853515625,492.4798889160156,465465,0.0,0.0,0.0
2026-01-06 12:00:00-05:00,492.4700012207031,493.5043029785156,492.42999267578125,493.4800109863281,197917,0.0,0.0,0.0
2026-01-06 12:30:00-05:00,493.70001220703125,494.0799865722656,493.5,494.0400085449219,196787,0.0,0.0,0.0
2026-01-06 13:00:00-05:00,494.04998779296875,494.32989501953125,493.8299865722656,494.19500732421875,249390,0.0,0.0,0.0
2026-01-06 13:30:00-05:00,494.18499755859375,494.5400085449219,494.0910949707031,494.5199890136719,210800,0.0,0.0,0.0
2026-01-06 14:00:00-05:00,494.6700134277344,494.8900146484375,494.45001220703125,494.45001220703125,280734,0.0,0.0,0.0
2026-01-06 14:30:00-05:00,494.45001220703125,494.6700134277344,494.2900085449219,494.6400146484375,199790,0.0,0.0,0.0
2026-01-06 15:00:00-05:00,494.6199951171875,495.07000732421875,494.6199951171875,494.97100830078125,253033,0.0,0.0,0.0
2026-01-06 15:30:00-05:00,494.95001220703125,495.0899963378906,494.67498779296875,494.67498779296875,638378,0.0,0.0,0.0
2026-01-07 09:30:00-05:00,495.6499938964844,496.25,493.6000061035156,493.82501220703125,1442576,0.0,0.0,0.0
2026-01-07 10:00:00-05:00,493.9800109863281,493.9800109863281,492.2099914550781,492.3599853515625,679851,0.0,0.0,0.0
2026-01-07 10:30:00-05:00,492.32000732421875,493.0400085449219,492.0799865722656,492.82000732421875,395507,0.0,0.0,0.0
2026-01-07 11:00:00-05:00,492.8299865722656,493.1600036621094,492.6300048828125,493.0400085449219,191591,0.0,0.0,0.0
2026-01-07 11:30:00-05:00,493.0400085449219,493.7699890136719,492.8500061035156,493.6700134277344,215598,0.0,0.0,0.0
2026-01-07 12:00:00-05:00,493.7250061035156,494.010009765625,493.5899963378906,493.760009765625,176279,0.0,0.0,0.0
2026-01-07 12:30:00-05:00,493.7349853515625,493.79998779296875,492.6000061035156,492.739990234375,265047,0.0,0.0,0.0
2026-01-07 13:00:00-05:00,492.7300109863281,492.739990234375,491.8500061035156,491.8999938964844,358033,0.0,0.0,0.0
2026-01-07 13:30:00-05:00,491.9200134277344,492.3299865722656,491.6741943359375,492.30999755859375,224649,0.0,0.0,0.0
2026-01-07 14:00:00-05:00,492.3450012207031,492.3999938964844,491.29998779296875,491.4599914550781,207249,0.0,0.0,0.0
2026-01-07 14:30:00-05:00,491.5199890136719,491.98699951171875,491.4599914550781,491.5564880371094,135245,0.0,0.0,0.0
2026-01-07 15:00:00-05:00,491.5400085449219,491.5899963378906,490.3299865722656,490.42999267578125,348380,0.0,0.0,0.0
2026-01-07 15:30:00-05:00,490.4200134277344,490.4200134277344,489.5,489.9700012207031,811318,0.0,0.0,0.0
2026-01-08 09:30:00-05:00,488.79998779296875,490.94000244140625,488.4599914550781,490.5400085449219,1803961,0.0,0.0,0.0
2026-01-08 10:00:00-05:00,490.54998779296875,491.989990234375,490.2900085449219,491.4200134277344,917425,0.0,0.0,0.0
2026-01-08 10:30:00-05:00,491.42999267578125,492.2200012207031,490.989990234375,492.18499755859375,480287,0.0,0.0,0.0
2026-01-08 11:00:00-05:00,492.25,492.6499938964844,491.55499267578125,492.57000732421875,313749,0.0,0.0,0.0
2026-01-08 11:30:00-05:00,492.54998779296875,493.1000061035156,492.32000732421875,492.9100036621094,283945,0.0,0.0,0.0
2026-01-08 12:00:00-05:00,492.9100036621094,493.2300109863281,492.6300048828125,492.7300109863281,244893,0.0,0.0,0.0
2026-01-08 12:30:00-05:00,492.7900085449219,493.5199890136719,492.7900085449219,493.19000244140625,195423,0.0,0.0,0.0
2026-01-08 13:00:00-05:00,493.1499938964844,493.32000732421875,492.3800048828125,492.7300109863281,277828,0.0,0.0,0.0
2026-01-08 13:30:00-05:00,492.7099914550781,493.0299987792969,492.4100036621094,492.5199890136719,168344,0.0,0.0,0.0
2026-01-08 14:00:00-05:00,492.5199890136719,492.9049987792969,492.1199951171875,492.5899963378906,220317,0.0,0.0,0.0
2026-01-08 14:30:00-05:00,492.6600036621094,492.8699951171875,492.125,492.32000732421875,268086,0.0,0.0,0.0
2026-01-08 15:00:00-05:00,492.30999755859375,492.75,492.19000244140625,492.739990234375,214434,0.0,0.0,0.0
2026-01-08 15:30:00-05:00,492.739990234375,493.20001220703125,492.44000244140625,492.5,736433,0.0,0.0,0.0
2026-01-09 09:30:00-05:00,492.8599853515625,494.5299987792969,492.2900085449219,493.67999267578125,1873850,0.0,0.0,0.0
2026-01-09 10:00:00-05:00,493.75,494.70001220703125,491.9100036621094,494.44000244140625,1036189,0.0,0.0,0.0
2026-01-09 10:30:00-05:00,494.42999267578125,494.57000732421875,493.1099853515625,493.69000244140625,355549,0.0,0.0,0.0
2026-01-09 11:00:00-05:00,493.6700134277344,495.0400085449219,493.5400085449219,494.45001220703125,310403,0.0,0.0,0.0
2026-01-09 11:30:00-05:00,494.44000244140625,495.5299987792969,494.0400085449219,495.248291015625,246265,0.0,0.0,0.0
2026-01-09 12:00:00-05:00,495.260009765625,495.6300048828125,495.1499938964844,495.51251220703125,197339,0.0,0.0,0.0
2026-01-09 12:30:00-05:00,495.489990234375,495.69500732421875,494.7799987792969,494.7799987792969,149421,0.0,0.0,0.0
2026-01-09 13:00:00-05:00,494.75,494.9800109863281,494.4200134277344,494.67999267578125,165600,0.0,0.0,0.0
2026-01-09 13:30:00-05:00,494.69000244140625,495.54998779296875,494.69000244140625,494.82000732421875,249774,0.0,0.0,0.0
2026-01-09 14:00:00-05:00,494.82000732421875,495.17999267578125,494.739990234375,495.1700134277344,154300,0.0,0.0,0.0
2026-01-09 14:30:00-05:00,495.17999267578125,495.30999755859375,494.9200134277344,495.17999267578125,204020,0.0,0.0,0.0
2026-01-09 15:00:00-05:00,495.1700134277344,495.364990234375,494.8800048828125,495.3598937988281,214569,0.0,0.0,0.0
2026-01-09 15:30:00-05:00,495.3599853515625,495.489990234375,494.9599914550781,495.0400085449219,598150,0.0,0.0,0.0
2026-01-12 09:30:00-05:00,492.3299865722656,493.510009765625,490.04998779296875,493.3399963378906,1779260,0.0,0.0,0.0
2026-01-12 10:00:00-05:00,493.3500061035156,493.44000244140625,492.0,492.5,633810,0.0,0.0,0.0
2026-01-12 10:30:00-05:00,492.4999084472656,494.239990234375,492.4700012207031,494.19000244140625,457523,0.0,0.0,0.0
2026-01-12 11:00:00-05:00,494.19000244140625,494.4100036621094,493.7900085449219,494.20001220703125,316400,0.0,0.0,0.0
2026-01-12 11:30:00-05:00,494.2200012207031,494.94000244140625,494.1400146484375,494.29998779296875,250979,0.0,0.0,0.0
2026-01-12 12:00:00-05:00,494.2799987792969,494.55999755859375,493.8999938964844,494.260009765625,198865,0.0,0.0,0.0
2026-01-12 12:30:00-05:00,494.2099914550781,494.6650085449219,494.0,494.5400085449219,192792,0.0,0.0,0.0
2026-01-12 13:00:00-05:00,494.5400085449219,495.260009765625,494.44000244140625,495.20001220703125,189804,0.0,0.0,0.0
2026-01-12 13:30:00-05:00,495.2099914550781,495.42999267578125,495.0799865722656,495.35009765625,154085,0.0,0.0,0.0
2026-01-12 14:00:00-05:00,495.3500061035156,495.42999267578125,494.9800109863281,495.1499938964844,198242,0.0,0.0,0.0
2026-01-12 14:30:00-05:00,495.1499938964844,495.8299865722656,495.0899963378906,495.6499938964844,235661,0.0,0.0,0.0
2026-01-12 15:00:00-05:00,495.6400146484375,495.8699951171875,495.0899963378906,495.3800048828125,272296,0.0,0.0,0.0
2026-01-12 15:30:00-05:00,495.3599853515625,496.3399963378906,495.3500061035156,495.8699951171875,596498,0.0,0.0,0.0
2026-01-13 09:30:00-05:00,495.54998779296875,495.95001220703125,492.69000244140625,493.06500244140625,1198169,0.0,0.0,0.0
2026-01-13 10:00:00-05:00,493.07000732421875,493.2900085449219,492.0899963378906,492.54901123046875,487829,0.0,0.0,0.0
2026-01-13 10:30:00-05:00,492.5,494.0899963378906,492.45001220703125,492.95001220703125,457372,0.0,0.0,0.0
2026-01-13 11:00:00-05:00,492.94000244140625,493.42999267578125,492.0400085449219,492.875,386792,0.0,0.0,0.0
2026-01-13 11:30:00-05:00,492.8299865722656,493.2699890136719,492.4700012207031,492.92999267578125,203029,0.0,0.0,0.0
2026-01-13 12:00:00-05:00,493.010009765625,493.2900085449219,492.6499938964844,492.9800109863281,197894,0.0,0.0,0.0
2026-01-13 12:30:00-05:00,492.9700012207031,493.0815124511719,492.30999755859375,492.45001220703125,294418,0.0,0.0,0.0
2026-01-13 13:00:00-05:00,492.44000244140625,492.4800109863281,491.8599853515625,492.3599853515625,228925,0.0,0.0,0.0
2026-01-13 13:30:00-05:00,492.3599853515625,493.05999755859375,492.20001220703125,492.5,188593,0.0,0.0,0.0
2026-01-13 14:00:00-05:00,492.5199890136719,492.67999267578125,491.8299865722656,492.3500061035156,264176,0.0,0.0,0.0
2026-01-13 14:30:00-05:00,492.3800048828125,492.54998779296875,491.739990234375,491.989990234375,290199,0.0,0.0,0.0
2026-01-13 15:00:00-05:00,492.010009765625,492.010009765625,491.1099853515625,491.18499755859375,216288,0.0,0.0,0.0
2026-01-13 15:30:00-05:00,491.20001220703125,492.0299987792969,490.6300048828125,491.9100036621094,802966,0.0,0.0,0.0
2026-01-14 09:30:00-05:00,490.6600036621094,491.94000244140625,490.0,490.1400146484375,1522708,0.0,0.0,0.0
2026-01-14 10:00:00-05:00,490.1700134277344,491.55499267578125,489.489990234375,489.9599914550781,746559,0.0,0.0,0.0
2026-01-14 10:30:00-05:00,489.92999267578125,490.0400085449219,488.8599853515625,489.510009765625,479990,0.0,0.0,0.0
2026-01-14 11:00:00-05:00,489.5799865722656,491.1000061035156,488.989990234375,491.0610046386719,253721,0.0,0.0,0.0
2026-01-14 11:30:00-05:00,491.04998779296875,491.4049987792969,488.55169677734375,488.93609619140625,372714,0.0,0.0,0.0
2026-01-14 12:00:00-05:00,488.94000244140625,489.6400146484375,488.8500061035156,489.3900146484375,282693,0.0,0.0,0.0
2026-01-14 12:30:00-05:00,489.3599853515625,489.7799987792969,488.79998779296875,489.32000732421875,307556,0.0,0.0,0.0
2026-01-14 13:00:00-05:00,489.2900085449219,489.9750061035156,489.1199951171875,489.94000244140625,204017,0.0,0.0,0.0
2026-01-14 13:30:00-05:00,489.94000244140625,490.3999938964844,489.2149963378906,490.2900085449219,259633,0.0,0.0,0.0
2026-01-14 14:00:00-05:00,490.29998779296875,490.5,490.05999755859375,490.27679443359375,196584,0.0,0.0,0.0
2026-01-14 14:30:00-05:00,490.2900085449219,490.5350036621094,489.760009765625,490.3699951171875,269431,0.0,0.0,0.0
2026-01-14 15:00:00-05:00,490.3599853515625,491.1700134277344,489.92999267578125,491.1400146484375,674592,0.0,0.0,0.0
2026-01-14 15:30:00-05:00,491.1199951171875,491.7099914550781,490.3599853515625,491.55999755859375,1019505,0.0,0.0,0.0
2026-01-15 09:30:00-05:00,492.3699951171875,493.8999938964844,492.2099914550781,493.30999755859375,2143894,0.0,0.0,0.0
2026-01-15 10:00:00-05:00,493.2900085449219,494.885009765625,493.260009765625,494.6099853515625,1164311,0.0,0.0,0.0
2026-01-15 10:30:00-05:00,494.6199951171875,494.8599853515625,493.7200012207031,494.7699890136719,1116072,0.0,0.0,0.0
2026-01-15 11:00:00-05:00,494.75,495.6050109863281,494.69000244140625,495.4700927734375,503008,0.0,0.0,0.0
2026-01-15 11:30:00-05:00,495.45001220703125,495.66900634765625,495.25,495.260009765625,351964,0.0,0.0,0.0
2026-01-15 12:00:00-05:00,495.239990234375,495.6700134277344,494.98089599609375,495.0,397155,0.0,0.0,0.0
2026-01-15 12:30:00-05:00,495.0299987792969,495.6600036621094,494.8299865722656,494.8399963378906,264294,0.0,0.0,0.0
2026-01-15 13:00:00-05:00,494.80999755859375,495.5133056640625,494.7900085449219,495.4700012207031,236596,0.0,0.0,0.0
2026-01-15 13:30:00-05:00,495.4599914550781,495.8299865722656,495.3800048828125,495.5199890136719,299099,0.0,0.0,0.0
2026-01-15 14:00:00-05:00,495.5,495.82000732421875,495.1600036621094,495.2699890136719,211096,0.0,0.0,0.0
2026-01-15 14:30:00-05:00,495.260009765625,495.3500061035156,494.6300048828125,494.7799987792969,326822,0.0,0.0,0.0
2026-01-15 15:00:00-05:00,494.7799987792969,494.95001220703125,493.9549865722656,494.1099853515625,510166,0.0,0.0,0.0
2026-01-15 15:30:00-05:00,494.1000061035156,494.6300048828125,493.8800048828125,494.489990234375,798616,0.0,0.0,0.0
2026-01-16 09:30:00-05:00,494.5,496.0,493.1600036621094,493.19000244140625,1420762,0.179,0.0,0.0
2026-01-16 10:00:00-05:00,493.17999267578125,494.05999755859375,492.8800048828125,493.5899963378906,472465,0.0,0.0,0.0
2026-01-16 10:30:00-05:00,493.6000061035156,493.7300109863281,492.2699890136719,493.44000244140625,717104,0.0,0.0,0.0
2026-01-16 11:00:00-05:00,493.42999267578125,494.3399963378906,493.3800048828125,494.1499938964844,288723,0.0,0.0,0.0
2026-01-16 11:30:00-05:00,494.1499938964844,494.6600036621094,493.6199951171875,493.8800048828125,408422,0.0,0.0,0.0
2026-01-16 12:00:00-05:00,493.8699951171875,494.239990234375,493.75,493.8599853515625,186191,0.0,0.0,0.0
2026-01-16 12:30:00-05:00,493.8500061035156,494.2200012207031,493.739990234375,493.9700012207031,222223,0.0,0.0,0.0
2026-01-16 13:00:00-05:00,493.95001220703125,494.80999755859375,493.8800048828125,494.6099853515625,185922,0.0,0.0,0.0
2026-01-16 13:30:00-05:00,494.6000061035156,494.739990234375,494.2300109863281,494.364990234375,234590,0.0,0.0,0.0
2026-01-16 14:00:00-05:00,494.3399963378906,495.1000061035156,493.82000732421875,493.8900146484375,323135,0.0,0.0,0.0
2026-01-16 14:30:00-05:00,493.8800048828125,494.5799865722656,493.8599853515625,494.0299987792969,264254,0.0,0.0,0.0
2026-01-16 15:00:00-05:00,494.0299987792969,494.1300048828125,493.5,493.5,201665,0.0,0.0,0.0
2026-01-16 15:30:00-05:00,493.489990234375,493.9700012207031,493.1099853515625,493.42999267578125,574842,0.0,0.0,0.0
2026-01-20 09:30:00-05:00,486.1700134277344,487.8500061035156,485.9549865722656,486.739990234375,2066902,0.0,0.0,0.0
2026-01-20 10:00:00-05:00,486.7099914550781,488.7699890136719,485.7250061035156,488.5,689888,0.0,0.0,0.0
2026-01-20 10:30:00-05:00,488.4800109863281,489.05999755859375,488.05499267578125,488.6300048828125,401579,0.0,0.0,0.0
2026-01-20 11:00:00-05:00,488.6199951171875,488.69000244140625,487.07000732421875,487.92999267578125,443677,0.0,0.0,0.0
2026-01-20 11:30:00-05:00,487.8900146484375,488.4599914550781,487.4200134277344,488.32000732421875,289564,0.0,0.0,0.0
2026-01-20 12:00:00-05:00,488.2300109863281,488.69000244140625,487.4200134277344,487.5799865722656,285130,0.0,0.0,0.0
2026-01-20 12:30:00-05:00,487.6099853515625,487.6300048828125,486.55999755859375,486.79998779296875,290118,0.0,0.0,0.0
2026-01-20 13:00:00-05:00,486.7099914550781,487.2699890136719,486.6499938964844,486.7699890136719,194036,0.0,0.0,0.0
2026-01-20 13:30:00-05:00,486.69000244140625,486.8399963378906,484.7300109863281,485.20001220703125,342681,0.0,0.0,0.0
2026-01-20 14:00:00-05:00,485.1300048828125,485.4800109863281,484.7300109863281,485.08990478515625,315792,0.0,0.0,0.0
2026-01-20 14:30:00-05:00,485.0400085449219,485.1700134277344,484.3999938964844,484.69000244140625,394731,0.0,0.0,0.0
2026-01-20 15:00:00-05:00,484.6700134277344,485.3399963378906,484.2449951171875,485.0899963378906,521699,0.0,0.0,0.0
2026-01-20 15:30:00-05:00,485.1199951171875,485.2699890136719,484.25,484.95001220703125,906434,0.0,0.0,0.0
2026-01-21 09:30:00-05:00,485.6700134277344,488.04998779296875,485.55999755859375,488.0,1364884,0.0,0.0,0.0
2026-01-21 10:00:00-05:00,487.94000244140625,489.2699890136719,487.8800048828125,488.9200134277344,676128,0.0,0.0,0.0
2026-01-21 10:30:00-05:00,488.9200134277344,490.1499938964844,488.8699951171875,489.6099853515625,381956,0.0,0.0,0.0
2026-01-21 11:00:00-05:00,489.5899963378906,489.63250732421875,488.9400939941406,489.510009765625,234152,0.0,0.0,0.0
2026-01-21 11:30:00-05:00,489.489990234375,489.489990234375,487.5956115722656,487.6400146484375,424469,0.0,0.0,0.0
2026-01-21 12:00:00-05:00,487.6099853515625,487.96630859375,485.8900146484375,487.32000732421875,363944,0.0,0.0,0.0
2026-01-21 12:30:00-05:00,487.29998779296875,487.75,486.6099853515625,487.489990234375,230444,0.0,0.0,0.0
2026-01-21 13:00:00-05:00,487.4700012207031,487.80999755859375,486.2200012207031,487.17999267578125,222015,0.0,0.0,0.0
2026-01-21 13:30:00-05:00,487.930908203125,488.489990234375,487.3399963378906,488.1099853515625,242425,0.0,0.0,0.0
2026-01-21 14:00:00-05:00,488.1199951171875,490.8900146484375,487.239990234375,490.4700012207031,457922,0.0,0.0,0.0
2026-01-21 14:30:00-05:00,490.5199890136719,492.9100036621094,490.3599853515625,492.5799865722656,793382,0.0,0.0,0.0
2026-01-21 15:00:00-05:00,492.5899963378906,492.8399963378906,490.6199951171875,490.6499938964844,506177,0.0,0.0,0.0
2026-01-21 15:30:00-05:00,490.6600036621094,491.1000061035156,490.3215026855469,490.7799987792969,628047,0.0,0.0,0.0
2026-01-22 09:30:00-05:00,493.4700012207031,495.7300109863281,492.8699951171875,493.3599853515625,1474199,0.0,0.0,0.0
2026-01-22 10:00:00-05:00,493.3900146484375,493.95001220703125,492.4599914550781,493.8399963378906,443375,0.0,0.0,0.0
2026-01-22 10:30:00-05:00,493.82000732421875,494.55999755859375,493.57000732421875,494.20001220703125,427030,0.0,0.0,0.0
2026-01-22 11:00:00-05:00,494.17999267578125,494.9800109863281,494.17999267578125,494.7900085449219,273257,0.0,0.0,0.0
2026-01-22 11:30:00-05:00,494.7850036621094,495.32000732421875,494.7300109863281,494.7300109863281,160391,0.0,0.0,0.0
2026-01-22 12:00:00-05:00,494.7398986816406,495.5,494.5299987792969,495.29998779296875,338980,0.0,0.0,0.0
2026-01-22 12:30:00-05:00,495.3399963378906,496.010009765625,495.3399963378906,495.82501220703125,138545,0.0,0.0,0.0
2026-01-22 13:00:00-05:00,495.79998779296875,495.8800048828125,494.8599853515625,494.9100036621094,286197,0.0,0.0,0.0
2026-01-22 13:30:00-05:00,494.8999938964844,495.32000732421875,494.7099914550781,494.8299865722656,197463,0.0,0.0,0.0
2026-01-22 14:00:00-05:00,494.8900146484375,495.6199951171875,494.8900146484375,495.2900085449219,139672,0.0,0.0,0.0
2026-01-22 14:30:00-05:00,495.32000732421875,495.3800048828125,493.8999938964844,493.9100036621094,267385,0.0,0.0,0.0
2026-01-22 15:00:00-05:00,493.8699951171875,494.5445861816406,493.4800109863281,493.489990234375,197373,0.0,0.0,0.0
2026-01-22 15:30:00-05:00,493.489990234375,493.79998779296875,493.07000732421875,493.7200012207031,574487,0.0,0.0,0.0
2026-01-23 09:30:00-05:00,491.82000732421875,492.1300048828125,490.0799865722656,491.3800048828125,1239656,0.0,0.0,0.0
2026-01-23 10:00:00-05:00,491.3699951171875,491.7200012207031,490.3999938964844,490.9110107421875,547754,0.0,0.0,0.0
2026-01-23 10:30:00-05:00,490.9325866699219,491.8999938964844,490.8800048828125,491.5899963378906,240280,0.0,0.0,0.0
2026-01-23 11:00:00-05:00,491.5899963378906,491.9800109863281,491.2300109863281,491.30999755859375,280522,0.0,0.0,0.0
2026-01-23 11:30:00-05:00,491.3399963378906,491.760009765625,490.82000732421875,491.260009765625,353429,0.0,0.0,0.0
2026-01-23 12:00:00-05:00,491.1816101074219,491.7699890136719,491.1000061035156,491.67999267578125,161913,0.0,0.0,0.0
2026-01-23 12:30:00-05:00,491.70001220703125,491.739990234375,489.6700134277344,489.8599853515625,325939,0.0,0.0,0.0
2026-01-23 13:00:00-05:00,489.82000732421875,490.2799987792969,489.55999755859375,490.1419982910156,236545,0.0,0.0,0.0
2026-01-23 13:30:00-05:00,490.1700134277344,490.44000244140625,489.8500061035156,490.3999938964844,190436,0.0,0.0,0.0
2026-01-23 14:00:00-05:00,490.3999938964844,491.3599853515625,490.3399963378906,490.92999267578125,172166,0.0,0.0,0.0
2026-01-23 14:30:00-05:00,490.95001220703125,491.2099914550781,490.3500061035156,490.8900146484375,171569,0.0,0.0,0.0
2026-01-23 15:00:00-05:00,490.9100036621094,491.0299987792969,490.45001220703125,490.7099914550781,294779,0.0,0.0,0.0
2026-01-23 15:30:00-05:00,490.69000244140625,491.260009765625,490.5400085449219,490.95001220703125,558947,0.0,0.0,0.0
2026-01-26 09:30:00-05:00,491.9100036621094,493.2300109863281,491.4700012207031,492.3999938964844,825432,0.0,0.0,0.0
2026-01-26 10:00:00-05:00,492.3900146484375,493.6199951171875,492.29998779296875,492.739990234375,288092,0.0,0.0,0.0
2026-01-26 10:30:00-05:00,492.75,493.4100036621094,492.5,492.7799987792969,244984,0.0,0.0,0.0
2026-01-26 11:00:00-05:00,492.7699890136719,492.82000732421875,491.989990234375,492.6600036621094,276884,0.0,0.0,0.0
2026-01-26 11:30:00-05:00,492.69000244140625,492.7200012207031,492.2001037597656,492.30999755859375,96845,0.0,0.0,0.0
2026-01-26 12:00:00-05:00,492.2699890136719,493.0899963378906,492.260009765625,492.95001220703125,101857,0.0,0.0,0.0
2026-01-26 12:30:00-05:00,492.9599914550781,493.44000244140625,492.8299865722656,493.29998779296875,262085,0.0,0.0,0.0
2026-01-26 13:00:00-05:00,493.29119873046875,494.3699951171875,493.1400146484375,494.3500061035156,175583,0.0,0.0,0.0
2026-01-26 13:30:00-05:00,494.3399963378906,494.54998779296875,493.5168151855469,493.6300048828125,188956,0.0,0.0,0.0
2026-01-26 14:00:00-05:00,493.6300048828125,494.2049865722656,493.57000732421875,494.17999267578125,124342,0.0,0.0,0.0
2026-01-26 14:30:00-05:00,494.17999267578125,494.5242004394531,494.1300048828125,494.1700134277344,154884,0.0,0.0,0.0
2026-01-26 15:00:00-05:00,494.1600036621094,494.8500061035156,494.04998779296875,494.44000244140625,276008,0.0,0.0,0.0
2026-01-26 15:30:00-05:00,494.44000244140625,494.7200012207031,493.989990234375,494.0400085449219,519732,0.0,0.0,0.0
2026-01-27 09:30:00-05:00,490.69000244140625,491.2099914550781,489.4200134277344,490.0450134277344,1286022,0.0,0.0,0.0
2026-01-27 10:00:00-05:00,490.0450134277344,490.25,488.8800048828125,489.0199890136719,572972,0.0,0.0,0.0
2026-01-27 10:30:00-05:00,489.0400085449219,490.2200012207031,488.8699951171875,490.2099914550781,494460,0.0,0.0,0.0
2026-01-27 11:00:00-05:00,490.22088623046875,491.0799865722656,490.0199890136719,490.95001220703125,435866,0.0,0.0,0.0
2026-01-27 11:30:00-05:00,490.9599914550781,491.5899963378906,490.6499938964844,490.7200012207031,471744,0.0,0.0,0.0
2026-01-27 12:00:00-05:00,490.69000244140625,490.7300109863281,489.1099853515625,489.67999267578125,352528,0.0,0.0,0.0
2026-01-27 12:30:00-05:00,489.69000244140625,489.75,489.0,489.1700134277344,267411,0.0,0.0,0.0
2026-01-27 13:00:00-05:00,489.1700134277344,489.3099060058594,488.55999755859375,489.239990234375,223645,0.0,0.0,0.0
2026-01-27 13:30:00-05:00,489.2799987792969,489.7900085449219,489.2200012207031,489.6400146484375,167517,0.0,0.0,0.0
2026-01-27 14:00:00-05:00,489.6099853515625,489.8999938964844,489.4049987792969,489.8399963378906,172666,0.0,0.0,0.0
2026-01-27 14:30:00-05:00,489.8599853515625,490.0299987792969,489.6700134277344,489.79998779296875,181352,0.0,0.0,0.0
2026-01-27 15:00:00-05:00,489.7699890136719,490.1400146484375,489.5899963378906,489.6700134277344,231694,0.0,0.0,0.0
2026-01-27 15:30:00-05:00,489.6600036621094,490.14990234375,489.5799865722656,490.0799865722656,595273,0.0,0.0,0.0
2026-01-28 09:30:00-05:00,490.2799987792969,491.3900146484375,489.6700134277344,489.95001220703125,898846,0.0,0.0,0.0
2026-01-28 10:00:00-05:00,489.94000244140625,490.30999755859375,489.0799865722656,490.0299987792969,445193,0.0,0.0,0.0
2026-01-28 10:30:00-05:00,490.0429992675781,490.55999755859375,489.8699951171875,489.8900146484375,271358,0.0,0.0,0.0
2026-01-28 11:00:00-05:00,489.9200134277344,490.7900085449219,489.8699951171875,490.7489013671875,247871,0.0,0.0,0.0
2026-01-28 11:30:00-05:00,490.760009765625,490.760009765625,489.94000244140625,490.1099853515625,201510,0.0,0.0,0.0
2026-01-28 12:00:00-05:00,490.17999267578125,490.82000732421875,490.0899963378906,490.2900085449219,133788,0.0,0.0,0.0
2026-01-28 12:30:00-05:00,490.2799987792969,490.4700012207031,489.7699890136719,489.9599914550781,190731,0.0,0.0,0.0
2026-01-28 13:00:00-05:00,489.94500732421875,490.3699951171875,489.8699951171875,490.2301025390625,128549,0.0,0.0,0.0
2026-01-28 13:30:00-05:00,490.239990234375,490.3299865722656,489.4100036621094,489.7099914550781,154091,0.0,0.0,0.0
2026-01-28 14:00:00-05:00,489.6700134277344,490.3500061035156,489.1700134277344,489.1700134277344,231849,0.0,0.0,0.0
2026-01-28 14:30:00-05:00,489.1700134277344,491.29998779296875,488.92999267578125,489.4100036621094,879099,0.0,0.0,0.0
2026-01-28 15:00:00-05:00,489.3900146484375,490.54998779296875,489.3599853515625,489.760009765625,271866,0.0,0.0,0.0
2026-01-28 15:30:00-05:00,489.760009765625,490.4200134277344,489.29998779296875,490.17999267578125,520084,0.0,0.0,0.0
2026-01-29 09:30:00-05:00,490.07501220703125,492.95001220703125,489.4599914550781,489.6600036621094,2356621,0.0,0.0,0.0
2026-01-29 10:00:00-05:00,489.6700134277344,489.9800109863281,488.19000244140625,488.19000244140625,1121678,0.0,0.0,0.0
2026-01-29 10:30:00-05:00,488.1700134277344,488.4599914550781,486.6499938964844,487.20001220703125,1029016,0.0,0.0,0.0
2026-01-29 11:00:00-05:00,487.239990234375,488.9700012207031,485.8900146484375,488.32000732421875,891194,0.0,0.0,0.0
2026-01-29 11:30:00-05:00,488.32000732421875,489.3399963378906,488.2799987792969,489.010009765625,461711,0.0,0.0,0.0
