Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-15 11:00:00-05:00,484.9599914550781,485.1300048828125,484.6300048828125,484.6300048828125,151727,0.0,0.0,0.0
2025-12-15 11:15:00-05:00,484.6600036621094,485.79998779296875,484.6600036621094,485.6000061035156,123610,0.0,0.0,0.0
2025-12-15 11:30:00-05:00,485.70001220703125,485.7099914550781,484.1400146484375,484.2300109863281,155199,0.0,0.0,0.0
2025-12-15 11:45:00-05:00,484.2410888671875,485.04998779296875,483.9700012207031,484.3963928222656,134196,0.0,0.0,0.0
2025-12-15 12:00:00-05:00,484.3999938964844,484.8699951171875,484.3301086425781,484.4100036621094,120726,0.0,0.0,0.0
2025-12-15 12:15:00-05:00,484.364990234375,484.6449890136719,484.0,484.3500061035156,91299,0.0,0.0,0.0
2025-12-15 12:30:00-05:00,484.3599853515625,484.9700012207031,483.94000244140625,484.8500061035156,99349,0.0,0.0,0.0
2025-12-15 12:45:00-05:00,484.8999938964844,485.07501220703125,483.7099914550781,484.42999267578125,122940,0.0,0.0,0.0
2025-12-15 13:00:00-05:00,484.4100036621094,484.8699951171875,484.1199951171875,484.7699890136719,74263,0.0,0.0,0.0
2025-12-15 13:15:00-05:00,484.81500244140625,484.8599853515625,483.7300109863281,484.1011047363281,74382,0.0,0.0,0.0
2025-12-15 13:30:00-05:00,484.1000061035156,484.3500061035156,483.8399963378906,484.29998779296875,67920,0.0,0.0,0.0
2025-12-15 13:45:00-05:00,484.2900085449219,484.80999755859375,484.1600036621094,484.57000732421875,64246,0.0,0.0,0.0
2025-12-15 14:00:00-05:00,484.55999755859375,484.95001220703125,484.4800109863281,484.510009765625,62700,0.0,0.0,0.0
2025-12-15 14:15:00-05:00,484.489990234375,484.75,484.3399963378906,484.70001220703125,61078,0.0,0.0,0.0
2025-12-15 14:30:00-05:00,484.739990234375,484.9700012207031,484.6499938964844,484.7099914550781,86028,0.0,0.0,0.0
2025-12-15 14:45:00-05:00,484.67999267578125,485.42999267578125,484.5150146484375,485.3949890136719,124187,0.0,0.0,0.0
2025-12-15 15:00:00-05:00,485.3500061035156,485.45001220703125,485.1099853515625,485.19000244140625,91584,0.0,0.0,0.0
2025-12-15 15:15:00-05:00,485.2099914550781,485.3999938964844,484.93499755859375,485.2200012207031,79106,0.0,0.0,0.0
2025-12-15 15:30:00-05:00,485.2699890136719,485.3699951171875,484.8500061035156,484.989990234375,103396,0.0,0.0,0.0
2025-12-15 15:45:00-05:00,484.989990234375,485.6199951171875,484.989990234375,485.1499938964844,563085,0.0,0.0,0.0
2025-12-16 09:30:00-05:00,484.4549865722656,485.4800109863281,483.6499938964844,484.0,545388,0.0,0.0,0.0
2025-12-16 09:45:00-05:00,483.989990234375,485.44000244140625,483.6099853515625,484.6499938964844,448698,0.0,0.0,0.0
2025-12-16 10:00:00-05:00,484.69000244140625,484.9209899902344,483.4800109863281,483.8500061035156,275813,0.0,0.0,0.0
2025-12-16 10:15:00-05:00,483.7699890136719,483.9800109863281,482.0199890136719,482.75,225331,0.0,0.0,0.0
2025-12-16 10:30:00-05:00,482.7099914550781,483.57000732421875,482.6099853515625,483.57000732421875,162507,0.0,0.0,0.0
2025-12-16 10:45:00-05:00,483.510009765625,484.1499938964844,483.1499938964844,483.6600036621094,133113,0.0,0.0,0.0
2025-12-16 11:00:00-05:00,483.6700134277344,483.8212890625,482.9100036621094,483.0450134277344,165398,0.0,0.0,0.0
2025-12-16 11:15:00-05:00,483.0299987792969,483.20001220703125,482.4800109863281,482.6700134277344,139864,0.0,0.0,0.0
2025-12-16 11:30:00-05:00,482.6600036621094,482.8916015625,482.1499938964844,482.5799865722656,123203,0.0,0.0,0.0
2025-12-16 11:45:00-05:00,482.5799865722656,483.1700134277344,482.1510009765625,482.6700134277344,125795,0.0,0.0,0.0
2025-12-16 12:00:00-05:00,482.6700134277344,483.1098937988281,482.3370056152344,482.9200134277344,112014,0.0,0.0,0.0
2025-12-16 12:15:00-05:00,482.989990234375,483.1600036621094,481.94000244140625,482.1700134277344,133206,0.0,0.0,0.0
2025-12-16 12:30:00-05:00,482.1300048828125,482.6199951171875,481.29998779296875,481.5249938964844,129963,0.0,0.0,0.0
2025-12-16 12:45:00-05:00,481.57000732421875,481.8500061035156,480.79998779296875,480.8900146484375,141561,0.0,0.0,0.0
2025-12-16 13:00:00-05:00,480.8500061035156,481.05999755859375,480.3299865722656,480.94000244140625,268117,0.0,0.0,0.0
2025-12-16 13:15:00-05:00,480.8900146484375,481.0899963378906,480.5,480.8299865722656,81411,0.0,0.0,0.0
2025-12-16 13:30:00-05:00,480.875,482.2300109863281,480.875,482.1300048828125,133017,0.0,0.0,0.0
2025-12-16 13:45:00-05:00,482.18499755859375,482.6400146484375,481.8399963378906,482.0899963378906,88227,0.0,0.0,0.0
2025-12-16 14:00:00-05:00,482.010009765625,482.010009765625,480.6700134277344,480.6990051269531,118036,0.0,0.0,0.0
2025-12-16 14:15:00-05:00,480.69000244140625,481.32769775390625,480.54998779296875,481.2900085449219,144814,0.0,0.0,0.0
2025-12-16 14:30:00-05:00,481.2900085449219,481.75,481.25,481.6099853515625,174342,0.0,0.0,0.0
2025-12-16 14:45:00-05:00,481.6199951171875,481.9713134765625,481.2900085449219,481.44000244140625,218330,0.0,0.0,0.0
2025-12-16 15:00:00-05:00,481.45001220703125,482.260009765625,481.30999755859375,481.875,184856,0.0,0.0,0.0
2025-12-16 15:15:00-05:00,481.8500061035156,482.45001220703125,481.8500061035156,482.42999267578125,116532,0.0,0.0,0.0
2025-12-16 15:30:00-05:00,482.4100036621094,483.1499938964844,482.4100036621094,482.7300109863281,129971,0.0,0.0,0.0
2025-12-16 15:45:00-05:00,482.739990234375,482.9700012207031,481.9200134277344,481.9700012207031,509755,0.0,0.0,0.0
2025-12-17 09:30:00-05:00,482.80999755859375,484.010009765625,482.4823913574219,483.44000244140625,566678,0.0,0.0,0.0
2025-12-17 09:45:00-05:00,483.4700012207031,484.6400146484375,483.1700134277344,484.42999267578125,411163,0.0,0.0,0.0
2025-12-17 10:00:00-05:00,484.3999938964844,484.7900085449219,483.75,484.17999267578125,355906,0.0,0.0,0.0
2025-12-17 10:15:00-05:00,484.19000244140625,484.2799987792969,483.3999938964844,483.760009765625,319842,0.0,0.0,0.0
2025-12-17 10:30:00-05:00,483.739990234375,483.8900146484375,481.95001220703125,482.32000732421875,237636,0.0,0.0,0.0
2025-12-17 10:45:00-05:00,482.32000732421875,482.3699951171875,480.80999755859375,481.14630126953125,462890,0.0,0.0,0.0
2025-12-17 11:00:00-05:00,481.1199951171875,481.8599853515625,480.70001220703125,480.75030517578125,285740,0.0,0.0,0.0
2025-12-17 11:15:00-05:00,480.69000244140625,481.9200134277344,480.6199951171875,481.2716064453125,162286,0.0,0.0,0.0
2025-12-17 11:30:00-05:00,481.1700134277344,481.510009765625,480.7699890136719,481.239990234375,140845,0.0,0.0,0.0
2025-12-17 11:45:00-05:00,481.2200012207031,481.5,480.489990234375,481.3500061035156,162755,0.0,0.0,0.0
2025-12-17 12:00:00-05:00,481.3500061035156,481.42999267578125,480.5400085449219,480.6499938964844,130725,0.0,0.0,0.0
2025-12-17 12:15:00-05:00,480.6600036621094,481.8299865722656,480.57000732421875,481.1300048828125,218270,0.0,0.0,0.0
2025-12-17 12:30:00-05:00,481.04998779296875,481.69000244140625,480.79998779296875,480.8800048828125,111741,0.0,0.0,0.0
2025-12-17 12:45:00-05:00,480.9100036621094,480.9800109863281,480.4700012207031,480.8800048828125,129537,0.0,0.0,0.0
2025-12-17 13:00:00-05:00,480.8800048828125,481.489990234375,480.5199890136719,480.54010009765625,117280,0.0,0.0,0.0
2025-12-17 13:15:00-05:00,480.5,480.6400146484375,480.260009765625,480.3399963378906,111611,0.0,0.0,0.0
2025-12-17 13:30:00-05:00,480.3299865722656,480.6099853515625,479.7900085449219,480.17999267578125,96586,0.0,0.0,0.0
2025-12-17 13:45:00-05:00,480.1499938964844,480.3599853515625,479.8500061035156,480.17999267578125,136095,0.0,0.0,0.0
2025-12-17 14:00:00-05:00,480.17999267578125,480.3399963378906,479.8800048828125,480.2300109863281,145924,0.0,0.0,0.0
2025-12-17 14:15:00-05:00,480.25,480.55999755859375,480.0899963378906,480.44000244140625,133588,0.0,0.0,0.0
2025-12-17 14:30:00-05:00,480.4200134277344,480.6600036621094,480.19000244140625,480.45001220703125,118090,0.0,0.0,0.0
2025-12-17 14:45:00-05:00,480.4200134277344,480.79998779296875,480.4100036621094,480.69000244140625,134636,0.0,0.0,0.0
2025-12-17 15:00:00-05:00,480.739990234375,480.8299865722656,480.1778869628906,480.5199890136719,117949,0.0,0.0,0.0
2025-12-17 15:15:00-05:00,480.51129150390625,480.7099914550781,480.04998779296875,480.239990234375,154782,0.0,0.0,0.0
2025-12-17 15:30:00-05:00,480.2349853515625,480.3699951171875,479.8399963378906,480.2900085449219,169004,0.0,0.0,0.0
2025-12-17 15:45:00-05:00,480.29998779296875,480.489990234375,479.489990234375,479.7699890136719,608980,0.0,0.0,0.0
2025-12-18 09:30:00-05:00,482.17999267578125,483.9599914550781,481.6000061035156,481.75,784897,0.0,0.0,0.0
2025-12-18 09:45:00-05:00,481.760009765625,483.05999755859375,481.2591857910156,482.8999938964844,340324,0.0,0.0,0.0
2025-12-18 10:00:00-05:00,482.8800048828125,483.5400085449219,482.1700134277344,482.42999267578125,342551,0.0,0.0,0.0
2025-12-18 10:15:00-05:00,482.42999267578125,483.2099914550781,481.7900085449219,483.19000244140625,254024,0.0,0.0,0.0
2025-12-18 10:30:00-05:00,483.20001220703125,484.5899963378906,482.8800048828125,484.5899963378906,343017,0.0,0.0,0.0
2025-12-18 10:45:00-05:00,484.6099853515625,484.6310119628906,483.55999755859375,483.989990234375,169701,0.0,0.0,0.0
2025-12-18 11:00:00-05:00,483.9599914550781,484.5899963378906,483.8299865722656,483.989990234375,223252,0.0,0.0,0.0
2025-12-18 11:15:00-05:00,484.0199890136719,484.29998779296875,483.5899963378906,483.8800048828125,128900,0.0,0.0,0.0
2025-12-18 11:30:00-05:00,483.8599853515625,484.4200134277344,483.7900085449219,483.9800109863281,141499,0.0,0.0,0.0
2025-12-18 11:45:00-05:00,483.92999267578125,484.0299987792969,482.67999267578125,482.7900085449219,139321,0.0,0.0,0.0
2025-12-18 12:00:00-05:00,482.79998779296875,482.864990234375,480.29998779296875,480.5400085449219,360711,0.0,0.0,0.0
2025-12-18 12:15:00-05:00,480.5400085449219,480.69000244140625,479.4100036621094,480.1499938964844,288269,0.0,0.0,0.0
2025-12-18 12:30:00-05:00,480.1199951171875,482.0,479.75,481.989990234375,268784,0.0,0.0,0.0
2025-12-18 12:45:00-05:00,482.0,482.2699890136719,481.010009765625,481.57000732421875,182575,0.0,0.0,0.0
2025-12-18 13:00:00-05:00,481.6099853515625,482.0437927246094,481.1099853515625,481.7099914550781,97675,0.0,0.0,0.0
2025-12-18 13:15:00-05:00,481.7200012207031,482.239990234375,481.6600036621094,482.0899963378906,82701,0.0,0.0,0.0
2025-12-18 13:30:00-05:00,482.1400146484375,482.8168029785156,482.1000061035156,482.1000061035156,67751,0.0,0.0,0.0
2025-12-18 13:45:00-05:00,482.0610046386719,482.1099853515625,481.4100036621094,481.54998779296875,87217,0.0,0.0,0.0
2025-12-18 14:00:00-05:00,481.5400085449219,481.6400146484375,480.7049865722656,481.1549987792969,135758,0.0,0.0,0.0
2025-12-18 14:15:00-05:00,481.1600036621094,481.1600036621094,480.75,480.9800109863281,110764,0.0,0.0,0.0
2025-12-18 14:30:00-05:00,481.0,481.1400146484375,480.4700012207031,480.6000061035156,100714,0.0,0.0,0.0
2025-12-18 14:45:00-05:00,480.6300048828125,481.1199951171875,479.82000732421875,480.2300109863281,141924,0.0,0.0,0.0
2025-12-18 15:00:00-05:00,480.239990234375,481.1700134277344,480.17999267578125,480.9700012207031,230850,0.0,0.0,0.0
2025-12-18 15:15:00-05:00,480.9750061035156,481.3599853515625,480.6700134277344,481.2699890136719,138030,0.0,0.0,0.0
2025-12-18 15:30:00-05:00,481.2799987792969,481.7799987792969,481.17999267578125,481.4800109863281,104230,0.0,0.0,0.0
2025-12-18 15:45:00-05:00,481.42999267578125,481.8399963378906,480.4100036621094,480.4700012207031,560733,0.0,0.0,0.0
2025-12-19 09:30:00-05:00,480.6199951171875,482.0799865722656,480.45001220703125,481.9100036621094,609654,1.044,0.0,0.0
2025-12-19 09:45:00-05:00,481.8999938964844,482.07000732421875,481.07000732421875,482.0199890136719,328069,0.0,0.0,0.0
2025-12-19 10:00:00-05:00,482.0,482.4800109863281,481.67999267578125,482.32000732421875,227156,0.0,0.0,0.0
2025-12-19 10:15:00-05:00,482.32000732421875,482.79998779296875,481.8299865722656,482.17999267578125,236218,0.0,0.0,0.0
2025-12-19 10:30:00-05:00,482.1199951171875,482.6700134277344,481.8500061035156,482.04998779296875,164822,0.0,0.0,0.0
2025-12-19 10:45:00-05:00,482.0799865722656,482.3599853515625,481.7699890136719,482.0199890136719,231621,0.0,0.0,0.0
2025-12-19 11:00:00-05:00,481.9100036621094,482.510009765625,481.760009765625,481.989990234375,1769746,0.0,0.0,0.0
2025-12-19 11:15:00-05:00,481.9849853515625,482.5249938964844,481.8811950683594,482.4800109863281,76110,0.0,0.0,0.0
2025-12-19 11:30:00-05:00,482.489990234375,482.67999267578125,481.9200134277344,481.9200134277344,82008,0.0,0.0,0.0
2025-12-19 11:45:00-05:00,481.92999267578125,482.3999938964844,481.8999938964844,482.1700134277344,164472,0.0,0.0,0.0
2025-12-19 12:00:00-05:00,482.2300109863281,482.239990234375,481.8999938964844,481.9100036621094,122779,0.0,0.0,0.0
2025-12-19 12:15:00-05:00,481.95001220703125,482.6133117675781,481.95001220703125,482.3999938964844,54027,0.0,0.0,0.0
2025-12-19 12:30:00-05:00,482.3999938964844,482.4599914550781,482.1099853515625,482.1300048828125,53447,0.0,0.0,0.0
