Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-27 12:43:00-05:00,605.7100219726562,606.0800170898438,605.6599731445312,605.8900146484375,13099819,0.0,0.0,0.0
2026-02-27 12:44:00-05:00,605.8800048828125,606.10009765625,605.739990234375,605.8800048828125,0,0.0,0.0,0.0
2026-02-27 12:45:00-05:00,605.8800048828125,605.8900146484375,605.6300048828125,605.6799926757812,59171,0.0,0.0,0.0
2026-02-27 12:46:00-05:00,605.6900024414062,605.7999877929688,605.4000244140625,605.6799926757812,94650,0.0,0.0,0.0
2026-02-27 12:47:00-05:00,605.7000122070312,605.780029296875,605.4500122070312,605.6699829101562,62286,0.0,0.0,0.0
2026-02-27 12:48:00-05:00,605.6599731445312,605.7100219726562,605.4500122070312,605.47998046875,61934,0.0,0.0,0.0
2026-02-27 12:49:00-05:00,605.469970703125,605.7899780273438,605.3900146484375,605.6699829101562,70561,0.0,0.0,0.0
2026-02-27 12:50:00-05:00,605.6799926757812,605.8900146484375,605.5399780273438,605.6900024414062,91467,0.0,0.0,0.0
2026-02-27 12:51:00-05:00,605.6599731445312,605.8300170898438,605.4600219726562,605.6400146484375,65540,0.0,0.0,0.0
2026-02-27 12:52:00-05:00,605.6400146484375,605.75,605.4199829101562,605.6199951171875,53958,0.0,0.0,0.0
2026-02-27 12:53:00-05:00,605.6400146484375,606.1600952148438,605.6400146484375,605.9406127929688,13385744,0.0,0.0,0.0
2026-02-27 12:54:00-05:00,605.9500122070312,606.1500244140625,605.880126953125,605.9199829101562,0,0.0,0.0,0.0
2026-02-27 12:55:00-05:00,605.922607421875,606.219970703125,605.9199829101562,606.1400146484375,58237,0.0,0.0,0.0
2026-02-27 12:56:00-05:00,606.1599731445312,606.3099975585938,605.9600219726562,606.2899780273438,55056,0.0,0.0,0.0
2026-02-27 12:57:00-05:00,606.2949829101562,606.3300170898438,606.1599731445312,606.1900024414062,43953,0.0,0.0,0.0
2026-02-27 12:58:00-05:00,606.219970703125,606.2949829101562,605.9299926757812,606.2349853515625,13425297,0.0,0.0,0.0
2026-02-27 12:59:00-05:00,606.2849731445312,606.2849731445312,606.0650024414062,606.1300048828125,0,0.0,0.0,0.0
2026-02-27 13:00:00-05:00,606.1300048828125,606.369873046875,606.0499877929688,606.0800170898438,90895,0.0,0.0,0.0
2026-02-27 13:01:00-05:00,606.0999755859375,606.1099853515625,605.739990234375,605.8300170898438,110304,0.0,0.0,0.0
2026-02-27 13:02:00-05:00,605.8300170898438,606.0,605.5999755859375,605.9998779296875,78660,0.0,0.0,0.0
2026-02-27 13:03:00-05:00,606.0,606.0800170898438,605.72998046875,605.9500122070312,56009,0.0,0.0,0.0
2026-02-27 13:04:00-05:00,605.905029296875,606.1199951171875,605.760009765625,605.7650146484375,13598586,0.0,0.0,0.0
2026-02-27 13:05:00-05:00,605.75,605.780029296875,605.4299926757812,605.489990234375,0,0.0,0.0,0.0
2026-02-27 13:06:00-05:00,605.530029296875,605.8900146484375,605.530029296875,605.8372802734375,52972,0.0,0.0,0.0
2026-02-27 13:07:00-05:00,605.8499755859375,606.0900268554688,605.72998046875,606.0599975585938,61260,0.0,0.0,0.0
2026-02-27 13:08:00-05:00,606.030029296875,606.0499877929688,605.6500244140625,605.760009765625,48391,0.0,0.0,0.0
2026-02-27 13:09:00-05:00,605.72998046875,605.7899780273438,605.5599975585938,605.5900268554688,13746221,0.0,0.0,0.0
2026-02-27 13:10:00-05:00,605.5850219726562,605.7100219726562,605.3800048828125,605.5999145507812,94136,0.0,0.0,0.0
2026-02-27 13:11:00-05:00,605.6099853515625,605.8499755859375,605.5599975585938,605.719970703125,0,0.0,0.0,0.0
2026-02-27 13:12:00-05:00,605.7100219726562,605.719970703125,605.385009765625,605.385009765625,47727,0.0,0.0,0.0
2026-02-27 13:13:00-05:00,605.3900146484375,605.5549926757812,605.3300170898438,605.489990234375,47212,0.0,0.0,0.0
2026-02-27 13:14:00-05:00,605.4849853515625,605.5399780273438,605.3699951171875,605.3900146484375,32704,0.0,0.0,0.0
2026-02-27 13:15:00-05:00,605.3699951171875,605.5349731445312,605.2150268554688,605.22998046875,62324,0.0,0.0,0.0
2026-02-27 13:16:00-05:00,605.219970703125,605.47998046875,605.1900024414062,605.385009765625,59147,0.0,0.0,0.0
2026-02-27 13:17:00-05:00,605.3800048828125,605.4000244140625,605.1900024414062,605.2449951171875,41949,0.0,0.0,0.0
2026-02-27 13:18:00-05:00,605.25,605.4099731445312,605.1950073242188,605.22998046875,35281,0.0,0.0,0.0
2026-02-27 13:19:00-05:00,605.2269897460938,605.3099975585938,604.9299926757812,605.010009765625,75641,0.0,0.0,0.0
2026-02-27 13:20:00-05:00,605.010009765625,605.22998046875,604.8400268554688,605.1651000976562,69342,0.0,0.0,0.0
2026-02-27 13:21:00-05:00,605.1400146484375,605.1400146484375,604.60009765625,604.60009765625,69638,0.0,0.0,0.0
2026-02-27 13:22:00-05:00,604.5999755859375,605.030029296875,604.5999755859375,605.02001953125,14190025,0.0,0.0,0.0
2026-02-27 13:23:00-05:00,604.97998046875,605.1300048828125,604.7899780273438,604.8699951171875,0,0.0,0.0,0.0
2026-02-27 13:24:00-05:00,604.8800048828125,605.010009765625,604.8200073242188,604.85498046875,44581,0.0,0.0,0.0
2026-02-27 13:25:00-05:00,604.885009765625,604.9299926757812,604.510009765625,604.5399780273438,60206,0.0,0.0,0.0
2026-02-27 13:26:00-05:00,604.530029296875,604.7100219726562,604.489990234375,604.6400146484375,45531,0.0,0.0,0.0
2026-02-27 13:27:00-05:00,604.6400146484375,604.6900024414062,604.4500122070312,604.6199951171875,39611,0.0,0.0,0.0
2026-02-27 13:28:00-05:00,604.619873046875,605.0809936523438,604.619873046875,605.0625,101892,0.0,0.0,0.0
2026-02-27 13:29:00-05:00,605.0599975585938,605.47998046875,605.0,605.3300170898438,14438030,0.0,0.0,0.0
2026-02-27 13:30:00-05:00,605.3200073242188,605.4199829101562,605.1619873046875,605.1900024414062,0,0.0,0.0,0.0
2026-02-27 13:31:00-05:00,605.1649780273438,605.469970703125,605.1199951171875,605.3679809570312,14429565,0.0,0.0,0.0
2026-02-27 13:32:00-05:00,605.3300170898438,605.3300170898438,604.9500122070312,605.010009765625,0,0.0,0.0,0.0
2026-02-27 13:33:00-05:00,605.0,605.3099975585938,604.9299926757812,605.0999755859375,42964,0.0,0.0,0.0
2026-02-27 13:34:00-05:00,605.0800170898438,605.3900146484375,605.0599975585938,605.1099853515625,33952,0.0,0.0,0.0
2026-02-27 13:35:00-05:00,605.1199951171875,605.3079833984375,605.0800170898438,605.0800170898438,35709,0.0,0.0,0.0
2026-02-27 13:36:00-05:00,605.0999755859375,605.3699951171875,605.0850219726562,605.1950073242188,36784,0.0,0.0,0.0
2026-02-27 13:37:00-05:00,605.1799926757812,605.219970703125,604.7899780273438,604.919921875,47322,0.0,0.0,0.0
2026-02-27 13:38:00-05:00,604.9149780273438,605.1900024414062,604.8800048828125,605.1900024414062,35060,0.0,0.0,0.0
2026-02-27 13:39:00-05:00,605.2000122070312,605.3300170898438,605.0501708984375,605.22998046875,54479,0.0,0.0,0.0
2026-02-27 13:40:00-05:00,605.1900024414062,605.64501953125,605.1900024414062,605.5800170898438,117094,0.0,0.0,0.0
2026-02-27 13:41:00-05:00,605.5900268554688,605.739990234375,605.469970703125,605.5999755859375,14633257,0.0,0.0,0.0
2026-02-27 13:42:00-05:00,605.5900268554688,605.7999877929688,605.5401000976562,605.5599975585938,53304,0.0,0.0,0.0
2026-02-27 13:43:00-05:00,605.5562744140625,605.5750122070312,605.260009765625,605.4099731445312,84013,0.0,0.0,0.0
2026-02-27 13:44:00-05:00,605.4099731445312,605.510009765625,605.2999877929688,605.3200073242188,0,0.0,0.0,0.0
2026-02-27 13:45:00-05:00,605.3400268554688,605.4600219726562,605.2100219726562,605.4000244140625,33603,0.0,0.0,0.0
2026-02-27 13:46:00-05:00,605.4099731445312,605.4400024414062,605.2000122070312,605.25,31560,0.0,0.0,0.0
2026-02-27 13:47:00-05:00,605.22998046875,605.6199951171875,605.0999755859375,605.4801025390625,48228,0.0,0.0,0.0
2026-02-27 13:48:00-05:00,605.489990234375,605.5800170898438,605.2000122070312,605.22998046875,42145,0.0,0.0,0.0
2026-02-27 13:49:00-05:00,605.22998046875,605.231689453125,605.0999755859375,605.1699829101562,29542,0.0,0.0,0.0
2026-02-27 13:50:00-05:00,605.1599731445312,605.239990234375,604.8599853515625,604.8800048828125,57202,0.0,0.0,0.0
2026-02-27 13:51:00-05:00,604.8699951171875,605.0999755859375,604.8599853515625,604.976318359375,37920,0.0,0.0,0.0
2026-02-27 13:52:00-05:00,605.0,605.3800048828125,604.9199829101562,605.3499755859375,44234,0.0,0.0,0.0
2026-02-27 13:53:00-05:00,605.3599853515625,605.3701171875,605.219970703125,605.280029296875,14876196,0.0,0.0,0.0
2026-02-27 13:54:00-05:00,605.2899780273438,605.3099975585938,605.02001953125,605.0499877929688,0,0.0,0.0,0.0
2026-02-27 13:55:00-05:00,605.0499877929688,605.0999755859375,604.8900146484375,604.9450073242188,14906218,0.0,0.0,0.0
2026-02-27 13:56:00-05:00,604.9450073242188,604.969970703125,604.7000122070312,604.8099975585938,0,0.0,0.0,0.0
2026-02-27 13:57:00-05:00,604.8140258789062,604.97998046875,604.8140258789062,604.9199829101562,42739,0.0,0.0,0.0
2026-02-27 13:58:00-05:00,604.9014892578125,605.1500244140625,604.844970703125,605.1300048828125,67450,0.0,0.0,0.0
2026-02-27 13:59:00-05:00,605.1400146484375,605.2999877929688,605.0399780273438,605.1099853515625,45630,0.0,0.0,0.0
2026-02-27 14:00:00-05:00,605.0999755859375,605.3599853515625,605.0499877929688,605.2498779296875,75337,0.0,0.0,0.0
2026-02-27 14:01:00-05:00,605.2449951171875,605.580078125,605.2349853515625,605.5499877929688,47057,0.0,0.0,0.0
2026-02-27 14:02:00-05:00,605.5449829101562,605.72998046875,605.4600219726562,605.5999755859375,58679,0.0,0.0,0.0
2026-02-27 14:03:00-05:00,605.6300048828125,606.0,605.5700073242188,606.0,75079,0.0,0.0,0.0
2026-02-27 14:04:00-05:00,606.010009765625,606.1599731445312,605.9199829101562,606.0900268554688,73556,0.0,0.0,0.0
2026-02-27 14:05:00-05:00,606.0999755859375,606.1500244140625,605.8699951171875,606.0999755859375,64330,0.0,0.0,0.0
2026-02-27 14:06:00-05:00,606.0900268554688,606.47998046875,606.0800170898438,606.27001953125,79650,0.0,0.0,0.0
2026-02-27 14:07:00-05:00,606.239990234375,606.260009765625,605.9199829101562,605.960693359375,55699,0.0,0.0,0.0
2026-02-27 14:08:00-05:00,605.9500122070312,605.969970703125,605.4099731445312,605.4299926757812,85771,0.0,0.0,0.0
2026-02-27 14:09:00-05:00,605.4099731445312,605.4500122070312,605.1699829101562,605.3200073242188,48469,0.0,0.0,0.0
2026-02-27 14:10:00-05:00,605.3400268554688,605.4299926757812,605.1262817382812,605.1262817382812,64176,0.0,0.0,0.0
2026-02-27 14:11:00-05:00,605.1300048828125,605.27001953125,605.0,605.219970703125,78115,0.0,0.0,0.0
2026-02-27 14:12:00-05:00,605.2307739257812,605.3900146484375,605.2000122070312,605.239990234375,44064,0.0,0.0,0.0
2026-02-27 14:13:00-05:00,605.219970703125,605.5700073242188,605.1900024414062,605.4849853515625,15514200,0.0,0.0,0.0
2026-02-27 14:14:00-05:00,605.4801025390625,605.5650024414062,605.27001953125,605.2899780273438,0,0.0,0.0,0.0
2026-02-27 14:15:00-05:00,605.2899780273438,605.3798828125,605.1300048828125,605.219970703125,68784,0.0,0.0,0.0
2026-02-27 14:16:00-05:00,605.22998046875,605.3900146484375,605.2000122070312,605.22998046875,15587172,0.0,0.0,0.0
2026-02-27 14:17:00-05:00,605.22998046875,605.5159301757812,605.1900024414062,605.419921875,0,0.0,0.0,0.0
2026-02-27 14:18:00-05:00,605.4199829101562,605.5599975585938,605.27001953125,605.385009765625,36320,0.0,0.0,0.0
2026-02-27 14:19:00-05:00,605.3900146484375,605.510009765625,605.27001953125,605.2750244140625,26775,0.0,0.0,0.0
2026-02-27 14:20:00-05:00,605.280029296875,605.469970703125,605.260009765625,605.2999877929688,36739,0.0,0.0,0.0
2026-02-27 14:21:00-05:00,605.3001098632812,605.3599853515625,605.1300048828125,605.1500244140625,15680787,0.0,0.0,0.0
2026-02-27 14:22:00-05:00,605.1799926757812,605.3400268554688,605.0499877929688,605.0999755859375,68086,0.0,0.0,0.0
2026-02-27 14:23:00-05:00,605.0900268554688,605.239990234375,605.02001953125,605.1300048828125,41659,0.0,0.0,0.0
2026-02-27 14:24:00-05:00,605.1400146484375,605.260009765625,605.1300048828125,605.1900024414062,0,0.0,0.0,0.0
2026-02-27 14:25:00-05:00,605.1699829101562,605.27001953125,605.0499877929688,605.0499877929688,27585,0.0,0.0,0.0
2026-02-27 14:26:00-05:00,605.0499877929688,605.25,605.010009765625,605.219970703125,36825,0.0,0.0,0.0
2026-02-27 14:27:00-05:00,605.22998046875,605.5850219726562,605.22998046875,605.469970703125,89816,0.0,0.0,0.0
2026-02-27 14:28:00-05:00,605.47998046875,605.489990234375,605.260009765625,605.39501953125,33338,0.0,0.0,0.0
2026-02-27 14:29:00-05:00,605.4086303710938,605.4086303710938,605.1300048828125,605.2000122070312,47300,0.0,0.0,0.0
2026-02-27 14:30:00-05:00,605.2100219726562,605.219970703125,604.8699951171875,604.905029296875,15897829,0.0,0.0,0.0
2026-02-27 14:31:00-05:00,604.89599609375,605.005126953125,604.8099975585938,604.9000244140625,60155,0.0,0.0,0.0
2026-02-27 14:32:00-05:00,604.9299926757812,605.0750122070312,604.9299926757812,604.97998046875,0,0.0,0.0,0.0
2026-02-27 14:33:00-05:00,604.97998046875,605.1300048828125,604.8300170898438,605.0599975585938,36104,0.0,0.0,0.0
2026-02-27 14:34:00-05:00,605.0499877929688,605.219970703125,605.030029296875,605.0501098632812,36067,0.0,0.0,0.0
2026-02-27 14:35:00-05:00,605.0499877929688,605.3200073242188,605.0499877929688,605.22998046875,52617,0.0,0.0,0.0
2026-02-27 14:36:00-05:00,605.239990234375,605.2849731445312,605.0800170898438,605.239990234375,41096,0.0,0.0,0.0
2026-02-27 14:37:00-05:00,605.25,605.489990234375,605.1851196289062,605.2899780273438,16050507,0.0,0.0,0.0
2026-02-27 14:38:00-05:00,605.2899780273438,605.3300170898438,605.1799926757812,605.2899780273438,0,0.0,0.0,0.0
2026-02-27 14:39:00-05:00,605.2999877929688,605.489990234375,605.2999877929688,605.2999877929688,35228,0.0,0.0,0.0
2026-02-27 14:40:00-05:00,605.2999877929688,605.3599853515625,605.0363159179688,605.0650024414062,38464,0.0,0.0,0.0
2026-02-27 14:41:00-05:00,605.0599975585938,605.1799926757812,604.969970703125,605.0700073242188,47590,0.0,0.0,0.0
2026-02-27 14:42:00-05:00,605.0700073242188,605.0800170898438,604.7849731445312,604.7901000976562,60918,0.0,0.0,0.0
2026-02-27 14:43:00-05:00,604.7899780273438,604.7999877929688,604.614990234375,604.614990234375,56543,0.0,0.0,0.0
2026-02-27 14:44:00-05:00,604.6162719726562,604.719970703125,604.4199829101562,604.7000122070312,85728,0.0,0.0,0.0
2026-02-27 14:45:00-05:00,604.719970703125,604.9949951171875,604.6500244140625,604.875,75373,0.0,0.0,0.0
2026-02-27 14:46:00-05:00,604.864990234375,604.9299926757812,604.6900024414062,604.9099731445312,39800,0.0,0.0,0.0
2026-02-27 14:47:00-05:00,604.8900146484375,604.9299926757812,604.75,604.7849731445312,27470,0.0,0.0,0.0
2026-02-27 14:48:00-05:00,604.7899780273438,604.8099975585938,604.6497192382812,604.6497192382812,34287,0.0,0.0,0.0
2026-02-27 14:49:00-05:00,604.6500244140625,604.7000732421875,604.5499877929688,604.6599731445312,16332886,0.0,0.0,0.0
2026-02-27 14:50:00-05:00,604.6500244140625,604.72900390625,604.5800170898438,604.60498046875,0,0.0,0.0,0.0
2026-02-27 14:51:00-05:00,604.5900268554688,604.6900024414062,604.5800170898438,604.6500244140625,16329197,0.0,0.0,0.0
2026-02-27 14:52:00-05:00,604.6400146484375,604.8099975585938,604.5999755859375,604.75,0,0.0,0.0,0.0
2026-02-27 14:53:00-05:00,604.75,604.8099975585938,604.6799926757812,604.7050170898438,20468,0.0,0.0,0.0
2026-02-27 14:54:00-05:00,604.6900024414062,604.9099731445312,604.6599731445312,604.7100219726562,56434,0.0,0.0,0.0
2026-02-27 14:55:00-05:00,604.7000122070312,604.97998046875,604.6799926757812,604.9550170898438,16414867,0.0,0.0,0.0
2026-02-27 14:56:00-05:00,604.9500122070312,605.1099853515625,604.9500122070312,604.969970703125,0,0.0,0.0,0.0
2026-02-27 14:57:00-05:00,604.969970703125,605.1199951171875,604.969970703125,605.1199951171875,68598,0.0,0.0,0.0
2026-02-27 14:58:00-05:00,605.1099853515625,605.1300048828125,604.9099731445312,605.010009765625,43392,0.0,0.0,0.0
2026-02-27 14:59:00-05:00,605.0,605.0499877929688,604.8662719726562,604.9299926757812,37303,0.0,0.0,0.0
2026-02-27 15:00:00-05:00,604.8800048828125,605.22998046875,604.8699951171875,605.0700073242188,16693234,0.0,0.0,0.0
2026-02-27 15:01:00-05:00,605.0800170898438,605.27001953125,605.0098876953125,605.219970703125,80143,0.0,0.0,0.0
2026-02-27 15:02:00-05:00,605.219970703125,605.4099731445312,605.1890258789062,605.3699951171875,0,0.0,0.0,0.0
2026-02-27 15:03:00-05:00,605.3350219726562,605.4000244140625,605.2000122070312,605.260009765625,54425,0.0,0.0,0.0
2026-02-27 15:04:00-05:00,605.2625732421875,605.4400024414062,605.0349731445312,605.0349731445312,47177,0.0,0.0,0.0
2026-02-27 15:05:00-05:00,605.0349731445312,605.2999877929688,604.9813232421875,605.2698974609375,58013,0.0,0.0,0.0
2026-02-27 15:06:00-05:00,605.260009765625,605.27001953125,605.0399780273438,605.0800170898438,49946,0.0,0.0,0.0
2026-02-27 15:07:00-05:00,605.0700073242188,605.4199829101562,605.0599975585938,605.4199829101562,80512,0.0,0.0,0.0
2026-02-27 15:08:00-05:00,605.4299926757812,605.5150146484375,605.4000244140625,605.5006713867188,59168,0.0,0.0,0.0
2026-02-27 15:09:00-05:00,605.510009765625,605.5900268554688,605.3499755859375,605.389892578125,49541,0.0,0.0,0.0
2026-02-27 15:10:00-05:00,605.3900146484375,605.97998046875,605.364990234375,605.97998046875,303870,0.0,0.0,0.0
2026-02-27 15:11:00-05:00,605.989990234375,606.0499877929688,605.780029296875,606.0,101734,0.0,0.0,0.0
2026-02-27 15:12:00-05:00,606.0,606.4400024414062,605.9450073242188,606.369873046875,149674,0.0,0.0,0.0
2026-02-27 15:13:00-05:00,606.3699951171875,606.3800048828125,606.1649780273438,606.1699829101562,164988,0.0,0.0,0.0
2026-02-27 15:14:00-05:00,606.1749877929688,606.6799926757812,606.1599731445312,606.6799926757812,137407,0.0,0.0,0.0
2026-02-27 15:15:00-05:00,606.6900024414062,606.8298950195312,606.5900268554688,606.6900024414062,112680,0.0,0.0,0.0
2026-02-27 15:16:00-05:00,606.6900024414062,606.8250122070312,606.5999755859375,606.6900024414062,74930,0.0,0.0,0.0
2026-02-27 15:17:00-05:00,606.6900024414062,606.969970703125,606.6699829101562,606.9199829101562,92750,0.0,0.0,0.0
2026-02-27 15:18:00-05:00,606.9299926757812,606.969970703125,606.7000122070312,606.9249877929688,72148,0.0,0.0,0.0
2026-02-27 15:19:00-05:00,606.9299926757812,607.0900268554688,606.8250122070312,606.9700927734375,102251,0.0,0.0,0.0
2026-02-27 15:20:00-05:00,606.97998046875,606.989990234375,606.6699829101562,606.7000122070312,86992,0.0,0.0,0.0
2026-02-27 15:21:00-05:00,606.7000122070312,607.1199951171875,606.6400146484375,607.0999755859375,117277,0.0,0.0,0.0
2026-02-27 15:22:00-05:00,607.0700073242188,607.1400146484375,606.9600219726562,607.0700073242188,71843,0.0,0.0,0.0
2026-02-27 15:23:00-05:00,607.0599975585938,607.3699951171875,607.0399780273438,607.3516235351562,102604,0.0,0.0,0.0
2026-02-27 15:24:00-05:00,607.3499755859375,607.5399780273438,607.2849731445312,607.2979736328125,87736,0.0,0.0,0.0
2026-02-27 15:25:00-05:00,607.280029296875,607.3400268554688,607.1900024414062,607.3400268554688,104021,0.0,0.0,0.0
2026-02-27 15:26:00-05:00,607.3499755859375,607.4749755859375,607.2150268554688,607.3442993164062,122822,0.0,0.0,0.0
2026-02-27 15:27:00-05:00,607.3350219726562,607.3900146484375,607.0399780273438,607.1400146484375,80208,0.0,0.0,0.0
2026-02-27 15:28:00-05:00,607.1099853515625,607.3099975585938,607.0800170898438,607.1900024414062,59357,0.0,0.0,0.0
2026-02-27 15:29:00-05:00,607.1900024414062,607.1937255859375,606.864990234375,606.9249877929688,85430,0.0,0.0,0.0
2026-02-27 15:30:00-05:00,606.9099731445312,607.0800170898438,606.8400268554688,606.9199829101562,96979,0.0,0.0,0.0
2026-02-27 15:31:00-05:00,606.9600219726562,607.0599975585938,606.760009765625,606.8900146484375,68055,0.0,0.0,0.0
2026-02-27 15:32:00-05:00,606.9000854492188,606.9600219726562,606.7000122070312,606.77001953125,18416729,0.0,0.0,0.0
2026-02-27 15:33:00-05:00,606.77001953125,606.8599853515625,606.7000122070312,606.77001953125,0,0.0,0.0,0.0
2026-02-27 15:34:00-05:00,606.77001953125,606.77001953125,606.4299926757812,606.4600830078125,115433,0.0,0.0,0.0
2026-02-27 15:35:00-05:00,606.489990234375,606.5150146484375,606.219970703125,606.3250122070312,103835,0.0,0.0,0.0
2026-02-27 15:36:00-05:00,606.3200073242188,606.4700927734375,606.2799072265625,606.3599853515625,58141,0.0,0.0,0.0
2026-02-27 15:37:00-05:00,606.3599853515625,606.4299926757812,605.9149780273438,605.9199829101562,18718290,0.0,0.0,0.0
2026-02-27 15:38:00-05:00,605.9099731445312,605.9500122070312,605.5750122070312,605.6500244140625,0,0.0,0.0,0.0
2026-02-27 15:39:00-05:00,605.6500244140625,605.8200073242188,605.5999755859375,605.6649780273438,135647,0.0,0.0,0.0
2026-02-27 15:40:00-05:00,605.6699829101562,605.9949951171875,605.6199951171875,605.9249877929688,133827,0.0,0.0,0.0
2026-02-27 15:41:00-05:00,605.8900146484375,605.969970703125,605.6300048828125,605.7000122070312,109434,0.0,0.0,0.0
2026-02-27 15:42:00-05:00,605.72998046875,606.02001953125,605.6400146484375,606.02001953125,231703,0.0,0.0,0.0
2026-02-27 15:43:00-05:00,606.030029296875,606.4000244140625,606.0150146484375,606.3300170898438,110755,0.0,0.0,0.0
2026-02-27 15:44:00-05:00,606.3200073242188,606.4600219726562,605.8150024414062,605.9199829101562,19181225,0.0,0.0,0.0
2026-02-27 15:45:00-05:00,605.9099731445312,606.1599731445312,605.8200073242188,606.1201171875,0,0.0,0.0,0.0
2026-02-27 15:46:00-05:00,606.1300048828125,606.3099975585938,606.02001953125,606.1099853515625,124825,0.0,0.0,0.0
2026-02-27 15:47:00-05:00,606.0999755859375,606.2000122070312,605.8599853515625,605.8599853515625,19395884,0.0,0.0,0.0
2026-02-27 15:48:00-05:00,605.8499755859375,606.2899780273438,605.77001953125,606.2899780273438,0,0.0,0.0,0.0
2026-02-27 15:49:00-05:00,606.2999877929688,606.4199829101562,606.1799926757812,606.3400268554688,164798,0.0,0.0,0.0
2026-02-27 15:50:00-05:00,606.3599853515625,606.9299926757812,606.0599975585938,606.4600219726562,317041,0.0,0.0,0.0
2026-02-27 15:51:00-05:00,606.4600219726562,606.5900268554688,606.1500244140625,606.5,136684,0.0,0.0,0.0
2026-02-27 15:52:00-05:00,606.489990234375,606.5900268554688,606.2899780273438,606.4400024414062,200817,0.0,0.0,0.0
2026-02-27 15:53:00-05:00,606.4400024414062,606.9600219726562,606.280029296875,606.8099975585938,226862,0.0,0.0,0.0
2026-02-27 15:54:00-05:00,606.8200073242188,607.0900268554688,606.6799926757812,607.0700073242188,303919,0.0,0.0,0.0
2026-02-27 15:55:00-05:00,607.0999755859375,607.3499755859375,606.780029296875,606.8900146484375,290548,0.0,0.0,0.0
2026-02-27 15:56:00-05:00,606.8800048828125,607.260009765625,606.6699829101562,607.239990234375,194346,0.0,0.0,0.0
2026-02-27 15:57:00-05:00,607.239990234375,607.489990234375,607.1799926757812,607.4600219726562,217011,0.0,0.0,0.0
2026-02-27 15:58:00-05:00,607.4600219726562,607.5900268554688,607.260009765625,607.3800048828125,561828,0.0,0.0,0.0
2026-02-27 15:59:00-05:00,607.3800048828125,608.02001953125,606.969970703125,607.35498046875,22747898,0.0,0.0,0.0
2026-03-02 09:30:00-05:00,598.9299926757812,599.8599853515625,597.989990234375,599.8200073242188,1926959,0.0,0.0,0.0
2026-03-02 09:31:00-05:00,599.8699951171875,601.5900268554688,599.8599853515625,601.3300170898438,246452,0.0,0.0,0.0
2026-03-02 09:32:00-05:00,601.3499755859375,602.239990234375,600.9099731445312,602.2000122070312,192466,0.0,0.0,0.0
2026-03-02 09:33:00-05:00,602.2100219726562,602.8599853515625,602.1500244140625,602.3499755859375,152913,0.0,0.0,0.0
2026-03-02 09:34:00-05:00,602.3599853515625,603.8699951171875,602.1900024414062,603.489990234375,209702,0.0,0.0,0.0
2026-03-02 09:35:00-05:00,603.489990234375,603.8400268554688,603.2100219726562,603.7100219726562,318393,0.0,0.0,0.0
2026-03-02 09:36:00-05:00,603.7025146484375,604.239990234375,603.6400146484375,604.030029296875,290652,0.0,0.0,0.0
2026-03-02 09:37:00-05:00,603.989990234375,604.739990234375,603.8599853515625,603.8599853515625,313961,0.0,0.0,0.0
2026-03-02 09:38:00-05:00,603.8599853515625,604.1815795898438,603.3800048828125,603.6599731445312,310039,0.0,0.0,0.0
2026-03-02 09:39:00-05:00,603.6599731445312,603.9299926757812,602.5800170898438,602.7999877929688,4237198,0.0,0.0,0.0
2026-03-02 09:40:00-05:00,602.780029296875,603.8499755859375,602.75,602.9000244140625,0,0.0,0.0,0.0
2026-03-02 09:41:00-05:00,602.9199829101562,603.3499755859375,602.72998046875,602.9035034179688,154868,0.0,0.0,0.0
2026-03-02 09:42:00-05:00,602.9099731445312,603.6900024414062,602.8800048828125,603.3400268554688,4335271,0.0,0.0,0.0
2026-03-02 09:43:00-05:00,603.31591796875,603.8499755859375,602.72998046875,602.9500122070312,283719,0.0,0.0,0.0
2026-03-02 09:44:00-05:00,602.9199829101562,604.010009765625,602.7999877929688,603.6099853515625,0,0.0,0.0,0.0
2026-03-02 09:45:00-05:00,603.5599975585938,604.6500244140625,603.0800170898438,604.1701049804688,206773,0.0,0.0,0.0
2026-03-02 09:46:00-05:00,604.2000122070312,604.469970703125,603.7000122070312,604.1099853515625,147166,0.0,0.0,0.0
2026-03-02 09:47:00-05:00,604.1599731445312,604.469970703125,603.6599731445312,604.3400268554688,177394,0.0,0.0,0.0
2026-03-02 09:48:00-05:00,604.3200073242188,604.989990234375,604.2999877929688,604.5999755859375,310675,0.0,0.0,0.0
2026-03-02 09:49:00-05:00,604.5900268554688,605.0399780273438,604.4199829101562,604.9000244140625,176350,0.0,0.0,0.0
2026-03-02 09:50:00-05:00,604.9000244140625,605.0700073242188,604.2000122070312,604.3499755859375,176248,0.0,0.0,0.0
2026-03-02 09:51:00-05:00,604.3699951171875,604.77001953125,603.9600219726562,604.02001953125,230283,0.0,0.0,0.0
2026-03-02 09:52:00-05:00,604.02001953125,604.0999755859375,603.1699829101562,603.49658203125,232907,0.0,0.0,0.0
2026-03-02 09:53:00-05:00,603.47998046875,603.7098999023438,602.9400024414062,603.1599731445312,167932,0.0,0.0,0.0
2026-03-02 09:54:00-05:00,603.1900024414062,603.8900146484375,603.0800170898438,603.72998046875,121294,0.0,0.0,0.0
